ticker1,ticker2,Correlation,n,pval,Source_Cluster,Target_Cluster,Edge_Type
AAPL,IEX,-0.4542491054435935,63,0.00020845041424461802,5,4,External
AAPL,IFF,-0.41204047167868724,63,0.0008761825367335652,5,4,External
AAPL,IRM,-0.4725700975777873,63,0.00010522139261626047,5,2,External
AAPL,K,-0.4712204519042119,63,0.00011080320125024108,5,9,External
AAPL,KDP,-0.45970601671109895,63,0.00017073266188665035,5,9,External
AAPL,LH,-0.5236512994062203,63,1.2571804142929713e-05,5,8,External
AAPL,MAR,-0.401725022765192,63,0.0012108406376212769,5,4,External
AAPL,MET,-0.4414035291308745,63,0.0003291631860488928,5,2,External
AAPL,MMM,-0.43865091194675165,63,0.00036217471781049414,5,2,External
AAPL,MNST,-0.5031744106463842,63,3.06929487359515e-05,5,9,External
AAPL,MSFT,0.4305907106372058,63,0.0004769358915444442,5,5,Internal
AAPL,NVDA,0.4145749019570024,63,0.0008079583011439902,5,5,Internal
AAPL,PFG,-0.4224865503438423,63,0.0006247521034834002,5,2,External
AAPL,PM,-0.40010747042023254,63,0.0012726690476476572,5,17,External
AAPL,PRU,-0.43087822504675594,63,0.00047233108897466817,5,2,External
AAPL,RJF,-0.4822169825370789,63,7.225941928958393e-05,5,2,External
AAPL,SNA,-0.4345244307681369,63,0.00041733812489858817,5,4,External
AAPL,TDY,-0.5215337893591875,63,1.3824585838770746e-05,5,4,External
AAPL,TFC,-0.41546022667680294,63,0.0007852829279394132,5,2,External
ABBV,AMZN,-0.42986832316948476,63,0.0004886861958768188,8,5,External
ABBV,CB,0.4091189244206668,63,0.0009612551052103415,8,8,Internal
ABBV,GILD,0.45817301294312923,63,0.00018064105055920365,8,8,Internal
ABBV,KMB,0.4296837410398097,63,0.0004917304948787503,8,8,Internal
ABBV,MRK,0.43455189500271746,63,0.00041694699546670843,8,8,Internal
ABBV,REGN,0.4967134735074723,63,4.020448127680597e-05,8,8,Internal
ABBV,WRB,0.4220023779621166,63,0.0006347761302474935,8,8,Internal
ABT,BAX,0.6803650194743932,63,1.181030556374119e-09,17,17,Internal
ABT,BSX,0.6340953720164139,63,3.1505492916000654e-08,17,17,Internal
ABT,DHR,0.4087419493955547,63,0.000972758787955654,17,4,External
ABT,DVA,0.548857457833774,63,3.858002804411978e-06,17,17,Internal
ABT,DXCM,0.4845817875589489,63,6.578647220965468e-05,17,17,Internal
ABT,HCA,0.47262562768224464,63,0.00010499737083250144,17,17,Internal
ABT,ISRG,0.654657208700452,63,7.850468541154637e-09,17,17,Internal
ABT,LW,0.4107867385056278,63,0.0009118196929111946,17,17,Internal
ABT,MCD,0.40845070178199383,63,0.0009817313443823297,17,9,External
ABT,MDT,0.6212109390595427,63,7.151481223990518e-08,17,17,Internal
ABT,NDAQ,0.4360292465977941,63,0.0003963925620335658,17,8,External
ABT,PM,0.41508182295135393,63,0.0007949033966737905,17,17,Internal
ABT,PODD,0.4369644187878668,63,0.00038386283534851107,17,17,Internal
ABT,RMD,0.5099936340486615,63,2.2945938623544548e-05,17,17,Internal
ABT,SYK,0.6765598903852114,63,1.5819412635371575e-09,17,17,Internal
ABT,UHS,0.5406980146845826,63,5.714557417961002e-06,17,17,Internal
ABT,YUM,0.45448828563097665,63,0.00020664917020936694,17,9,External
ABT,ZBH,0.5922544355247534,63,3.9669460553303695e-07,17,17,Internal
ACGL,AFL,0.5307773204823357,63,9.08895979594702e-06,8,8,Internal
ACGL,AIZ,0.6545390479979767,63,7.915808607185855e-09,8,8,Internal
ACGL,AJG,0.6083793124126237,63,1.5605778924656386e-07,8,8,Internal
ACGL,ALL,0.5309759192373104,63,9.00620851618219e-06,8,8,Internal
ACGL,ARE,-0.5049334985565486,63,2.8490985722695996e-05,8,2,External
ACGL,BEN,-0.5159173775860593,63,1.7731587011268007e-05,8,2,External
ACGL,BLK,-0.44486626370748017,63,0.00029153831435955264,8,2,External
ACGL,BRO,0.5128803246110006,63,2.024920569561594e-05,8,8,Internal
ACGL,BXP,-0.46637555574160344,63,0.00013315890780569336,8,2,External
ACGL,CAH,0.4758024358607445,63,9.288798943248887e-05,8,8,Internal
ACGL,CAT,-0.4830051855547166,63,7.003946292308403e-05,8,2,External
ACGL,CB,0.7292419308176966,63,1.8002351226224523e-11,8,8,Internal
ACGL,CBOE,0.4491366566981963,63,0.0002505575368258674,8,8,Internal
ACGL,CDNS,0.40366556285471683,63,0.0011402423334062955,8,8,Internal
ACGL,CFG,-0.5675743833315626,63,1.5049707208163238e-06,8,2,External
ACGL,CINF,0.42646711662949055,63,0.0005476247869712051,8,8,Internal
ACGL,CNC,0.41038717097669747,63,0.000923449354641501,8,8,Internal
ACGL,CPAY,-0.41102392399880855,63,0.0009049789839921719,8,2,External
ACGL,CRL,-0.41610290877218353,63,0.0007691845626283037,8,4,External
ACGL,DOC,-0.5751340987512807,63,1.011975906807337e-06,8,2,External
ACGL,DOV,-0.42150869102708016,63,0.0006451470496348401,8,2,External
ACGL,DOW,-0.41744403989660117,63,0.0007365487128269665,8,2,External
ACGL,EG,0.8047461741845536,63,3.2518646359797975e-15,8,8,Internal
ACGL,EL,-0.4365518081589067,63,0.00038934596853524455,8,4,External
ACGL,ELV,0.4375580625992695,63,0.00037609729843968837,8,8,Internal
ACGL,EPAM,-0.44730196531649635,63,0.0002674717250741225,8,2,External
ACGL,EXR,-0.42877790848066905,63,0.0005069216254412499,8,2,External
ACGL,FCX,-0.43048476237935046,63,0.00047864301131118225,8,2,External
ACGL,FITB,-0.4683798277471069,63,0.0001234511578594644,8,2,External
ACGL,GL,0.5746453662869562,63,1.038588549915503e-06,8,8,Internal
ACGL,GLW,-0.46137926787412653,63,0.00016048819561009003,8,2,External
ACGL,HBAN,-0.5210751574518063,63,1.4110783668679522e-05,8,2,External
ACGL,HD,-0.45170585962067433,63,0.0002285121276544041,8,2,External
ACGL,HIG,0.5145227656335305,63,1.8849229881795872e-05,8,8,Internal
ACGL,IVZ,-0.4442277726490953,63,0.0002981659466730371,8,2,External
ACGL,KEY,-0.4845245658696026,63,6.593657062709152e-05,8,2,External
ACGL,KEYS,-0.4702676685424556,63,0.00011490619765384055,8,2,External
ACGL,L,0.6841101440737704,63,8.820157331680218e-10,8,8,Internal
ACGL,MCK,0.6610233903462381,63,4.995621803249421e-09,8,8,Internal
ACGL,MMC,0.5156540635533114,63,1.7937777603599426e-05,8,8,Internal
ACGL,MTB,-0.4380645110684473,63,0.00036958578602561544,8,2,External
ACGL,NDSN,-0.4332506333964349,63,0.00043584990345390406,8,2,External
ACGL,PGR,0.6389498059543722,63,2.2906032905027477e-08,8,8,Internal
ACGL,PNC,-0.48730322923376723,63,5.9001180887378074e-05,8,2,External
ACGL,PNR,-0.4000026700282158,63,0.0012767711635477063,8,2,External
ACGL,PYPL,-0.41577916996390946,63,0.0007772561018167928,8,2,External
ACGL,QCOM,-0.4371528263940067,63,0.00038138257519110486,8,4,External
ACGL,SWKS,-0.4697347791569466,63,0.00011726142752194835,8,4,External
ACGL,TECH,-0.49644802737356913,63,4.064814459855423e-05,8,4,External
ACGL,TER,-0.4890819675813964,63,5.4921786627104076e-05,8,4,External
ACGL,TFC,-0.4108521933263963,63,0.0009099272488029289,8,2,External
ACGL,TPR,-0.4423994522309124,63,0.00031791207404890004,8,2,External
ACGL,TRMB,-0.4074320786359423,63,0.0010137027768288521,8,4,External
ACGL,TROW,-0.4337298131576844,63,0.00042880020700249117,8,2,External
ACGL,TRV,0.4959672565959717,63,4.1463242386992306e-05,8,8,Internal
ACGL,TXN,-0.46888668600281425,63,0.00012110140629450473,8,2,External
ACGL,UNH,0.4141843756217716,63,0.0008181475304621529,8,8,Internal
ACGL,URI,-0.4065100833466075,63,0.0010434479144460882,8,2,External
ACGL,USB,-0.4100784629464308,63,0.0009325260247881228,8,2,External
ACGL,V,0.4034415398656238,63,0.0011481986546482681,8,8,Internal
ACGL,WRB,0.623776236969707,63,6.092606750118633e-08,8,8,Internal
ACGL,WY,-0.43898691779875226,63,0.00035798947565888594,8,2,External
ACGL,ZBRA,-0.5222045951154327,63,1.3415689244927799e-05,8,2,External
ACN,IBM,0.42536624206254203,63,0.000568040523198287,8,8,Internal
ADBE,AJG,0.5307670899260644,63,9.093241731189864e-06,8,8,Internal
ADBE,ALGN,-0.40550752915048244,63,0.0010766832551967922,8,17,External
ADBE,ALLE,-0.5498789946329808,63,3.670151660262825e-06,8,2,External
ADBE,ARE,-0.5079252982807463,63,2.5078946274782815e-05,8,2,External
ADBE,AVB,-0.44030256366130033,63,0.0003420226709634609,8,2,External
ADBE,BAC,-0.4776831635514811,63,8.633878366184775e-05,8,2,External
ADBE,BAX,-0.40600826135928336,63,0.0010599662107582443,8,17,External
ADBE,BBY,-0.42657938336921886,63,0.0005455806832586041,8,2,External
ADBE,BEN,-0.5512197423988083,63,3.4365495671952012e-06,8,2,External
ADBE,BLK,-0.4183944661110525,63,0.0007141849759271973,8,2,External
ADBE,CAT,-0.49580354325001746,63,4.174423267503319e-05,8,2,External
ADBE,CBRE,-0.5320747707350114,63,8.560879741433916e-06,8,2,External
ADBE,CDNS,0.5133496699042032,63,1.983960912936276e-05,8,8,Internal
ADBE,CFG,-0.5652458087470238,63,1.6973082406468063e-06,8,2,External
ADBE,COO,-0.4524217170785339,63,0.0002226938150826225,8,9,External
ADBE,CPRT,0.40144189632436456,63,0.0012214635022721437,8,8,Internal
ADBE,CRL,-0.4344306810124539,63,0.00041867577024886054,8,4,External
ADBE,DE,-0.56990278473236,63,1.3332095017992858e-06,8,2,External
ADBE,DHI,-0.419429112179857,63,0.0006905399775799548,8,2,External
ADBE,DOC,-0.4400918414959272,63,0.0003445355463070033,8,2,External
ADBE,DOV,-0.553433039828548,63,3.081072225604349e-06,8,2,External
ADBE,DOW,-0.47952036203139,63,8.035416185518963e-05,8,2,External
ADBE,EG,0.49780654012314757,63,3.842431349031323e-05,8,8,Internal
ADBE,EMR,-0.5537166627156991,63,3.0380894386217397e-06,8,21,External
ADBE,EQT,-0.45724094801202547,63,0.00018692006560955363,8,21,External
ADBE,ES,-0.410620785122806,63,0.000916633713936312,8,9,External
ADBE,ESS,-0.42205727727837045,63,0.0006336322435232276,8,2,External
ADBE,EW,-0.4661170791338993,63,0.00013446062159001555,8,17,External
ADBE,FCX,-0.5951668535309497,63,3.3644311301448863e-07,8,2,External
ADBE,FITB,-0.5192360943945376,63,1.5314611371608103e-05,8,2,External
ADBE,GLW,-0.5711716612589554,63,1.2475195550891377e-06,8,2,External
ADBE,GM,-0.4291092258143127,63,0.0005013165549620369,8,2,External
ADBE,GS,-0.5077887312362683,63,2.522605720714374e-05,8,2,External
ADBE,HBAN,-0.5412635758427401,63,5.562883571989019e-06,8,2,External
ADBE,HD,-0.4114709407587723,63,0.000892212361095799,8,2,External
ADBE,ITW,-0.4140440526791168,63,0.000821836976733858,8,4,External
ADBE,IVZ,-0.6119800627016112,63,1.2580796771537885e-07,8,2,External
ADBE,KEYS,-0.47708165342100617,63,8.838564430273337e-05,8,2,External
ADBE,LEN,-0.4885775706504214,63,5.605130109347834e-05,8,2,External
ADBE,LOW,-0.5308294373950723,63,9.067175710705817e-06,8,2,External
ADBE,MAA,-0.42149345148888306,63,0.0006454696172632991,8,2,External
ADBE,MHK,-0.5784519990789797,63,8.475263662736855e-07,8,2,External
ADBE,MMC,0.44296091938365934,63,0.00031172482295692796,8,8,Internal
ADBE,MMM,-0.4870104503062812,63,5.969884573317206e-05,8,2,External
ADBE,MS,-0.5678943079319834,63,1.4802004476661352e-06,8,2,External
ADBE,MTB,-0.45639623745416685,63,0.00019278263416525217,8,2,External
ADBE,MTD,-0.47944019394611775,63,8.060712227399384e-05,8,4,External
ADBE,NDSN,-0.46367504121931,63,0.00014734839024060933,8,2,External
ADBE,NOW,0.4575642765421291,63,0.00018471961219533007,8,8,Internal
ADBE,NTRS,-0.425046860232227,63,0.000574091379922666,8,2,External
ADBE,NUE,-0.415203778896754,63,0.0007917912326713872,8,8,Internal
ADBE,OKE,-0.4280164988674361,63,0.0005200191718645863,8,21,External
ADBE,PHM,-0.4289623862937084,63,0.0005037937319689115,8,2,External
ADBE,PLD,-0.5928520413588692,63,3.8355996984540984e-07,8,2,External
ADBE,PNC,-0.4641558344538257,63,0.0001447247852305158,8,2,External
ADBE,POOL,-0.5366357170886232,63,6.922733208412222e-06,8,2,External
ADBE,RF,-0.425605237395968,63,0.0005635505528239895,8,2,External
ADBE,RVTY,-0.4716434149900564,63,0.00010902531422959027,8,4,External
ADBE,SCHW,-0.5272532051360201,63,1.0680336515473542e-05,8,2,External
ADBE,SNPS,0.512918760225865,63,2.0215370372661934e-05,8,8,Internal
ADBE,SPG,-0.47326880868015847,63,0.0001024343896412002,8,2,External
ADBE,SWKS,-0.4043458116286532,63,0.0011163863001964138,8,4,External
ADBE,TFC,-0.48967774929299235,63,5.36147111984513e-05,8,2,External
ADBE,TPR,-0.41101103387040894,63,0.0009053495560443774,8,2,External
ADBE,URI,-0.41028778611089306,63,0.0009263627350169825,8,2,External
ADBE,USB,-0.4453172130444369,63,0.00028693872524309267,8,2,External
ADBE,VTR,-0.40460622619157116,63,0.0011073733654429416,8,2,External
ADBE,WFC,-0.5384978932898445,63,6.342042021431308e-06,8,2,External
ADBE,WY,-0.5037785674117474,63,2.991951626192195e-05,8,2,External
ADBE,ZBRA,-0.5213295876942047,63,1.3951339982355708e-05,8,2,External
ADI,AJG,-0.46202955362013537,63,0.00015666127527729566,4,8,External
ADI,AMAT,0.5038835758013168,63,2.978694163816066e-05,4,4,Internal
ADI,APH,0.43512355633798516,63,0.0004088810977591369,4,4,Internal
ADI,BEN,0.4408065933102109,63,0.00033607971905921905,4,2,External
ADI,BLK,0.4574438611035415,63,0.0001855363266065341,4,2,External
ADI,CDW,0.423712090367851,63,0.0006000173932227783,4,4,Internal
ADI,CRL,0.546344776078187,63,4.3589562862450154e-06,4,4,Internal
ADI,DAL,0.40582861605785914,63,0.0010659365949769435,4,2,External
ADI,DOC,0.42641826156689017,63,0.0005485164876421798,4,2,External
ADI,DOV,0.4299280747114115,63,0.0004877043941005511,4,2,External
ADI,DOW,0.47626420901598665,63,9.123893712774209e-05,4,2,External
ADI,EG,-0.4005927675795431,63,0.0012538276133238987,4,8,External
ADI,FTV,0.43293571086609917,63,0.00044054029169498594,4,4,Internal
ADI,GLW,0.5286518857357484,63,1.0020017529885601e-05,4,2,External
ADI,HCA,0.442043283217527,63,0.0003218948382469904,4,17,External
ADI,IEX,0.4241064531435751,63,0.000592249070305134,4,4,Internal
ADI,IVZ,0.44494505708314197,63,0.00029072981726093307,4,2,External
ADI,JBL,0.43478078646300855,63,0.0004137002110749388,4,4,Internal
ADI,KEYS,0.4683824736421337,63,0.0001234387837256539,4,2,External
ADI,KLAC,0.5307461161462008,63,9.102026047472907e-06,4,4,Internal
ADI,LRCX,0.6100235018522749,63,1.414816973766592e-07,4,4,Internal
ADI,LYV,0.44231843598676235,63,0.00031881404617304916,4,4,Internal
ADI,MA,-0.42376801215670423,63,0.0005989102282682446,4,17,External
ADI,MCHP,0.7916617472652484,63,1.8586043202641462e-14,4,4,Internal
ADI,MMC,-0.424009888923473,63,0.0005941427510742657,4,8,External
ADI,MPWR,0.5386246351618104,63,6.304218383766207e-06,4,4,Internal
ADI,MS,0.44570633751820943,63,0.0002830230903126591,4,2,External
ADI,MSFT,-0.43291533764618284,63,0.00044084530145072244,4,5,External
ADI,NDSN,0.4474542402382419,63,0.00026602918619426783,4,2,External
ADI,NXPI,0.8171100284478994,63,5.526960086660076e-16,4,4,Internal
ADI,O,0.4591215283993578,63,0.000174450132105691,4,4,Internal
ADI,OMC,0.41229435581962104,63,0.000869121018480547,4,2,External
ADI,ON,0.7039205040979795,63,1.7473980512664362e-10,4,4,Internal
ADI,OTIS,0.4234299606060721,63,0.0006056314861600804,4,4,Internal
ADI,QCOM,0.5425722039747635,63,5.226207740654723e-06,4,4,Internal
ADI,RSG,-0.44834829310188573,63,0.0002577019981252791,4,8,External
ADI,RVTY,0.43738258718910505,63,0.0003783776846615503,4,4,Internal
ADI,SWKS,0.7770847917011707,63,1.1260002623412534e-13,4,4,Internal
ADI,TEL,0.516560570358195,63,1.7237143982684263e-05,4,4,Internal
ADI,TER,0.672169772068145,63,2.204581160002882e-09,4,4,Internal
ADI,TXN,0.7594607984119364,63,8.365897553733822e-13,4,2,External
ADI,WY,0.4186352292366216,63,0.0007086182486423274,4,2,External
ADI,XYZ,0.4410495952557983,63,0.00033324828611599875,4,2,External
ADI,ZBRA,0.5358549289976614,63,7.180647971707324e-06,4,2,External
ADM,AMZN,-0.521127029075152,63,1.4078140528864297e-05,2,5,External
ADM,BAC,0.42844841617756907,63,0.0005125522243791005,2,2,Internal
ADM,BG,0.6197147725410501,63,7.8468638418919e-08,2,21,External
ADM,BK,0.43740549361006215,63,0.0003780792918664095,2,2,Internal
ADM,CFG,0.46303748884950496,63,0.00015089470890490683,2,2,Internal
ADM,CVX,0.48631613100538296,63,6.138388322972696e-05,2,21,External
ADM,DG,0.43464603562491627,63,0.0004156088304690654,2,9,External
ADM,GLW,0.4618383321044534,63,0.0001577778317366478,2,2,Internal
ADM,GOOG,-0.4955229868700775,63,4.2229864014598974e-05,2,5,External
ADM,GOOGL,-0.4925147097132264,63,4.777561895587804e-05,2,5,External
ADM,HBAN,0.47014584796965697,63,0.00011544074623214955,2,2,Internal
ADM,HPQ,0.41987670193510357,63,0.0006805326333136784,2,2,Internal
ADM,KEY,0.40633483211906607,63,0.0010491900313413392,2,2,Internal
ADM,LHX,0.4041685396188927,63,0.0011225594306194266,2,21,External
ADM,MET,0.4375780968289939,63,0.0003758377419250306,2,2,Internal
ADM,META,-0.41730348202881234,63,0.0007399093378696813,2,5,External
ADM,MTB,0.6051729910487071,63,1.886425721374909e-07,2,2,Internal
ADM,NTRS,0.44489602738994977,63,0.0002912326689682237,2,2,Internal
ADM,NVDA,-0.45371823164193853,63,0.00021249982863929563,2,5,External
ADM,PFG,0.41945076669786896,63,0.0006900527679615732,2,2,Internal
ADM,PM,0.41606431988701603,63,0.0007701426733544216,2,17,External
ADM,PNC,0.4014769897332575,63,0.0012201422638556793,2,2,Internal
ADM,PRU,0.4020475526889098,63,0.0011988407450393673,2,2,Internal
ADM,RF,0.4002001246763957,63,0.0012690522374137043,2,2,Internal
ADM,STT,0.41658776059634495,63,0.000757237892753476,2,2,Internal
ADM,SYF,0.4449179276856264,63,0.00029100796008713563,2,2,Internal
ADM,TFC,0.4143295138364749,63,0.000814347239508594,2,2,Internal
ADM,TRV,0.4237094269559012,63,0.0006000701709445194,2,8,External
ADM,UNP,0.4235286029667492,63,0.000603663210947241,2,4,External
ADM,USB,0.47990373091022637,63,7.91545668757093e-05,2,2,Internal
ADM,WFC,0.4727656949485125,63,0.00010443425274910724,2,2,Internal
ADM,XOM,0.40684261684807543,63,0.0010326302740336127,2,21,External
ADP,DAY,0.5449268565000607,63,4.667809944697158e-06,4,4,Internal
ADP,EL,0.4197051904430523,63,0.0006843517071753506,4,4,Internal
ADP,FTV,0.5120220666803681,63,2.1018563545091703e-05,4,4,Internal
ADP,INTU,0.49350503550470765,63,4.587973972586501e-05,4,8,External
ADP,MSFT,-0.47073820129049265,63,0.0001128627917167502,4,5,External
ADP,PAYC,0.5012971837726855,63,3.3215864270557593e-05,4,4,Internal
ADP,PAYX,0.6755183519237169,63,1.7124090026843479e-09,4,4,Internal
ADP,TDY,0.4475270152767231,63,0.0002653422828532406,4,4,Internal
ADP,TMO,0.4276472246477262,63,0.0005264813459176442,4,4,Internal
ADP,VRSK,0.4178327587553695,63,0.0007273265733763087,4,8,External
ADP,ZTS,0.4207910118017041,63,0.0006604974084680893,4,4,Internal
AEE,AEP,0.6379917855265919,63,2.440407023281968e-08,9,9,Internal
AEE,AJG,0.42011899682650217,63,0.000675170313455019,9,8,External
AEE,AMGN,0.4019846028515913,63,0.0012011743826289103,9,9,Internal
AEE,ATO,0.6200174155395061,63,7.701251523930993e-08,9,9,Internal
AEE,AWK,0.5134228741036203,63,1.9776421420062802e-05,9,9,Internal
AEE,CAG,0.47961039578577513,63,8.007094336254819e-05,9,9,Internal
AEE,CMS,0.7411047417047983,63,5.6763499031279856e-12,9,9,Internal
AEE,CNP,0.7828653105531812,63,5.6037594303993366e-14,9,9,Internal
AEE,CPB,0.5022476616580084,63,3.191540853456554e-05,9,9,Internal
AEE,D,0.4929476159249727,63,4.6938131846869946e-05,9,9,Internal
AEE,DG,0.4025429545706249,63,0.0011806174977489698,9,9,Internal
AEE,DGX,0.4809822189929005,63,7.586780011173522e-05,9,8,External
AEE,DTE,0.6294113861279506,63,4.26282659515523e-08,9,9,Internal
AEE,DUK,0.6211779397302006,63,7.16617060399985e-08,9,9,Internal
AEE,ED,0.7967888897595897,63,9.530254145889973e-15,9,9,Internal
AEE,EIX,0.5735358124504855,63,1.1014620326872955e-06,9,9,Internal
AEE,ES,0.5075195185291252,63,2.551839997283202e-05,9,9,Internal
AEE,ETR,0.7181806488063988,63,5.0079340531847275e-11,9,9,Internal
AEE,EVRG,0.6697140394072643,63,2.6478705573700408e-09,9,9,Internal
AEE,EXC,0.8976619698153935,63,5.057625622771985e-23,9,9,Internal
AEE,FE,0.77282601086126,63,1.8582718265453964e-13,9,9,Internal
AEE,GILD,0.45869540039132856,63,0.00017720699011580964,9,8,External
AEE,GIS,0.4774761909701644,63,8.703810717119705e-05,9,9,Internal
AEE,K,0.4476710498806095,63,0.0002639875547709285,9,9,Internal
AEE,KMB,0.44644069450643065,63,0.0002757661236372754,9,8,External
AEE,L,0.46581911098206813,63,0.0001359757091868882,9,8,External
AEE,LNT,0.8530514293894976,63,1.346110739870633e-18,9,9,Internal
AEE,LYV,-0.40234831274935473,63,0.0011877473928640888,9,4,External
AEE,MCD,0.40610343124523673,63,0.0010568155389868526,9,9,Internal
AEE,MMC,0.40947914036341637,63,0.0009503777060807945,9,8,External
AEE,NEE,0.575407933168048,63,9.973458627269452e-07,9,9,Internal
AEE,NI,0.7096027385446894,63,1.0715480422367222e-10,9,9,Internal
AEE,NVDA,-0.4299774347862708,63,0.000486894691158982,9,5,External
AEE,PCG,0.5933967446050714,63,3.7194523798852946e-07,9,9,Internal
AEE,PEG,0.7645038121868903,63,4.797558796906095e-13,9,9,Internal
AEE,PNW,0.7271602948369487,63,2.1907430703843868e-11,9,9,Internal
AEE,PPL,0.6633042916895293,63,4.2374861283523074e-09,9,9,Internal
AEE,RSG,0.45731883711539284,63,0.00018638779720811226,9,8,External
AEE,SO,0.7112228375393339,63,9.301027125463116e-11,9,9,Internal
AEE,SRE,0.6505491719669906,63,1.0450198961833292e-08,9,9,Internal
AEE,SYY,0.4088552774324952,63,0.000969287503794228,9,9,Internal
AEE,VRSN,0.4105566146018966,63,0.0009185013348058501,9,8,External
AEE,WEC,0.829816554588099,63,7.739356268735873e-17,9,9,Internal
AEE,XEL,0.7242534387048354,63,2.8731673562820533e-11,9,9,Internal
AEP,AES,0.543584924669397,63,4.978814579695707e-06,9,9,Internal
AEP,ARE,0.43567967436133687,63,0.0004011710543740781,9,2,External
AEP,ATO,0.5675630320269673,63,1.5058566913166037e-06,9,9,Internal
AEP,AVB,0.42673908508894437,63,0.0005426848381984838,9,2,External
AEP,AWK,0.6105266250546851,63,1.3728426395646884e-07,9,9,Internal
AEP,CAG,0.5910125874159229,63,4.253528269961044e-07,9,9,Internal
AEP,CMS,0.7691682422514198,63,2.8331042498400814e-13,9,9,Internal
AEP,CNP,0.7508740014341538,63,2.091419600702229e-12,9,9,Internal
AEP,CPB,0.6357545887046094,63,2.8271001445492842e-08,9,9,Internal
AEP,D,0.5581671587966331,63,2.432888378992393e-06,9,9,Internal
AEP,DG,0.4317862468097946,63,0.0004580524166061348,9,9,Internal
AEP,DOC,0.45326233759664636,63,0.00021603462516102802,9,2,External
AEP,DTE,0.7679713371659929,63,3.2468984496415484e-13,9,9,Internal
AEP,DUK,0.7906916903466887,63,2.1045569058822864e-14,9,9,Internal
AEP,ED,0.7215176226909964,63,3.6969975562872575e-11,9,9,Internal
AEP,EIX,0.6434435045377412,63,1.6967540210325298e-08,9,9,Internal
AEP,ES,0.7003262847074573,63,2.366888370004927e-10,9,9,Internal
AEP,ETR,0.6821083566997898,63,1.0315141897820862e-09,9,9,Internal
AEP,EVRG,0.8039659119713766,63,3.6212692758456825e-15,9,9,Internal
AEP,EXC,0.5557583012818584,63,2.7448252399497456e-06,9,9,Internal
AEP,FE,0.7407043249307901,63,5.9078503690774526e-12,9,9,Internal
AEP,GIS,0.575768518655359,63,9.78383420399823e-07,9,9,Internal
AEP,HRL,0.40640556462528266,63,0.0010468690562459807,9,9,Internal
AEP,IFF,0.41664978302280353,63,0.0007557218450804235,9,4,External
AEP,K,0.5947929823469078,63,3.436650961143888e-07,9,9,Internal
AEP,KHC,0.5478685652728439,63,4.048371541495786e-06,9,9,Internal
