ticker,A,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,AON,AOS,APA,APD,APH,APTV,ARE,ATO,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBY,BDX,BEN,BF-B,BG,BIIB,BK,BKNG,BKR,BLDR,BLK,BMY,BR,BRK-B,BRO,BSX,BXP,C,CAG,CAH,CARR,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CDW,CEG,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPAY,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CTVA,CVS,CVX,D,DAL,DAY,DD,DE,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOC,DOV,DOW,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMR,EOG,EPAM,EQIX,EQR,EQT,ES,ESS,ETN,ETR,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FICO,FIS,FISV,FITB,FOX,FOXA,FRT,FTNT,FTV,GD,GE,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUBB,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,INCY,INTC,INTU,INVH,IP,IQV,IR,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JBL,JCI,JKHY,JNJ,JPM,K,KDP,KEY,KEYS,KHC,KIM,KLAC,KMB,KMI,KO,KR,KVUE,L,LDOS,LEN,LH,LHX,LIN,LKQ,LLY,LMT,LNT,LOW,LRCX,LULU,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OTIS,OXY,PANW,PAYC,PAYX,PCAR,PCG,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSKY,PSX,PTC,PWR,PYPL,QCOM,RCL,REG,REGN,RF,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STT,STX,STZ,SW,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TGT,TJX,TMO,TMUS,TPL,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UBER,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VICI,VLO,VLTO,VMC,VRSK,VRSN,VRTX,VTR,VTRS,VZ,WAB,WAT,WBD,WDC,WEC,WELL,WFC,WM,WMB,WMT,WRB,WST,WTW,WY,WYNN,XEL,XOM,XYL,XYZ,YUM,ZBH,ZBRA,ZTS
A,1.0,-0.09536553395775603,-0.054376367271665026,0.27571416925660014,-0.17332712177929774,0.018862555242692126,-0.2838639286489618,0.23150109945381006,0.013067478802145604,0.0070804855851777935,-0.08054937911284547,0.3345772795909938,0.15302648005886924,0.37441231248209617,-0.02084375976601457,-0.05997393294570829,-0.14527176061995323,-0.1130382162939603,-0.041898368111222516,0.16544693063014593,0.2234645834637162,-0.07590092489924982,0.40983406482709683,-0.12244036387777459,0.1873546698101697,-0.18561196232402052,0.23316790561724743,0.12600543179853543,0.08235365035210354,0.41252710265000303,-0.27520357883839136,-0.13661802046743726,0.0034223819527535513,0.44633798071763475,0.13869439084037288,0.14393730307924205,0.30417928833749414,0.48961900076757825,0.33997732088568333,0.27786940425849166,0.5799027827924594,-0.14577238739111212,0.02869684622982288,0.2941067053691834,0.3474191361330104,0.07779802939950489,0.24322284937345554,0.07385515177393953,0.28838787202292454,0.16914109702120014,0.45648449366660854,0.22034411089992403,0.35433382511862355,0.36948171647677946,0.27203720658593483,0.22053532980466617,0.2366802701464361,0.19546758635916361,-0.07194474344269317,0.18730043832127163,0.2956331993893723,0.4029056029846851,0.2172610973583646,0.2929953529694978,-0.0716163234057014,0.2252173820562082,-0.0715497766126376,0.26157671093258067,0.1455205414778221,0.14450093911636397,-0.07923290192144865,0.32749960284124535,0.37633436462310454,-0.17846521021242137,-0.05765077792874794,0.39187375976960237,0.43076663483920935,0.10303115146647811,-0.10387177256244068,0.09009498424272457,0.24172802780462213,-0.16919640109144723,0.27701879883186065,0.219102383995122,-0.11296613446790105,0.01870668121634116,0.11342160461191912,0.1730095921317121,0.2981929174648957,0.17607266191819212,0.08184880724271397,0.10225904724398824,-0.23926765332689154,0.3644686509942103,0.30722964805236225,-0.04926860427226976,0.32932041942715085,0.11125261447861416,0.3214487144139316,-0.00621167388551564,-0.20974711836811724,0.11022951744042654,0.020317198070934767,0.14870191404740604,0.23241453733020426,0.4660390750158936,0.4143015583012141,-0.17194988912907336,0.11821512329151722,0.3073734667821101,0.09613447448157267,0.2569124984611942,0.03407376379324681,0.05347582316416857,0.07280947255946028,-0.1448491385065619,-0.07062308768933229,0.32560997226434946,0.06135858076302052,0.10920959884187992,0.2112672969915055,0.24985287578384335,0.3517103139913996,0.15615391455607633,0.21327088775768144,0.40705995129043965,0.19914851905109923,0.25354963392465846,0.16031563328602164,0.3771519419458049,0.40842625220914597,0.2602967460439793,0.1816171603804453,0.21840384829479298,0.3852692035271529,0.1664794019842775,0.140349901446056,0.10367548696713166,0.1056681611593767,-0.09101360361803104,0.4321442630630913,0.08037191050019561,0.2900774142486477,0.1744261422184398,-0.20052083795963765,0.3041883900730898,0.16744315113161107,-0.0390690495666964,-0.06567918339607731,0.008281321399719698,0.3383458267119997,0.26157602166401084,0.541405985221537,0.11219298360048388,0.22080754298621405,0.6328401434187781,0.29985796207447896,0.20762118234778365,0.2396546865879527,0.16292061753600837,0.2779770525229576,0.055179624926102566,0.05200757318352917,0.3968603095171133,0.2209456219088584,0.10130892762639827,0.2944976994498226,0.20478041299284055,0.020924491846880847,0.05098881998805836,0.15988136390936122,0.10830376121322936,0.0016889106179302572,0.21755046909733583,-0.0960830067478189,0.2527071602939069,0.1512245944612462,0.1988453876563187,0.45203769546671385,-0.014834529102443933,0.022491683648281757,0.14105288713417166,0.4235596883142329,0.0706208704968102,0.03888644803462829,0.24737289509214797,0.07929803291624048,0.2846647823500321,0.20132889904924714,0.16177904517665886,-0.23721464692965416,-0.2382518652622014,0.4388232156017261,0.04182988264560722,0.329810075608604,0.309575456338505,0.14985465554959393,-0.00047247621346703007,0.29433423592191804,0.305221965860442,0.22572308452887485,0.22883427414218013,-0.02220117063581147,0.3181524881345778,0.08617003733574613,0.18981871774350817,0.2879636447490038,0.20584583181649085,0.14860908918222154,0.07944348231782222,0.1289383347166063,0.39003756411469565,0.12929431409347317,0.10926578679348092,-0.045978571325306916,0.13681199180213427,0.0911042209152371,0.20327346197337318,0.013267759403389836,0.2354013301253549,-0.03890626001461055,0.16993429591688552,0.050703643913927496,-0.1691430382708872,0.44513687210781266,0.14157120123447242,0.34114371331516413,0.10444566181739112,0.2691456737331258,0.1386022941615919,0.2653855016375953,0.3094632666067764,0.305960117519905,0.21870060388825982,-0.03230911635101935,-0.06148588267104215,0.048062472454289976,0.1447913759436411,-0.007777706663197488,0.2486199636530176,0.15861819260496657,0.26269049481532436,0.19065619243018114,0.19873705828538135,-0.009953776845741334,0.3443312080399916,-0.15529795712178673,0.22232897506364607,0.2478935944509322,0.13752024262056028,0.20571491864258817,0.20472192313802945,0.15889825912101044,0.1695156720087387,0.19817644847463564,0.24636206464077756,0.3623154671629802,0.2919893488374505,0.2156162011715831,-0.27394033311951266,0.20987290084404275,0.3232485438394804,0.30126645157508264,-0.16468220928763927,0.12041943389735336,0.29458500295114964,0.1293301861547255,-0.006950018497109854,0.22874882123448192,0.25718218500362033,-0.04454747423547554,0.5198579147165228,0.05267353056077142,0.3594238105466005,0.10370747358566805,0.2240674839772268,-0.14146608389262866,0.1888644036093907,0.14440270830619148,0.25595769806437524,0.06178446966548517,-0.16124574835241798,0.11098865973897894,0.2788016393782013,0.09073872906868843,0.2982118943421937,0.017491649000072888,0.17452604093424953,0.18552917200629296,0.036265597809147156,-0.05284778296128995,0.002455006941766592,-0.0521843075184587,0.12585510145223058,0.011997316066258194,0.07029252752049618,0.21403050311972313,0.09407968798687193,-0.3324329809056591,0.10880027697380353,0.2889530603664081,-0.01250460570353585,0.7450401997729186,-0.053463826825109625,0.17486490938499188,0.28859205398274246,0.14620373523299016,0.20356800789261573,0.42970756284307965,-0.24682630912999726,0.342968152613619,0.15837021062272208,0.10182071324418418,-0.26119720919774125,0.17492989562752131,0.36176594024204034,0.06640587247216007,0.18012364483300344,0.11199436071958557,-0.2874532938693402,0.15475043213766393,0.1122796976206257,0.10238350206929649,0.1524836303599401,0.31229401588818445,0.0609434680577513,0.1683107731884667,0.37993484257918536,0.15724843186100332,-0.06759701205757837,0.03764562201771897,0.4494375447852842,0.08734749068189722,-0.15907509823123692,0.3121544615184121,0.09166023930898992,0.24203938438231554,0.2107089520834493,0.38831921965615246,0.05831480983053566,0.12599253626790316,0.21103971989960887,0.1894484727407025,-0.09199904356329346,0.351929411637943,0.1942613973343702,0.1459057040941899,0.4738022055043409,0.198876101640082,0.3417222147034899,0.4589464078737388,0.11430956061260975,0.16010730440548454,0.5828740525398214,0.2864592061096897,0.21427300130156854,0.07457984476141771,0.37088959660318854,0.03118065298599795,-0.10639816611137083,0.01729890091939083,-0.03632244040099216,0.037757690045758914,-0.0031228725640096906,-0.0416712445515982,0.4403709801842805,0.002593044660703349,0.39095281413874505,0.309624372828753,0.14656919668093088,0.1663709961605982,0.243344472210526,0.24061749894228698,0.15889788339464325,0.2741009959823766,0.2565165375981616,0.023604984921439302,0.5055432211945754,0.3458979161134971,0.06503135870994184,0.36443489220322683,0.42930318379475246,0.08244834441571035,-0.00044670477775506106,0.22648161208847825,-0.20092128008804105,0.14788503525143842,0.3307579037211431,0.0036092121184764137,0.23188757416147765,0.18593785145525962,0.10727177283542366,0.11246049588505867,0.3085957394935113,0.1713327821751395,0.38245270285862176,0.1739302075762806,0.05444549690990734,-0.05673944928206624,0.13632698500289533,0.26177222909000913,0.2940838091798923,0.024504934310427075,0.3031699485731767,0.5608909371735411,0.01214889025443174,0.22302192041588173,0.33918852187330983,0.17174095130669834,0.17773643882547666,0.6429053560383827,0.018164568669826523,-0.12089611894637742,0.35901084430514246,0.19814948433521962,0.22406868663890522,0.3076762180100301,-0.06686069018303982,0.30119424224543395,0.08349110452679315,0.20996633041135132,0.11623085624710794,-0.0005993677421657552,0.24313595840167437,0.08952181963102435,0.003820941366738341,0.03186323910255797,0.10335858350008095,0.6110030911199756,0.2361197079051701,-0.03744885626815743,-0.24224086468789752,0.29581705413777554,0.1298058826104528,0.18610668303746153,0.24572026842656247,-0.12356033173050149,0.2668748015107059,-0.11811934092834883,0.2974235668440726,0.1621494273439419,0.015468058281951722,0.1326112055419289,-0.06437501343157348,0.27090075928761254,-0.014954692565601384,0.1171722583224977,0.15492811871889656,0.8576857768020854,0.24585610130063842,-0.045204710543581744,0.283455742782716,0.2892395084145978,0.14725192771622464,0.05759009892691107,0.03497535373941351,0.16519165072924585,-0.1594098773602401,-0.040769635989778334,0.0840439715352306,0.3911570635083555,0.16181036004719598,0.08711131761000651,0.08267285897636882,0.24427747496116645,0.11076733657181179,0.1725063573455089,0.13161528132665218,0.32181289287722875,0.10098069526326015
AAPL,-0.09536553395775603,1.0,-0.15451293569748412,-0.005731516738721075,0.06061895805616345,0.310815314313734,-0.025968471856895443,0.15605277597519732,-0.21401563775045557,0.10035763257902411,0.1915645495774375,-0.12323083316351272,-0.08421583857717456,-0.14049066669641821,-0.07726084792976771,-0.20851348534389835,0.1100468793345904,0.2431169864598886,0.16148254374402976,0.057186339872652606,0.1308820618572618,-0.16120828327529654,0.02024654711931302,0.0001582218857042773,-0.2830993080101592,-0.13788600614591942,0.0035229501702469784,-0.09952261494540478,-0.13766010900846076,-0.10419776670046091,-0.05180796093538736,-0.20951226972703504,0.31436403053757234,-0.12847176370336594,0.01010119677696022,-0.14865558734653536,-0.12379331620033845,-0.13200079051832783,-0.11310435989075913,-0.06044052361391142,-0.21501623187018015,-0.1914185419306926,0.01737650625790762,-0.06151350437544628,0.0013264460653349102,-0.22287966635875753,0.03470028106405805,0.08795145005662668,-0.3340532227764206,-0.06312362921239573,-0.05036961910718983,-0.043272828408755855,0.06430156474671947,-0.1180278123630353,0.15409320903043344,-0.13239162755043357,-0.028525404010108286,-0.3176545861328834,0.08275302564956981,0.02674994484739731,-0.2440442822786062,-0.23732958958575598,-0.06576819107685045,-0.09394910554965177,0.10343755647903775,0.10478235918534196,-0.051934105154035834,-0.13047641093322002,-0.3691773403326468,0.05273175059539171,-0.029497950451256007,-0.36312796521246304,-0.13585376358813417,0.16932391200643598,0.012825057685683934,-0.1180454648461062,-0.06049136066480664,0.1092190773094888,-0.09159847777352917,0.08710387716093641,0.025107147721573842,-0.12410207981639614,-0.2777200341422906,-0.10801089581460627,0.037111483500616445,0.1574360691401201,-0.22081291338679712,-0.05997423433434983,-0.13046476566849888,-0.029588517592870924,0.22323034685222623,-0.10317578918564656,-0.06304750811525572,-0.04457211701764066,-0.18012332099341963,-0.2477291669261426,-0.032437337516283506,-0.17116205554484526,0.042649799425852966,-0.03280669016478688,0.04082752852740693,-0.334929688398542,-0.06921007473275187,-0.03385920356176245,0.002106410971278943,-0.2165447653545457,-0.14416851144672088,0.0792231328104848,0.004053568236763342,0.13463207750677839,-0.10356556051523577,0.18251235439549274,-0.05073629455155314,0.2714857647570334,-0.023674575587484273,-0.06383710806357085,-0.0394374710583868,-0.16590205534607536,-0.037892893369358326,0.06013826092525208,0.02406151819228894,-0.04886668983642167,-0.2064692206564422,-0.12758913472972977,-0.16305119443685764,-0.2233786289356796,0.029912258825992553,-0.07310858685692319,0.011648293182903372,-0.08982994796883027,-0.09661354857891061,-0.053151082688941344,-0.12645566132522046,0.3563969860943826,-0.0490017886605938,0.007449386132264107,-0.08255994714878472,-0.05438997675538576,-0.0025583592775783926,0.07357365187744509,-0.10166053993453045,0.12566495097211466,-0.10177362110896133,-0.007140904198352466,0.09332668551994656,-0.1857186220274263,0.10255219936421245,-0.1737507914837838,-0.003472919363950352,0.009090459338393269,0.05865808783106534,-0.12042960614832651,-0.24542947535398,-0.17216839301568798,-0.006308544131018541,-0.2280505448211364,-0.15796534515867042,-0.1632922170047954,-0.14105259411690302,-0.15680211151021,-0.15624065934378564,-0.13301909045058416,0.1621459189440885,-0.1058522545119077,-0.14432545088014748,-0.018572802857765355,0.12253064271175257,-0.029116239710825054,0.41477338439463035,0.05953873702045301,-0.07768284505459794,-0.048806595448644276,-0.0456935650175482,-0.1817630750204915,-0.15955651161258322,-0.28723344072181106,0.10780688573067712,0.0757650995295247,-0.14642138976600408,-0.04331658102048869,0.12213772709460025,0.09664433006376993,-0.05393738061289636,-0.005765625761071054,-0.0625959382070639,0.07709655437746184,-0.018192690657329195,-0.199923404144605,-0.1955681509732413,0.10025606335961643,0.351615493913875,0.34884560793302616,0.007484047391312495,-0.13619857712650937,0.09650110217674525,-0.3934015789485347,-0.05856554692338259,0.11489404801187474,0.013865110121074402,-0.28707262461141336,-0.06804886695677335,-0.18578799786832742,-0.1352286839866709,-0.09518269755222229,0.034195629876384,-0.06379664340026266,-0.07771365721849123,-0.29914050765457384,-0.06804427012332885,-0.08108621245493253,0.03800281123050824,-0.15298825637382613,-0.045515901347898895,-0.32268872187767556,-0.14930327957992043,-0.006488979319712646,-0.08937128327560324,-0.16917527382397068,0.20343520435173898,-0.14510956938050115,-0.019468930496826242,0.14790398342320582,0.11800000592369454,0.08525522897000742,-0.09503770711268222,0.00520399653034886,-0.11411953742570186,-0.13436446652529418,-0.059752191485478126,0.1319432740290071,0.1208996809447697,0.07036209017734457,-0.07032234467915452,0.004058261796521909,0.043457564196565796,-0.20798452525937947,-0.02735949553216436,-0.05949700284607769,0.049222956388253754,-0.3257527336369358,-0.13907327572118278,0.11391511286724104,-0.31955187969843013,-0.1316555944212155,-0.025699593497707444,-0.018342826033721116,0.04602792242934971,-0.1349921073699115,-0.19215148066322943,0.0496546773345645,-0.18680398055806394,-0.05238679606134214,0.02728257928931476,-0.0049616276601045,-0.1495850487143811,-0.12491416227648271,-0.018768834622067833,-0.09060007408094954,0.03422697095843865,-0.13148226636322105,0.09219395479648737,-0.09601437589370532,-0.18005392368782572,-0.049177205745924886,-0.09895247119096486,0.14396557622028366,0.01344865054761061,0.09230411492621284,0.042004658779078635,-0.16646964922520638,0.12187339427112343,-0.18363873046466966,0.11358977683975079,-0.12807062825509546,0.08960421364083554,0.14169982748711196,-0.02886808633080085,-0.1473700816370838,-0.012362543105471182,0.10539910620237031,-0.1476638593865156,-0.21196091481203386,0.041156662635852846,-0.23459798758070113,-0.07795787364564562,-0.3462146200948229,0.09039714581142033,-0.07264146475295477,-0.08982861487423524,-0.05686054622096606,-0.11109393290231612,-0.0879728898185927,-0.14236862582336812,-0.06888118669093082,0.06580472884375328,-0.08358529900389171,-0.201741623123758,-0.009407365735039731,0.05323003337576158,0.14519413368627318,-0.21361895243742904,0.10786952271764932,-0.20211109657298812,-0.32431091967997105,0.13636180882145135,0.0953205363160596,-0.17854487602510505,0.04675641083248451,-0.0478718795009168,0.09554669033588932,-0.16796450237455543,0.12994371899849486,0.12914164827424324,-0.0036284433725646947,-0.03197013753496449,0.23381327273926283,-0.09334174651965259,-0.3697685742734081,-0.13988434140657133,-0.25347130339789,-0.09336497756534294,-0.023368935353764664,0.021639372672189155,0.16648698844584045,-0.08615022955810824,-0.11783342602969323,-0.03629861236020045,-0.08342044179389556,0.12082735361258504,0.03487431406523054,0.10425458949867909,-0.009401127318094008,0.03457886567069322,-0.05387171067858534,0.1255403717256017,0.15579324443886336,-0.009390996090369025,-0.07724601726597637,-0.007902775757677434,0.0025783592892174062,0.08478317895947825,-0.03228616210724828,-0.017900057307023723,-0.09325031752677702,-0.06873768298869411,-0.1854137783426356,-0.05984139606671272,0.005851629920548436,0.010031258835600795,-0.320822429938672,-0.09352557826488649,-0.04072781657273636,0.14938276658204255,-0.005831067476315997,0.056304565357134795,-0.0788369337385458,-0.13416777004595484,0.008807071710431536,0.2772482307280088,-0.12968020210802694,0.2161949696351491,-0.1515023888575842,0.06945813125751552,0.02143802803031154,0.19303920693530915,-0.0663711889512793,-0.1240906867821779,-0.2131131968362667,-0.3200480417856179,-0.047619513058885864,-0.11555618111724061,-0.12089016562763241,0.08406314845957107,0.19656710667929692,0.12280335275609958,0.03874327361061721,0.21693047049787192,-0.0708636945476047,-0.04549573500685165,0.3774248340614919,-0.3854120863402606,-0.03131693497301851,0.010106165929861863,0.12716292593833786,-0.09806235445159289,-0.11834868684647888,-0.028185299254319365,0.07207927026726779,0.007764707454563739,-0.06526572378647472,0.28732506727637447,-0.2645499623018241,-0.014852205584393473,0.05697558664651685,-0.031051882760795943,-0.11872139131730249,0.27737716327047385,-0.013806768453813102,-0.036029992090841005,-0.13002142908925832,-0.02031935993767901,-0.021664798948954747,0.1275732794436091,0.12170311398449125,-0.020110147530858886,-0.018178459790523484,-0.05063870674175853,-0.2921802367631418,-0.17563693854739063,0.19228857516355075,-0.17483493090714722,-0.04134733020441714,0.13172664917517143,-0.18032813445467463,-0.17222865153683903,-0.17741836038224487,-0.1832204392655125,-0.03518649861025995,-0.09523709648401725,0.05231365450806613,-0.06420265635436996,-0.0735380897041402,-0.04133661971571662,0.10080964865850453,0.05717264520904285,0.3553837794413753,0.07847962969210566,-0.02235306720824333,-0.25424200186541496,-0.2918362172726899,-0.06693122675044308,-0.019964222265177762,0.0744960002700251,0.1528565614929187,0.01142792125569552,-0.40661319571851967,0.0014127450753531666,-0.0944393238765305,-0.12813396535921628,-0.1440369806036873,-0.209252121227356,0.07161971769175919,0.243120088681286,-0.07847130343097812,-0.026472535521264662,-0.23792853070241266,-0.07687339239909716,-0.09033475456193416,-0.031246405160551723,0.1292144783776693,-0.19255540326095463,-0.12601820264494598,-0.07724282175909868,-0.24134315344640075,0.13252671688613968,-0.12299177728837997,-0.06572953752477988,-0.029685844525121362,0.044729193628127946,0.09519563006705294,0.12192252107573913,0.028845776112725888,0.1320073102945474,-0.11035183417226264,0.03773324983096999,-0.09041882107306101,-0.027565189454753426,0.11592255390910776,-0.11146265618261601,0.2082539759656349
