ticker1,ticker2,Correlation,n,pval,Source_Cluster,Target_Cluster,Edge_Type
ACGL,BRK-B,0.4327095452715971,64,0.0003972975818851639,3,2,External
ACGL,BRO,0.4779427103739028,64,7.45146642004872e-05,3,3,Internal
ACGL,CB,0.48408707552551156,64,5.8269597879001265e-05,3,3,Internal
ACGL,CINF,0.5436721482769439,64,4.129447034881141e-06,3,2,External
ACGL,EG,0.7650191350993604,64,2.893424742691786e-13,3,3,Internal
ACGL,GL,0.4026101840022134,64,0.001070705115598469,3,2,External
ACGL,HIG,0.5326003953212705,64,7.017681080996211e-06,3,3,Internal
ACGL,L,0.5400727928958972,64,4.916532757947696e-06,3,2,External
ACGL,MET,0.5359283673007016,64,5.995483548916928e-06,3,2,External
ACGL,PGR,0.44710617290648536,64,0.0002391424043095992,3,3,Internal
ACGL,PRU,0.42667151963180516,64,0.0004883288624373338,3,2,External
ACGL,TRV,0.4031517028326087,64,0.0010526186365633398,3,3,Internal
ACGL,WRB,0.5773913329628972,64,7.268420036223813e-07,3,3,Internal
ACN,CTAS,-0.4073698403966822,64,0.0009209018260265281,4,3,External
ACN,CTSH,0.5799406292102083,64,6.323099215608006e-07,4,4,Internal
ACN,DRI,0.6350383111180757,64,2.2707081709839112e-08,4,4,Internal
ACN,EPAM,0.4267559332165529,64,0.0004869352727789639,4,4,Internal
ACN,FDS,0.5759556397849214,64,7.857650985128481e-07,4,4,Internal
ACN,IBM,0.46565546626035226,64,0.00012017671067097616,4,0,External
ACN,LW,-0.4935828761892861,64,3.9475654498400874e-05,4,3,External
ACN,MU,-0.4647524954061887,64,0.00012438455650305843,4,3,External
ACN,RSG,0.44198347888819717,64,0.0002872252172825364,4,3,External
ACN,VRTX,-0.43785315414482273,64,0.0003322527137089187,4,0,External
ADBE,NDSN,0.4835972805395992,64,5.943336644333033e-05,2,2,Internal
ADBE,REG,-0.4031985051403552,64,0.001051068474490933,2,1,External
ADBE,WBD,-0.4228801969810857,64,0.0005547872617219848,2,4,External
ADI,AMAT,0.5100931107375991,64,1.9503179261961313e-05,5,5,Internal
ADI,AMD,0.4059878396881727,64,0.0009623170427179313,5,5,Internal
ADI,CDW,0.4714278347385439,64,9.622417972300565e-05,5,5,Internal
ADI,KLAC,0.5761003596457602,64,7.796283714068623e-07,5,5,Internal
ADI,LRCX,0.5216016552452332,64,1.1669982420920039e-05,5,5,Internal
ADI,MCHP,0.6414533991269897,64,1.4759502883745095e-08,5,5,Internal
ADI,MPWR,0.5482467904590221,64,3.298533212771422e-06,5,5,Internal
ADI,MRNA,0.424546404800854,64,0.0005246294822923781,5,0,External
ADI,NXPI,0.8425004406867197,64,4.91022523818425e-18,5,5,Internal
ADI,ON,0.6585509327434589,64,4.45128402032541e-09,5,5,Internal
ADI,QCOM,0.42533084870088395,64,0.0005109537107435299,5,5,Internal
ADI,SWKS,0.601060563915004,64,1.902048293111471e-07,5,5,Internal
ADI,TEL,0.41236845830234065,64,0.0007842038166326759,5,5,Internal
ADI,TXN,0.7375064269440227,64,5.4324941263039036e-12,5,5,Internal
ADI,WMT,-0.4040765730140465,64,0.001022364718917875,5,3,External
ADM,BAC,0.4377202473795204,64,0.00033380310764304896,6,2,External
ADM,BG,0.5160413916891411,64,1.4991255774510622e-05,6,6,Internal
ADM,BKR,0.4116684382345467,64,0.0008021702743667555,6,6,Internal
ADM,CVX,0.4820435130835974,64,6.326866593567994e-05,6,6,Internal
ADM,HOLX,0.40755177725965197,64,0.0009155712844230527,6,6,Internal
ADM,ISRG,-0.4191566047397125,64,0.0006279503229639359,6,10,External
ADM,SLB,0.4425329904179131,64,0.00028167442653324746,6,6,Internal
ADM,STT,0.42995465116581333,64,0.000436718253805915,6,2,External
ADP,AMP,0.4644978291166627,64,0.0001255955424481563,2,2,Internal
ADP,AXP,0.44367179865801987,64,0.00027048167871208663,2,2,Internal
ADP,BRO,0.40929021918118536,64,0.0008660250908929914,2,3,External
ADP,CFG,0.4324962011787962,64,0.00040023042301581536,2,2,Internal
ADP,CMCSA,0.4808980489440639,64,6.624096678119461e-05,2,2,Internal
ADP,CSX,0.427633177686092,64,0.00047266533912781105,2,2,Internal
ADP,GS,0.40424777778732246,64,0.0010168511993057106,2,2,Internal
ADP,HLT,0.4828397604798098,64,6.127557485312034e-05,2,2,Internal
ADP,HWM,0.4289841412712934,64,0.00045143213027953947,2,2,Internal
ADP,IT,0.4292237060261156,64,0.0004477587605949068,2,3,External
ADP,ITW,0.4005236948696289,64,0.0011430427745493796,2,2,Internal
ADP,J,0.4809887416900958,64,6.600101900339083e-05,2,3,External
ADP,KMI,0.4609145690572683,64,0.00014382359792723933,2,6,External
ADP,LHX,0.4155070093403166,64,0.0007080440587742031,2,3,External
ADP,MA,0.41327365792463683,64,0.0007615113895633107,2,2,Internal
ADP,MET,0.4115501420978525,64,0.0008052429393088693,2,2,Internal
ADP,MTB,0.4035353625823623,64,0.0010399718666725725,2,2,Internal
ADP,ORLY,0.45673511733122224,64,0.0001681366445018856,2,2,Internal
ADP,PAYX,0.691919470379097,64,3.3889440071088456e-10,2,2,Internal
ADP,PH,0.4375332955684428,64,0.00033599512361739725,2,2,Internal
ADP,PNW,0.4753252066896359,64,8.262752712394093e-05,2,1,External
ADP,PRU,0.4025190802721599,64,0.001073775331321148,2,2,Internal
ADP,TRMB,0.4343874610635674,64,0.0003749048793713733,2,2,Internal
ADP,V,0.547448558317068,64,3.4312299689740656e-06,2,2,Internal
ADP,WFC,0.40319662156381747,64,0.0010511308215561813,2,2,Internal
ADP,WMB,0.4020110272849768,64,0.001091042885723193,2,6,External
ADSK,CRM,0.4495539287790598,64,0.0002188733870501724,7,7,Internal
ADSK,HPQ,0.6793261115911505,64,9.316710143041534e-10,7,7,Internal
AEE,AEP,0.47712337397561394,64,7.69715504338274e-05,1,1,Internal
AEE,AFL,0.42498066627443865,64,0.0005170181497166846,1,3,External
AEE,ALL,0.6021224013724591,64,1.7864602073541874e-07,1,1,Internal
AEE,AMZN,-0.4716520244640272,64,9.538939078093415e-05,1,0,External
AEE,ATO,0.6606696835809164,64,3.816313774706143e-09,1,1,Internal
AEE,AVB,0.5159369332875695,64,1.5061325229724313e-05,1,1,Internal
AEE,AWK,0.5718508576412926,64,9.79935724910679e-07,1,1,Internal
AEE,AXON,0.47136336509540083,64,9.646547966016738e-05,1,3,External
AEE,BR,0.48805075080588034,64,4.9597350794376037e-05,1,1,Internal
AEE,BSX,0.40383658181839893,64,0.0010301388650210354,1,0,External
AEE,CDNS,-0.41822144962284946,64,0.0006476493806344368,1,5,External
AEE,CME,0.4145255701596522,64,0.0007311065281451928,1,1,Internal
AEE,CMS,0.7415626648480935,64,3.608693990031283e-12,1,1,Internal
AEE,CNP,0.5306229505815186,64,7.699735336617625e-06,1,1,Internal
AEE,CPAY,0.42506812237203967,64,0.0005154974934267535,1,2,External
AEE,CPT,0.539114725530757,64,5.148485141406415e-06,1,1,Internal
AEE,D,0.6779592424229802,64,1.0366612581055447e-09,1,1,Internal
AEE,DTE,0.6626645996536085,64,3.2977766794612898e-09,1,1,Internal
AEE,DUK,0.6763759166906357,64,1.1723239140468802e-09,1,1,Internal
AEE,ED,0.6301846015176172,64,3.125183560877269e-08,1,1,Internal
AEE,EIX,0.6426365948756529,64,1.3617206393270783e-08,1,1,Internal
AEE,EQR,0.5072493050048131,64,2.2079300316225928e-05,1,1,Internal
AEE,ES,0.4754300967840623,64,8.228736612681961e-05,1,1,Internal
AEE,ESS,0.4607375286593468,64,0.00014478422903294107,1,1,Internal
AEE,ETR,0.46165445598681526,64,0.0001398719215309073,1,7,External
AEE,EVRG,0.7551246927156801,64,8.682371620357841e-13,1,1,Internal
AEE,EXC,0.6275588503440471,64,3.706139009200892e-08,1,1,Internal
AEE,FE,0.6535854147506936,64,6.354438255029272e-09,1,1,Internal
AEE,FTNT,0.4155440062095916,64,0.0007071877184615192,1,3,External
AEE,HIG,0.4187721481681456,64,0.0006359821626537381,1,3,External
AEE,JBHT,0.42397289031387747,64,0.0005348375077349556,1,2,External
AEE,K,0.4317130575755458,64,0.0004111661352020365,1,1,Internal
AEE,KIM,0.44866282408114455,64,0.0002260628372991388,1,1,Internal
AEE,KMI,0.45417081746272436,64,0.00018486324234800064,1,6,External
AEE,LMT,0.42818072319680156,64,0.00046395241199068273,1,3,External
AEE,LNT,0.8107010201829443,64,8.174413780646872e-16,1,1,Internal
AEE,LRCX,-0.4428153919221808,64,0.0002788600814332472,1,5,External
AEE,MAA,0.5830757822747187,64,5.318709220537671e-07,1,1,Internal
AEE,META,-0.42972285230664115,64,0.0004401923169715133,1,16,External
AEE,MSFT,-0.4374152396832527,64,0.0003373860879176302,1,5,External
AEE,NEE,0.4910097726382368,64,4.391860841869931e-05,1,1,Internal
AEE,NI,0.8216707521531169,64,1.5709400777798186e-16,1,1,Internal
AEE,NOC,0.4335729360603683,64,0.00038562738377121423,1,3,External
AEE,NTRS,0.44047754383545895,64,0.00030295311594146217,1,2,External
AEE,O,0.5491110746642984,64,3.160273698868788e-06,1,1,Internal
AEE,OKE,0.5006628203747413,64,2.930536346399389e-05,1,6,External
AEE,PCG,0.527173147018668,64,9.03956159057449e-06,1,1,Internal
AEE,PEG,0.5730564827387048,64,9.18679534955412e-07,1,1,Internal
AEE,PGR,0.4557993363549452,64,0.00017407273058258265,1,3,External
AEE,PNW,0.6923845473793898,64,3.2615186365632723e-10,1,1,Internal
AEE,PODD,0.4493886221719265,64,0.00022019106408966202,1,3,External
AEE,PPL,0.7625371813324815,64,3.830771488228642e-13,1,1,Internal
AEE,PYPL,0.4261619640171782,64,0.0004968184400650297,1,7,External
AEE,RTX,0.6411518937495483,64,1.506476539415875e-08,1,1,Internal
AEE,SO,0.6863343618188327,64,5.340117957465237e-10,1,1,Internal
AEE,SPG,0.4438367256695473,64,0.0002688948256922336,1,1,Internal
AEE,SRE,0.5201288975438363,64,1.2475728574955515e-05,1,2,External
AEE,T,0.4350085267796546,64,0.0003669124468810386,1,1,Internal
AEE,TRGP,0.4385813504501287,64,0.00032387408895661257,1,6,External
AEE,UDR,0.480070288876975,64,6.846848004852947e-05,1,1,Internal
AEE,WEC,0.836674148682272,64,1.358897470355743e-17,1,1,Internal
AEE,WMB,0.44492621701897145,64,0.0002586241488439508,1,6,External
AEE,WRB,0.4270200637292755,64,0.00048259804973589204,1,3,External
AEE,XEL,0.6104752152324762,64,1.082206493085854e-07,1,1,Internal
AEP,AES,0.44621022130432086,64,0.0002469807882865765,1,1,Internal
AEP,ALL,0.48695392772993473,64,5.186931542810791e-05,1,1,Internal
AEP,AMT,0.6338248078829957,64,2.4607546607918863e-08,1,1,Internal
AEP,ARE,0.5230411857768767,64,1.0929438621207741e-05,1,0,External
AEP,ATO,0.46640671507730663,64,0.00011677603408057943,1,1,Internal
AEP,AVB,0.6086438552929531,64,1.2094132652256386e-07,1,1,Internal
AEP,AWK,0.773754047848487,64,1.047968463870912e-13,1,1,Internal
AEP,BR,0.41293714867999515,64,0.0007698769769080778,1,1,Internal
AEP,BXP,0.4554377079259585,64,0.00017641772670518534,1,1,Internal
AEP,CCI,0.6268776350130575,64,3.872749520532317e-08,1,1,Internal
AEP,CL,0.5210138222238829,64,1.1985597033190096e-05,1,1,Internal
AEP,CMS,0.6080769844452588,64,1.251562588412926e-07,1,1,Internal
AEP,CNP,0.5576055130678902,64,2.0613960999190462e-06,1,1,Internal
AEP,CPT,0.5492700496032833,64,3.135440018583983e-06,1,1,Internal
AEP,D,0.7272604632202053,64,1.4777219670527785e-11,1,1,Internal
AEP,DHI,0.44620551602460456,64,0.0002470225662134027,1,0,External
AEP,DOC,0.5847313479762598,64,4.850846299574989e-07,1,1,Internal
AEP,DTE,0.5677427553491784,64,1.2186751404744076e-06,1,1,Internal
AEP,DUK,0.7183363993510947,64,3.408048688784812e-11,1,1,Internal
AEP,ED,0.6490306249925737,64,8.757889403248865e-09,1,1,Internal
AEP,EIX,0.7026554134756308,64,1.3732186832459463e-10,1,1,Internal
AEP,EQIX,0.4553718064363178,64,0.00017684817467505937,1,1,Internal
AEP,EQR,0.5087301747114368,64,2.0700848708396356e-05,1,1,Internal
AEP,ES,0.5689512875179552,64,1.1433114025557993e-06,1,1,Internal
AEP,ESS,0.459647122002197,64,0.0001508318649985059,1,1,Internal
AEP,ETR,0.40256966202995687,64,0.001072069736057955,1,7,External
AEP,EVRG,0.6506730251805676,64,7.80605210835866e-09,1,1,Internal
AEP,EXC,0.5873486624904332,64,4.1893292170692635e-07,1,1,Internal
AEP,EXR,0.6433098560423781,64,1.3005118789744088e-08,1,1,Internal
AEP,FE,0.6579209170665838,64,4.658633937411638e-09,1,1,Internal
AEP,FRT,0.4886715426596211,64,4.8352550752005295e-05,1,1,Internal
AEP,HCA,0.4571156765031639,64,0.00016577613410042976,1,1,Internal
AEP,HD,0.501646250701435,64,2.8102708782251552e-05,1,0,External
AEP,IFF,0.41233713227574303,64,0.000784999969767267,1,1,Internal
AEP,IRM,0.6319389453925708,64,2.786222111514396e-08,1,1,Internal
AEP,JKHY,0.4281265196520618,64,0.0004648083745431663,1,1,Internal
AEP,JNJ,0.44939158266133533,64,0.00022016740199556735,1,1,Internal
AEP,KIM,0.5591535792001409,64,1.9045338934596246e-06,1,1,Internal
AEP,KMB,0.4849151599740869,64,5.6349783941977765e-05,1,1,Internal
AEP,KO,0.44141548428711247,64,0.0002930675551743226,1,0,External
AEP,KVUE,0.40744418230617535,64,0.0009187203150185168,1,1,Internal
AEP,LEN,0.413012368444364,64,0.0007679998354344465,1,0,External
AEP,LNT,0.5555125318430207,64,2.2927617053458294e-06,1,1,Internal
AEP,MAA,0.5276644585704342,64,8.836321462317006e-06,1,1,Internal
AEP,NEE,0.8233375804503564,64,1.2107168645936354e-16,1,1,Internal
AEP,NI,0.6694226795036364,64,1.994222155464921e-09,1,1,Internal
AEP,NRG,0.41555838222783925,64,0.0007068552201568528,1,1,Internal
AEP,NVR,0.4520108554284671,64,0.00020012105358086884,1,0,External
AEP,O,0.5634535640492601,64,1.525449060905594e-06,1,1,Internal
AEP,PEG,0.4537463573417275,64,0.00018777466421892786,1,1,Internal
AEP,PG,0.5439941773833374,64,4.065091765802613e-06,1,1,Internal
AEP,PHM,0.43057328101607534,64,0.00042756841083687225,1,0,External
AEP,PLD,0.4046801415290407,64,0.0010030464993420279,1,1,Internal
AEP,PPL,0.7036965466641539,64,1.255367356236769e-10,1,1,Internal
AEP,PSA,0.6018025474119788,64,1.8205625950434873e-07,1,1,Internal
AEP,REG,0.47731718087574326,64,7.638374573319222e-05,1,1,Internal
AEP,ROST,0.5443109893303113,64,4.00269434121516e-06,1,0,External
AEP,SBAC,0.5330033266332339,64,6.885800290130346e-06,1,1,Internal
AEP,SJM,0.44064802544013115,64,0.00030113396915869143,1,0,External
AEP,SNPS,-0.4381980368849426,64,0.0003282601525735675,1,5,External
AEP,SO,0.7275233697208582,64,1.4410731519096525e-11,1,1,Internal
AEP,SPG,0.5068399290081788,64,2.2475119546765273e-05,1,1,Internal
AEP,SWK,0.4729025831201605,64,9.085387956870607e-05,1,0,External
AEP,UDR,0.4891538620669393,64,4.7405413481290023e-05,1,1,Internal
AEP,UHS,0.5530350149789893,64,2.598004041823086e-06,1,1,Internal
AEP,VICI,0.568679837256963,64,1.159848146314848e-06,1,1,Internal
AEP,VTR,0.46075919582219904,64,0.00014466634629763984,1,1,Internal
AEP,VZ,0.42750628227219745,64,0.0004747057095973221,1,1,Internal
AEP,WEC,0.5940964978919527,64,2.85349089939974e-07,1,1,Internal
AEP,WY,0.41310219833900746,64,0.0007657635203473955,1,0,External
AEP,XEL,0.43445313312508177,64,0.00037405231361872153,1,1,Internal
AES,AMCR,0.48022439062280103,64,6.804862707577696e-05,1,1,Internal
AES,AMT,0.45018590675747694,64,0.00021390208588326374,1,1,Internal
AES,AVB,0.4417406017030512,64,0.00028971028552162234,1,1,Internal
AES,CAH,-0.44726043138923965,64,0.00023781603900608928,1,0,External
AES,CCI,0.4356900345427791,64,0.00035832114013994494,1,1,Internal
AES,CMS,0.4674784512361603,64,0.0001120775686893881,1,1,Internal
AES,CPT,0.5026317638684137,64,2.6943529842859087e-05,1,1,Internal
AES,DHI,0.42829867141232103,64,0.00046209476934948985,1,0,External
AES,DTE,0.5439425713632149,64,4.075341434012518e-06,1,1,Internal
AES,ECL,0.40886775099430134,64,0.0008778373338095898,1,1,Internal
AES,EIX,0.436002841103297,64,0.00035443954853527315,1,1,Internal
AES,EQR,0.41805700696251186,64,0.000651170733490398,1,1,Internal
AES,ES,0.5130794976579566,64,1.710029985691275e-05,1,1,Internal
AES,ESS,0.4903377467231281,64,4.515282802799127e-05,1,1,Internal
AES,EXR,0.44185821476204695,64,0.00028850445175387945,1,1,Internal
AES,LEN,0.4134638683040556,64,0.0007568192627929408,1,0,External
AES,LNT,0.5459452669302719,64,3.6947832479607565e-06,1,1,Internal
AES,MAA,0.47922206852896787,64,7.082255498936702e-05,1,1,Internal
AES,MCK,-0.46893170840937476,64,0.00010598398586100883,1,4,External
AES,NEE,0.5335617466792544,64,6.706844672544812e-06,1,1,Internal
AES,NI,0.42247841683188325,64,0.000562291007839034,1,1,Internal
AES,NVR,0.47515320684522266,64,8.318813179974194e-05,1,0,External
AES,O,0.4267506866716349,64,0.0004870217828507999,1,1,Internal
AES,PLD,0.40289164475756717,64,0.0010612697742163068,1,1,Internal
AES,PNR,0.43007317521272276,64,0.00043495154437570694,1,0,External
AES,PPL,0.45973884896208156,64,0.00015031433555001851,1,1,Internal
AES,PSA,0.45564841780490095,64,0.0001750478722392315,1,1,Internal
AES,PYPL,0.4129063700031838,64,0.0007706462685216283,1,7,External
AES,SBAC,0.42844352134611124,64,0.0004598226916370324,1,1,Internal
AES,STZ,0.479723233088077,64,6.94228043682167e-05,1,0,External
AES,SWK,0.43938923825087933,64,0.0003148044535883456,1,0,External
AES,UDR,0.5214362383508861,64,1.175800581083514e-05,1,1,Internal
AES,VICI,0.531212657092678,64,7.490132850587054e-06,1,1,Internal
AES,WAT,-0.410165561413156,64,0.0008420065705584462,1,0,External
AFL,AIG,0.4676712033925154,64,0.00011125122487718997,3,3,Internal
AFL,AIZ,0.5319970040282437,64,7.219582880405933e-06,3,2,External
AFL,ALL,0.5271712871192319,64,9.04033917792004e-06,3,1,External
AFL,ATO,0.5007959491125138,64,2.9139813148485937e-05,3,1,External
AFL,BAC,0.4695143717501727,64,0.00010362761434872562,3,2,External
AFL,BRK-B,0.5551321912775264,64,2.3373316002397594e-06,3,2,External
AFL,BRO,0.4549184130962772,64,0.00017983579417908194,3,3,Internal
AFL,CB,0.4658324457985372,64,0.00011936748107955205,3,3,Internal
AFL,CINF,0.5200747605410818,64,1.2506310291420306e-05,3,2,External
AFL,CMS,0.45566951666987227,64,0.00017491124405436985,3,1,External
AFL,DTE,0.4158598917092261,64,0.0006999142567980331,3,1,External
AFL,DUK,0.408865824177619,64,0.0008778915397233766,3,1,External
AFL,ED,0.4405309834566239,64,0.00030238180466129534,3,1,External
AFL,EG,0.4931704844998624,64,4.015854049727988e-05,3,3,Internal
AFL,EIX,0.43203414182233396,64,0.00040665006636732444,3,1,External
AFL,EQR,0.4877934291936201,64,5.012195511522029e-05,3,1,External
AFL,EXC,0.5437838254721021,64,4.107022107494764e-06,3,1,External
AFL,FE,0.4612809379440108,64,0.00014185421692205466,3,1,External
AFL,HIG,0.5771193087841096,64,7.376775393675996e-07,3,3,Internal
AFL,HII,0.42924301067162934,64,0.00044746393991233416,3,5,External
AFL,ICE,0.4677409165647373,64,0.00011095374124042782,3,1,External
AFL,INVH,0.4836614021637491,64,5.927980032836475e-05,3,1,External
AFL,J,0.4168963790978508,64,0.0006765220048412844,3,3,Internal
AFL,KMI,0.49631874310852225,64,3.521042468190001e-05,3,6,External
AFL,L,0.49854332146001124,64,3.206121850800835e-05,3,2,External
AFL,MA,0.5428856994875975,64,4.290635385142166e-06,3,2,External
AFL,MET,0.6596086171412775,64,4.122725578139517e-09,3,2,External
AFL,MMC,0.4035561471938187,64,0.0010392906637672818,3,3,Internal
AFL,NDAQ,0.43037925440925834,64,0.0004304192012706884,3,1,External
AFL,NI,0.42395579406180633,64,0.0005351445557569492,3,1,External
AFL,PFG,0.5444480690823474,64,3.9759742188131525e-06,3,2,External
AFL,PNW,0.40374741432452516,64,0.0010330408718958164,3,1,External
AFL,PRU,0.6252075273630058,64,4.311673829628313e-08,3,2,External
AFL,TRV,0.5304951408608646,64,7.745878348357678e-06,3,3,Internal
AFL,WEC,0.5166635437229125,64,1.4580160589418366e-05,3,1,External
AFL,WFC,0.4184148079539311,64,0.000643530924164778,3,2,External
AFL,WRB,0.5562411580760447,64,2.2095911207016295e-06,3,3,Internal
AIG,ALL,0.4368240718431864,64,0.00034443070818411287,3,1,External
AIG,BRK-B,0.4332293484319623,64,0.00039023361862807685,3,2,External
AIG,CB,0.5133867183238348,64,1.686937494132059e-05,3,3,Internal
AIG,CINF,0.46025328088217,64,0.0001474419536202045,3,2,External
AIG,EG,0.45554063628517516,64,0.00017574735196695365,3,3,Internal
AIG,HIG,0.5434617894094693,64,4.1719983044533835e-06,3,3,Internal
AIG,L,0.423890156305075,64,0.0005363248954311714,3,2,External
AIG,MET,0.449425316520094,64,0.0002198979440639338,3,2,External
AIG,PFG,0.4864090603441003,64,5.303335083417667e-05,3,2,External
AIG,PRU,0.5632059658586825,64,1.5452004925233613e-06,3,2,External
AIG,TRV,0.5774225462044116,64,7.256082902578499e-07,3,3,Internal
AIG,WRB,0.5864700043464471,64,4.401315454729117e-07,3,3,Internal
AIZ,AJG,0.43057861589668145,64,0.0004274902699576274,2,3,External
AIZ,ALL,0.6382188645982623,64,1.8363068671735203e-08,2,1,External
AIZ,AMP,0.6025376106880675,64,1.7430883928025692e-07,2,2,Internal
AIZ,AXP,0.43972028314322975,64,0.00031115544876542095,2,2,Internal
AIZ,BAC,0.575837749366458,64,7.90797631555214e-07,2,2,Internal
AIZ,BRK-B,0.6422442808076283,64,1.398634692830935e-08,2,2,Internal
AIZ,BRO,0.54305401802729,64,4.255650898029594e-06,2,3,External
AIZ,CB,0.5852833777015142,64,4.703643446338396e-07,2,3,External
AIZ,CFG,0.4950266175972251,64,3.716867640516508e-05,2,2,Internal
AIZ,CINF,0.7220281007870577,64,2.4214443910747396e-11,2,2,Internal
AIZ,CMCSA,0.4343206287850952,64,0.00037577432499962297,2,2,Internal
AIZ,COF,0.42270491813198874,64,0.0005580495594052336,2,2,Internal
AIZ,DIS,0.459323296377523,64,0.00015267201480009208,2,2,Internal
AIZ,DUK,0.4471126205053909,64,0.00023908683051319804,2,1,External
AIZ,EG,0.5590544360273673,64,1.914234969544043e-06,2,3,External
AIZ,EXC,0.44278899457592374,64,0.0002791220584013279,2,1,External
