ticker1,ticker2,Correlation,n,pval,Source_Cluster,Target_Cluster,Edge_Type
AAPL,HIG,-0.5667942504012697,63,1.5670101515694735e-06,1,5,External
AAPL,HON,-0.5670039608743013,63,1.5501017968909236e-06,1,20,External
AAPL,HSIC,-0.49968704489054355,63,3.553133757249579e-05,1,20,External
AAPL,HUBB,-0.401261944464848,63,0.0012282587976257863,1,20,External
AAPL,HWM,-0.46712787586875243,63,0.0001294357104661607,1,5,External
AAPL,IEX,-0.622538181229299,63,6.583673324585378e-08,1,20,External
AAPL,IP,-0.4920900485529403,63,4.8610548456976534e-05,1,5,External
AAPL,IR,-0.4016516109839288,63,0.0012135870212743695,1,15,External
AAPL,IT,-0.45733467743088796,63,0.00018627971975097632,1,5,External
AAPL,ITW,-0.4294939117627009,63,0.0004948793005148879,1,20,External
AAPL,JCI,-0.4766820970247093,63,8.976987340366433e-05,1,5,External
AAPL,JPM,-0.5864914388518104,63,5.46980992019583e-07,1,5,External
AAPL,KEY,-0.5780281863743714,63,8.67038305997734e-07,1,5,External
AAPL,KMI,-0.4992730570061258,63,3.615034876058083e-05,1,11,External
AAPL,L,-0.6013378061888761,63,2.360278916926665e-07,1,5,External
AAPL,MET,-0.5594063901346635,63,2.285644369977554e-06,1,5,External
AAPL,META,0.4611131537444448,63,0.00016207884262063236,1,1,Internal
AAPL,MLM,-0.4734498016076552,63,0.0001017236051181202,1,5,External
AAPL,MSFT,0.6870443994714477,63,6.995636656533511e-10,1,1,Internal
AAPL,MTB,-0.5294731342205073,63,9.650216724133849e-06,1,5,External
AAPL,NFLX,0.5906108070745624,63,4.3503382303117017e-07,1,1,Internal
AAPL,NOW,0.42252773107072766,63,0.0006239061794198063,1,1,Internal
AAPL,NTRS,-0.4273184625187719,63,0.0005322958446038643,1,5,External
AAPL,NUE,-0.48770367701249023,63,5.805912950818614e-05,1,5,External
AAPL,NVDA,0.4805025302939861,63,7.7313838807756e-05,1,1,Internal
AAPL,OMC,-0.43562419890453535,63,0.00040193418160434924,1,5,External
AAPL,PCAR,-0.4074028785028356,63,0.001014632968843027,1,20,External
AAPL,PFG,-0.42639996997662666,63,0.0005488506840082088,1,5,External
AAPL,PH,-0.4622919755671187,63,0.00015514076882950243,1,15,External
AAPL,PKG,-0.4936175239654156,63,4.5668846321407605e-05,1,20,External
AAPL,PNC,-0.6240423353148409,63,5.991674606537482e-08,1,5,External
AAPL,PNR,-0.40893609987263774,63,0.0009668187129421222,1,20,External
AAPL,PPG,-0.46342117105775044,63,0.00014875125196427242,1,5,External
AAPL,PRU,-0.5451046594468107,63,4.627990515664724e-06,1,5,External
AAPL,PSKY,-0.44649753848921236,63,0.000275211535712796,1,5,External
AAPL,PWR,-0.48918505465760653,63,5.469354166816584e-05,1,20,External
AAPL,RF,-0.5528774776480554,63,3.166919023442289e-06,1,5,External
AAPL,RJF,-0.4350061201531592,63,0.0004105263864877586,1,5,External
AAPL,RL,-0.476454870556114,63,9.056595325830535e-05,1,15,External
AAPL,ROK,-0.553322220356572,63,3.098020705814571e-06,1,20,External
AAPL,RSG,-0.4672725900325569,63,0.00012873058458679103,1,7,External
AAPL,SCHW,-0.43743379355659034,63,0.0003777109357536172,1,5,External
AAPL,SLB,-0.4567656912907804,63,0.00019019809139238691,1,11,External
AAPL,SNA,-0.4985017119808096,63,3.733038505592221e-05,1,15,External
AAPL,STT,-0.4140620771672166,63,0.0008213622267144309,1,5,External
AAPL,SWK,-0.5506442894340194,63,3.5350568883085404e-06,1,5,External
AAPL,SYF,-0.46458134537214224,63,0.00014243867477282463,1,5,External
AAPL,TAP,-0.4694750802722992,63,0.00011842523175909796,1,5,External
AAPL,TDG,-0.4422768305622467,63,0.0003192781553641255,1,5,External
AAPL,TEL,-0.4272404634577576,63,0.0005336838690149085,1,15,External
AAPL,TFC,-0.5874134814674349,63,5.197946577655297e-07,1,5,External
AAPL,TPR,-0.4008423006978559,63,0.001244237646372761,1,15,External
AAPL,TROW,-0.45078725193888197,63,0.0002361819705272296,1,5,External
AAPL,TRV,-0.5875832982175184,63,5.149281506892597e-07,1,5,External
AAPL,TXT,-0.6530315050481108,63,8.795967042690602e-09,1,5,External
AAPL,USB,-0.5926531082221204,63,3.8788618830912394e-07,1,5,External
AAPL,VMC,-0.4302542920792113,63,0.0004823757227629367,1,5,External
AAPL,WAB,-0.44800229158554966,63,0.0002608959786022752,1,15,External
AAPL,WBD,-0.47408643171574516,63,9.925935468079756e-05,1,15,External
AAPL,WFC,-0.4987575796463795,63,3.693505543319626e-05,1,5,External
AAPL,WRB,-0.48972453933687166,63,5.351328542182673e-05,1,5,External
AAPL,XOM,-0.47379265664031694,63,0.00010038958625294215,1,11,External
AAPL,XYL,-0.41285812412505396,63,0.0008536239393248161,1,20,External
ABBV,AMGN,0.4185635412710974,63,0.0007102716370994825,1,1,Internal
ABBV,BEN,-0.4110387848203663,63,0.0009045519274505779,1,5,External
ABBV,BMY,0.5112813344567682,63,2.1704277903392827e-05,1,1,Internal
ABBV,LLY,0.49626873310736114,63,4.095037150101631e-05,1,1,Internal
ABBV,MOH,0.4317666335519302,63,0.00045835664164726694,1,1,Internal
ABBV,MRK,0.49237862397430165,63,4.8041724481669436e-05,1,1,Internal
ABBV,MSCI,0.4172616962814914,63,0.000740911074037897,1,1,Internal
ABBV,NCLH,-0.41709890576881103,63,0.0007448253930010131,1,15,External
ABBV,RMD,0.43350847221002653,63,0.00043204358160726784,1,1,Internal
ABBV,SYY,-0.4353793430076454,63,0.000405318263725443,1,15,External
ABBV,WST,0.47680898185545906,63,8.93281444616468e-05,1,1,Internal
ABBV,WY,-0.4104764508735149,63,0.0009208392497038786,1,15,External
ABT,AES,-0.526666900805327,63,1.0968991366560808e-05,1,5,External
ABT,AKAM,0.5748694789166379,63,1.0263046461272126e-06,1,1,Internal
ABT,AMGN,0.48153747116370926,63,7.42251103015788e-05,1,1,Internal
ABT,AXP,-0.4962815620935867,63,4.0928677535883645e-05,1,5,External
ABT,BAC,-0.5039884552409261,63,2.9655073006080944e-05,1,5,External
ABT,BAX,0.581426904762314,63,7.217264582130849e-07,1,1,Internal
ABT,BDX,0.43440797175515794,63,0.00041900037817815475,1,1,Internal
ABT,BLDR,-0.4180248711176104,63,0.0007228075211122494,1,5,External
ABT,BXP,-0.4116866347212804,63,0.0008861106072477647,1,15,External
ABT,C,-0.5015090918073828,63,3.292175162252901e-05,1,5,External
ABT,CFG,-0.43881000810572557,63,0.00036018751239499274,1,5,External
ABT,CHD,0.4353711574729563,63,0.00040543184031899574,1,1,Internal
ABT,COF,-0.5110121884581365,63,2.195853036898729e-05,1,5,External
ABT,DOC,-0.4476938613015068,63,0.0002637735808184414,1,15,External
ABT,DOV,-0.4532139029501768,63,0.00021641330977235966,1,20,External
ABT,DTE,-0.4488805907849576,63,0.00025285800640780247,1,7,External
ABT,DXCM,0.4587809198896868,63,0.00017665053601941886,1,1,Internal
ABT,EA,0.5794669001464873,63,8.024627180838022e-07,1,1,Internal
ABT,EW,0.514919520739663,63,1.852479263141198e-05,1,1,Internal
ABT,EXPE,-0.43687991568359524,63,0.0003849800266928707,1,15,External
ABT,FITB,-0.5050351037760287,63,2.836838308577412e-05,1,5,External
ABT,FRT,-0.5700506285870018,63,1.322948710015995e-06,1,15,External
ABT,FTV,-0.5270733051474211,63,1.0768146150923467e-05,1,20,External
ABT,GEN,0.46325264923036963,63,0.00014968924253941208,1,1,Internal
ABT,GL,-0.403445900873857,63,0.001148043294583989,1,5,External
ABT,GM,-0.4700677546591873,63,0.00011578462067227878,1,15,External
ABT,HBAN,-0.4954644343262507,63,4.233187246572643e-05,1,5,External
ABT,HST,-0.46663741112120133,63,0.00013185198506276884,1,15,External
ABT,ICE,0.4578429284608641,63,0.00018284227570026493,1,1,Internal
ABT,IDXX,0.48454867031686005,63,6.587330371090493e-05,1,1,Internal
ABT,INCY,0.41845535217069585,63,0.0007127734905584143,1,1,Internal
ABT,INTU,0.41944895206643523,63,0.0006900935837857462,1,1,Internal
ABT,IP,-0.506918752820003,63,2.618213925599502e-05,1,5,External
ABT,ISRG,0.4478663501093874,63,0.000262160736013602,1,1,Internal
ABT,JBL,-0.5887136043826552,63,4.83610935605079e-07,1,15,External
ABT,JCI,-0.4250307661152611,63,0.000574397833567476,1,5,External
ABT,JPM,-0.4378458576102322,63,0.0003723843545199026,1,5,External
ABT,KEY,-0.4252389096005119,63,0.0005704459319138152,1,5,External
ABT,KIM,-0.6117262643200929,63,1.2774449156149432e-07,1,15,External
ABT,L,-0.43315854149163235,63,0.0004372167783439165,1,5,External
ABT,LKQ,-0.43814703146547773,63,0.0003685345887057762,1,15,External
ABT,LYB,-0.5224837881058741,63,1.3248840637052369e-05,1,5,External
ABT,LYV,-0.4148273162959961,63,0.0008014337513411729,1,15,External
ABT,MAR,-0.4103160516739557,63,0.0009255333114097407,1,15,External
ABT,MET,-0.42227536375600905,63,0.0006291066075938497,1,5,External
ABT,MHK,-0.4940889612145672,63,4.479470275360033e-05,1,15,External
ABT,MLM,-0.42034053485402423,63,0.0006703009026783637,1,5,External
ABT,MPC,-0.4301179268715243,63,0.0004845967409290314,1,11,External
ABT,MTB,-0.47983903528103794,63,7.93558410940842e-05,1,5,External
ABT,NUE,-0.4024921434552916,63,0.0011824750252434925,1,5,External
ABT,PANW,0.4757794575076118,63,9.29707601137704e-05,1,1,Internal
ABT,PFG,-0.4356790155516797,63,0.00040118010929639713,1,5,External
ABT,PH,-0.6040498391639981,63,2.014994662480265e-07,1,15,External
ABT,PKG,-0.4492242177438263,63,0.00024977529680606284,1,20,External
ABT,PODD,0.5242186667421751,63,1.2254534539240218e-05,1,1,Internal
ABT,REG,-0.5156603492267409,63,1.793282972394469e-05,1,15,External
ABT,REGN,0.4925306574449908,63,4.774452365154176e-05,1,1,Internal
ABT,RF,-0.4868219424026451,63,6.0152062229515977e-05,1,5,External
ABT,RJF,-0.5001530989131626,63,3.484621779030033e-05,1,5,External
ABT,RL,-0.5268476265595504,63,1.0879250175862052e-05,1,15,External
ABT,SJM,0.486735179769175,63,6.036172456837419e-05,1,1,Internal
ABT,SNA,-0.4177780672601383,63,0.000728617748216476,1,15,External
ABT,SPG,-0.49479161265845706,63,4.352050266430356e-05,1,15,External
ABT,SYF,-0.5007215429772827,63,3.4027131921040164e-05,1,5,External
ABT,SYY,-0.48164258902259766,63,7.391783806159463e-05,1,15,External
ABT,TECH,0.4351818095693295,63,0.00040806719516808625,1,1,Internal
ABT,TEL,-0.48339475702854007,63,6.896561796351281e-05,1,15,External
ABT,TFC,-0.4062680855480104,63,0.0010513844681989475,1,5,External
ABT,TJX,-0.45170213353252237,63,0.0002285427727347965,1,15,External
ABT,TMO,0.45431128457750486,63,0.0002079807718501522,1,1,Internal
ABT,TT,-0.4738030628857349,63,0.00010034934924349512,1,20,External
ABT,TTWO,0.43580609185516406,63,0.00039943696510901395,1,1,Internal
ABT,TXT,-0.5157551218606029,63,1.785838114948669e-05,1,5,External
ABT,URI,-0.5696431711269826,63,1.3514080959385162e-06,1,15,External
ABT,USB,-0.5185335835518686,63,1.5799136118541537e-05,1,5,External
ABT,VLO,-0.4284386468224788,63,0.0005127200338676166,1,11,External
ABT,VRSN,0.4850836510956135,63,6.448346838425117e-05,1,1,Internal
ABT,VRTX,0.4482090674186061,63,0.00025898288600581407,1,1,Internal
ABT,VTR,-0.4900975977924626,63,5.2710928788154034e-05,1,15,External
ABT,WAB,-0.44429280765794704,63,0.0002974846384998122,1,15,External
ABT,WELL,-0.5118581199792972,63,2.1168578095904227e-05,1,15,External
ABT,WFC,-0.4602432689030171,63,0.00016737981050647132,1,5,External
ACGL,AIG,0.6151576450392583,63,1.0378937310650396e-07,5,5,Internal
ACGL,AIZ,0.42974680656147474,63,0.0004906884273245522,5,5,Internal
ACGL,AMGN,-0.472996979574157,63,0.00010351048567482308,5,1,External
ACGL,AMP,0.5215523971440851,63,1.3813088790157277e-05,5,5,Internal
ACGL,AMZN,-0.40569124639727167,63,0.0010705224145159166,5,1,External
ACGL,AVY,0.48587457252239086,63,6.247820803938508e-05,5,15,External
ACGL,AXP,0.5436168537102933,63,4.971195428381956e-06,5,5,Internal
ACGL,BAC,0.5205474682093966,63,1.4446882689559695e-05,5,5,Internal
ACGL,BDX,-0.4851587785806135,63,6.42904737307564e-05,5,1,External
ACGL,BLDR,0.433637229037439,63,0.00043015416480787403,5,5,Internal
ACGL,BRO,0.4170008872255806,63,0.0007471912792067246,5,7,External
ACGL,BXP,0.4528963668814781,63,0.00021891103529064388,5,15,External
ACGL,C,0.45659546162373255,63,0.00019138497804248902,5,5,Internal
ACGL,CB,0.5599126173108021,63,2.22792845871049e-06,5,5,Internal
ACGL,CBRE,0.56964058831875,63,1.3515903113808574e-06,5,5,Internal
ACGL,CF,0.4787837894224908,63,8.270608191184759e-05,5,5,Internal
ACGL,CFG,0.4997468030203112,63,3.5442799246117176e-05,5,5,Internal
ACGL,CHD,-0.4389399188230269,63,0.0003585722248775897,5,1,External
ACGL,COF,0.4411534700369426,63,0.00033204459800450283,5,5,Internal
ACGL,DD,0.43343929007549337,63,0.00043306189665604585,5,5,Internal
ACGL,DHR,-0.4438408116759824,63,0.00030224928827085585,5,1,External
ACGL,DIS,0.4624539465705844,63,0.00015420905559968787,5,5,Internal
ACGL,DOC,0.4736754546407458,63,0.00010084378791593546,5,15,External
ACGL,EA,-0.4192824184402794,63,0.0006938486840247629,5,1,External
ACGL,EG,0.6674834936694106,63,3.1226702288444394e-09,5,5,Internal
ACGL,F,0.6083316755493527,63,1.5650047746981645e-07,5,5,Internal
ACGL,FITB,0.5179355243189309,63,1.6222800060033348e-05,5,5,Internal
ACGL,FRT,0.5724663872855092,63,1.1654239447938115e-06,5,15,External
ACGL,GD,0.47756048717410116,63,8.675265826097508e-05,5,5,Internal
ACGL,GL,0.49417917596401906,63,4.462919857555321e-05,5,5,Internal
ACGL,GLW,0.4274609685611716,63,0.0005297683554496055,5,15,External
ACGL,GM,0.5473806727536878,63,4.145492224473145e-06,5,15,External
ACGL,HBAN,0.48390348092817137,63,6.758618151927799e-05,5,5,Internal
ACGL,HIG,0.6777039835436807,63,1.4495185266092285e-09,5,5,Internal
ACGL,HON,0.5755702628279249,63,9.88767025010084e-07,5,20,External
ACGL,HPQ,0.4020709715992449,63,0.0011979736158615228,5,5,Internal
ACGL,HUBB,0.40840567568351177,63,0.0009831251229243572,5,20,External
ACGL,IP,0.4571708564882219,63,0.00018740023769580862,5,5,Internal
ACGL,IRM,0.505124975893177,63,2.826034576887199e-05,5,15,External
ACGL,IT,0.4016303760619215,63,0.001214382478730037,5,5,Internal
ACGL,JCI,0.5487720397037503,63,3.8741104942542616e-06,5,5,Internal
ACGL,JNJ,-0.635110198379674,63,2.94880046373413e-08,5,1,External
ACGL,JPM,0.5422691391959265,63,5.302442406878031e-06,5,5,Internal
ACGL,KEY,0.5520416140792653,63,3.300299306291819e-06,5,5,Internal
ACGL,KIM,0.6296212053732559,63,4.2059333121847744e-08,5,15,External
ACGL,L,0.49028740578263624,63,5.23069759003576e-05,5,5,Internal
ACGL,LLY,-0.41852695152366454,63,0.0007111168771482436,5,1,External
ACGL,LUV,0.4760544523533269,63,9.198463672092084e-05,5,5,Internal
ACGL,MET,0.517055191061857,63,1.686565370868306e-05,5,5,Internal
ACGL,MHK,0.4266696699867396,63,0.0005439418119575457,5,15,External
ACGL,MLM,0.47904877427740267,63,8.185276475891412e-05,5,5,Internal
ACGL,MOS,0.5110631265879165,63,2.1910200056592384e-05,5,5,Internal
ACGL,MSFT,-0.462111822917967,63,0.00015618313211481204,5,1,External
ACGL,MTB,0.5767235138818632,63,9.297827838334167e-07,5,5,Internal
ACGL,NCLH,0.40316598697503486,63,0.0011580536583483674,5,15,External
ACGL,O,0.40615900607812777,63,0.0010549795991077503,5,15,External
ACGL,OMC,0.4383273325458655,63,0.0003662472702103473,5,5,Internal
ACGL,PFG,0.5471281028199878,63,4.196619572914453e-06,5,5,Internal
ACGL,PNC,0.5171659257505584,63,1.6783510149801216e-05,5,5,Internal
ACGL,PPG,0.47482234480605423,63,9.64792901621374e-05,5,5,Internal
ACGL,PRU,0.44586852473439,63,0.00028140550598563954,5,5,Internal
ACGL,PSKY,0.46543606306206137,63,0.00013794642647121705,5,5,Internal
ACGL,REG,0.48756753521632645,63,5.837783370138665e-05,5,15,External
ACGL,RF,0.5420564170579284,63,5.356569975163977e-06,5,5,Internal
ACGL,RJF,0.5997162793970593,63,2.5925654191817525e-07,5,5,Internal
ACGL,RL,0.6004519199302428,63,2.4846379730558757e-07,5,15,External
ACGL,SNA,0.4123367203211177,63,0.0008679477139314489,5,15,External
ACGL,SPG,0.4805075619790303,63,7.729853973202011e-05,5,15,External
ACGL,SWK,0.5224982298895419,63,1.3240262767075204e-05,5,5,Internal
ACGL,SYF,0.48821258229711406,63,5.688196151080754e-05,5,5,Internal
ACGL,T,0.520217530806528,63,1.4660791898865679e-05,5,5,Internal
ACGL,TFC,0.5447445630482664,63,4.708966818931249e-06,5,5,Internal
ACGL,TPR,0.5625508418166245,63,1.948573263333918e-06,5,15,External
ACGL,TRMB,0.49136938834171034,63,5.0058352525135115e-05,5,5,Internal
ACGL,TRV,0.6172410430580523,63,9.13830995366547e-08,5,5,Internal
ACGL,TXT,0.4676594296268433,63,0.00012686297455954523,5,5,Internal
ACGL,UAL,0.45405585103970875,63,0.0002099162783408471,5,5,Internal
ACGL,UDR,0.4181231152141214,63,0.0007205063658749515,5,15,External
ACGL,USB,0.5783984178384777,63,8.4997024539343e-07,5,5,Internal
ACGL,VICI,0.5486617276885224,63,3.8950054710047315e-06,5,5,Internal
ACGL,VRSN,-0.43820417207741835,63,0.00036780829212438204,5,1,External
ACGL,VRTX,-0.4191513694979645,63,0.0006968166549322747,5,1,External
ACGL,VTR,0.46478046113719135,63,0.00014138032422900148,5,15,External
ACGL,WAB,0.46456389922162433,63,0.00014253175102946954,5,15,External
ACGL,WELL,0.45442512917775124,63,0.00020712340627049552,5,15,External
ACGL,WFC,0.5165958852064219,63,1.721037059928411e-05,5,5,Internal
ACGL,WRB,0.6341853593824307,63,3.132145808319258e-08,5,5,Internal
ACGL,WST,-0.439029940841227,63,0.00035745678154949166,5,1,External
ACN,AMP,0.44127529885966554,63,0.0003306379129566415,9,5,External
ACN,FDS,0.514048711807353,63,1.9243788867946564e-05,9,9,Internal
ADBE,ADM,-0.5164328978104639,63,1.7334259814645987e-05,1,5,External
ADBE,AFL,-0.43031872801026777,63,0.00048132945895571004,1,5,External
ADBE,AIG,-0.4448648948728357,63,0.00029155237806100393,1,5,External
ADBE,AMZN,0.5019929164119431,63,3.2259250604453575e-05,1,1,Internal
ADBE,AOS,-0.44171500313186857,63,0.0003256059904627753,1,20,External
ADBE,AVY,-0.543989122593439,63,4.883160972020546e-06,1,15,External
ADBE,AXP,-0.5339836758793314,63,7.835662858502766e-06,1,5,External
ADBE,BAC,-0.637768704186656,63,2.476595413959302e-08,1,5,External
ADBE,BKR,-0.5143462096924547,63,1.8995293077733838e-05,1,11,External
ADBE,BLDR,-0.486172380133158,63,6.173818773955754e-05,1,5,External
ADBE,BRK-B,-0.4813526224345595,63,7.476830195092008e-05,1,5,External
ADBE,BXP,-0.4654510291955679,63,0.0001378689386845232,1,15,External
ADBE,C,-0.5095219158014032,63,2.3417042276683744e-05,1,5,External
ADBE,CAT,-0.40183001404518687,63,0.0012069225659795248,1,20,External
ADBE,CBRE,-0.5104593831626683,63,2.2489431477157268e-05,1,5,External
ADBE,CDNS,0.5467600567690661,63,4.272177377528234e-06,1,1,Internal
ADBE,CFG,-0.5302736793213854,63,9.301999201697338e-06,1,5,External
ADBE,CMI,-0.6123953112301982,63,1.2269909918291197e-07,1,20,External
ADBE,COF,-0.5318489313102902,63,8.65069589499339e-06,1,5,External
ADBE,CRM,0.522874588533557,63,1.3018531933022637e-05,1,1,Internal
ADBE,CSX,-0.527893051090323,63,1.0373395181573814e-05,1,20,External
ADBE,CTAS,-0.40767977877122863,63,0.001005842990050313,1,15,External
ADBE,DE,-0.4792840706861106,63,8.110185609656067e-05,1,5,External
ADBE,DOC,-0.435304647759586,63,0.00040635575586169204,1,15,External
ADBE,DOV,-0.5556458409074485,63,2.7602645197469257e-06,1,20,External
ADBE,DOW,-0.5979474566965366,63,2.870404359684728e-07,1,5,External
ADBE,DTE,-0.4932575893560814,63,4.634682263308715e-05,1,7,External
ADBE,EA,0.44320545431427844,63,0.00030906460455968845,1,1,Internal
ADBE,EMR,-0.5595852767595053,63,2.2650912280918947e-06,1,20,External
ADBE,EOG,-0.43788671901200354,63,0.00037185990300449344,1,11,External
ADBE,ETN,-0.4088798586175301,63,0.000968536049023943,1,20,External
ADBE,EXPE,-0.4091016766993254,63,0.0009617787403689864,1,15,External
ADBE,EXR,-0.45754973236063595,63,0.00018481808254466685,1,7,External
ADBE,F,-0.44437331947602654,63,0.0002966431633064834,1,5,External
ADBE,FITB,-0.5537029185915047,63,3.040159360155456e-06,1,5,External
ADBE,FRT,-0.41540195311622635,63,0.0007867575702983385,1,15,External
ADBE,FTV,-0.49614045336951473,63,4.116787943368887e-05,1,20,External
ADBE,GD,-0.6454713095038801,63,1.479467759360603e-08,1,5,External
ADBE,GE,-0.4535437352885055,63,0.00021384649469356355,1,5,External
ADBE,GOOG,0.4878223566626103,63,5.778261444809142e-05,1,1,Internal
ADBE,GOOGL,0.4893122386559814,63,5.441315037725009e-05,1,1,Internal
ADBE,GS,-0.572388768039396,63,1.1701993000472801e-06,1,5,External
ADBE,HAL,-0.42614189824386367,63,0.0005535855235637091,1,11,External
ADBE,HBAN,-0.509171401142415,63,2.377289036240273e-05,1,5,External
ADBE,HIG,-0.5564297325494872,63,2.6543140296177387e-06,1,5,External
ADBE,HII,-0.42576741316624156,63,0.0005605221498890147,1,20,External
ADBE,HON,-0.6557562807678471,63,7.2666968980748074e-09,1,20,External
ADBE,HUBB,-0.43955696339338574,63,0.00035098976115308073,1,20,External
ADBE,HUM,0.44211288448434233,63,0.0003211129815089359,1,1,Internal
ADBE,HWM,-0.422218369386142,63,0.0006302864928455589,1,5,External
ADBE,IDXX,0.44977085453383625,63,0.0002449420835808308,1,1,Internal
ADBE,IEX,-0.458624492748213,63,0.00017766958594433822,1,20,External
ADBE,INTU,0.5670950153070318,63,1.5428136730707116e-06,1,1,Internal
ADBE,IP,-0.5987786990652262,63,2.736519632923352e-07,1,5,External
ADBE,IRM,-0.4260590468053119,63,0.0005551134417550542,1,15,External
ADBE,ITW,-0.5151612102329833,63,1.832970503403365e-05,1,20,External
ADBE,J,-0.498628953594681,63,3.713330309851005e-05,1,20,External
ADBE,JCI,-0.4919259795904102,63,4.893671976751545e-05,1,5,External
ADBE,JPM,-0.6091145065374014,63,1.4937347675826924e-07,1,5,External
ADBE,KEY,-0.5526688644649816,63,3.199727772456886e-06,1,5,External
ADBE,KMI,-0.42177262206717914,63,0.0006395836813622351,1,11,External
ADBE,KO,-0.4040465189591347,63,0.0011268263995843496,1,7,External
ADBE,L,-0.44357658712067244,63,0.0003050667236254946,1,5,External
ADBE,LKQ,-0.44185812985438133,63,0.00032398319506707433,1,15,External
ADBE,LUV,-0.446149862129593,63,0.0002786195788488348,1,5,External
ADBE,LYB,-0.5160552167554248,63,1.7624530167722795e-05,1,5,External
ADBE,MET,-0.5109082145145782,63,2.2057488311728698e-05,1,5,External
ADBE,MHK,-0.528185148961341,63,1.0236019040018028e-05,1,15,External
ADBE,MLM,-0.434105776273392,63,0.00042334184158467856,1,5,External
ADBE,MMM,-0.48471182982397276,63,6.544652885401673e-05,1,20,External
ADBE,MO,-0.4350536391968623,63,0.0004098599170713037,1,15,External
ADBE,MOS,-0.41182701853440906,63,0.000882159575844303,1,5,External
ADBE,MS,-0.5396744674289305,63,5.998904799397066e-06,1,5,External
ADBE,MSCI,0.5053001824421713,63,2.8050820931457257e-05,1,1,Internal
ADBE,MSFT,0.7012988951015775,63,2.1812609505502176e-10,1,1,Internal
ADBE,MTB,-0.5210874111726922,63,1.4103065985903072e-05,1,5,External
ADBE,NFLX,0.4832901471373189,63,6.925247210998395e-05,1,1,Internal
ADBE,NOW,0.5904554294257661,63,4.388329106922168e-07,1,1,Internal
