Cumulative_Return,Volatility,Sharpe_Ratio,Max_Drawdown,portfolio_type
-0.04048189226560661,0.10402052146461155,-0.09845112544327186,-0.06483635749567151,random
-0.02184739466123764,0.11568736456543659,-0.04527957183805987,-0.06375721087210962,random
-0.011128471757650527,0.10281616173374802,-0.024675303803342374,-0.04824761099372621,random
-0.007391809475803202,0.10730638692037653,-0.01436164672345824,-0.05182017135717665,random
0.0030327832256100695,0.10885770262012191,0.010503542028250828,-0.047712439828751396,random
-0.04944247283418013,0.13027741003187202,-0.095562076506683,-0.0598790213978313,random
0.028794809073383165,0.1238707174833352,0.06253524068182094,-0.05711452823098606,random
-0.009487368935512164,0.12873856728893857,-0.014957042699727656,-0.06110935644330828,random
-0.03005950749760955,0.10924576575707753,-0.06812367210125368,-0.06501275614721824,random
-0.019181257888578496,0.12352828580939688,-0.036295109287193116,-0.05537700510219956,random
-0.04560137389527574,0.10700305123707565,-0.10831646313005225,-0.0423105057165275,random
0.0014416284684979352,0.10809367588244848,0.006765175753286529,-0.053086783413239025,random
-0.018892176756429735,0.13369496898756145,-0.03235666261956666,-0.051860959955919994,random
0.018146572904298885,0.11959055318803545,0.0422214273199409,-0.05072631953824713,random
-0.06609970140451149,0.09911832808001261,-0.1734738905396353,-0.06928823135873607,random
-0.01618160940328972,0.10975319344934391,-0.034643008925132994,-0.05588770859385839,random
0.007216389632018538,0.11157634084501519,0.01996729969362803,-0.049828262814430424,random
-0.03386621697207581,0.11098837776647354,-0.07600844208391426,-0.05103544655982717,random
-0.00577197549254993,0.1140876457261699,-0.009444275533520837,-0.043598917664757986,random
-0.018704324207642675,0.11074083296596383,-0.0402087179580406,-0.04075074622440922,random
0.007080463022826944,0.10780934338007984,0.0201041333354684,-0.04957833779342513,random
0.008397846221332106,0.12061722572454021,0.02150040613142198,-0.05748187446038577,random
-0.01886351554528798,0.11994218573506861,-0.03692579037639793,-0.06642639394846872,random
-0.051153213836829914,0.10127193693123243,-0.12955344311067066,-0.0536603267196375,random
-0.0181709008961215,0.11082904161324084,-0.038913403921185995,-0.049601032055165306,random
-0.05881301594471822,0.11690908278149184,-0.12905553481109788,-0.06738595717164797,random
-0.01718991270038539,0.10607056512278804,-0.03855570068891227,-0.04877541753864145,random
0.0034883929298317184,0.12272227285396069,0.01107964306180738,-0.06006433184117388,random
-0.02378612648669043,0.10925499560980416,-0.05300819697157717,-0.04796810304843324,random
-0.017356564317207,0.12199721320311248,-0.03295891284991346,-0.05603379228667038,random
0.004398363354258583,0.1187625812952426,0.013144235515156706,-0.05915220606633287,random
-0.04114130763499957,0.10113333754270244,-0.10318311504790176,-0.05375016053224535,random
-0.04654044084753495,0.123582067062849,-0.09486223550789241,-0.06485439642485147,random
-0.01830957602058103,0.10526827173536182,-0.041673620526767416,-0.04499972638194916,random
-0.023573033733639726,0.1093260171978575,-0.05246213134064092,-0.05308944288857842,random
-0.02346046278321612,0.13556665352734415,-0.04061215232413034,-0.054254886022754856,random
-0.012616706576175085,0.11088739402595048,-0.02587026412570885,-0.05839557494174352,random
-0.015056683094334833,0.10995294858709188,-0.03190458621649341,-0.053913596159616106,random
-0.02971036881046074,0.13576510903496106,-0.052656446314270064,-0.06344099115746993,random
0.0001020615159506022,0.10398934019133879,0.003480823112987055,-0.045472670795082215,random
0.013536209266259869,0.1131275477285201,0.033946442563673775,-0.04865885206491616,random
0.013580222718439838,0.13726697300215132,0.029422755703959802,-0.073361607409684,random
-0.031837068400228596,0.11715577019599702,-0.06705355642771534,-0.0612874708325013,random
-0.014797034870231984,0.11236645063445722,-0.030476390763588317,-0.052952016137442715,random
0.004046273110024368,0.13423729961674705,0.011875167691185637,-0.05271393808438252,random
-0.019239211392809152,0.1382475601214581,-0.03168485534288544,-0.05201181965840651,random
-0.017954472700736468,0.11789325073149824,-0.03568000458845266,-0.0477345320365824,random
-0.02294934663383641,0.10789790822905158,-0.05173166384712632,-0.05138053193955583,random
-0.002908227834431454,0.11677097131489331,-0.002757450344952006,-0.051808222007520666,random
-0.03915274685625103,0.11398205218140815,-0.08614635644365282,-0.05351966594980628,random
-0.03422685390951408,0.11960377546028085,-0.07081675687065578,-0.04562452515795756,random
-0.05132635209719949,0.11093043583327178,-0.11811077976211136,-0.06579336753699094,random
-0.05196293090356008,0.11294263033776145,-0.11741165579109086,-0.05246541909810287,random
-0.0386713151905963,0.11633053037758218,-0.08316520787746537,-0.05396112785735996,random
-0.015693174306257718,0.11538901339674841,-0.03150995281203387,-0.04678605909715905,random
-0.039603166651053234,0.11318056483947539,-0.08787208841603762,-0.052223825871060336,random
-0.014807598872059957,0.11122632289585757,-0.030885308501929182,-0.05467673764270009,random
-0.019720306634403162,0.10989423866759475,-0.04299250221438442,-0.04513401279545848,random
-0.007059058088571768,0.10447274018413068,-0.014116064920431179,-0.0450528961826725,random
-0.07936082963217506,0.1205945217155393,-0.17170041549951184,-0.07187363462696128,random
-0.020801830736019933,0.08983815406402716,-0.05710984534028705,-0.040714512724367324,random
-0.011875528275390401,0.11910464469161988,-0.02198297990250601,-0.04987823438844907,random
-0.04503248380192926,0.1204113692762409,-0.09419804854999667,-0.06181259352462465,random
-0.032699593174323915,0.13274077730796224,-0.05998976936822328,-0.05041372692722512,random
0.00880170374124889,0.13100096881045883,0.021195850435778023,-0.05493882563932673,random
-0.007038901776586615,0.12298779067520292,-0.010890175945353417,-0.06641708610442543,random
-0.004679210035374193,0.10934897752963711,-0.007582823574244318,-0.04500692148336449,random
0.014823843995542374,0.11639242521596022,0.03598814240332397,-0.04471944905990599,random
-0.05531021230440347,0.09145203147456615,-0.15638841382553617,-0.05172213446444962,random
0.010311558164001422,0.12001953344301874,0.025611756120402035,-0.0546143518927894,random
-0.01526877305813279,0.12158148804194154,-0.028623717152472177,-0.04968277251428199,random
0.010702342033439338,0.11692502848215856,0.02694480462257377,-0.057769751861392216,random
-0.049042931180474425,0.10856640742373307,-0.11517458633367245,-0.06355739694613427,random
-0.03658022202019917,0.10007556839811481,-0.09220781304354118,-0.064049608465787,random
-0.05990077357822543,0.1231954407334552,-0.12449152521251136,-0.07692287792656483,random
-0.05221048102752357,0.10575400142419704,-0.12648651591547636,-0.051995451257468184,random
0.03065287561794916,0.13351391303036178,0.06205847713382516,-0.05711247151422161,random
0.003993555264095061,0.1249323133642771,0.012055487105749198,-0.05425260265694687,random
0.026281082063977834,0.10954731832897728,0.0640402999000936,-0.04203203603632022,random
-0.03570005445416202,0.10952910175222803,-0.0815498799498388,-0.0561459576292167,random
0.0037045724718909323,0.10330387083285933,0.012371688462873448,-0.0428196313707111,random
-0.01807335086241868,0.09893157970724557,-0.04412812713584873,-0.040153922213752025,random
-0.02752747165656,0.11455599063017584,-0.058818317919518096,-0.05352398931923463,random
0.013612872270052145,0.11774935913888859,0.03306066745528425,-0.04799529278875192,random
0.051207056170250675,0.1052216230687432,0.1248264326203825,-0.04028483487036971,random
-0.041028395589094546,0.11645644425389581,-0.08845542094919033,-0.06421041553821216,random
-0.02645776488140883,0.1182187036291777,-0.05439208224085135,-0.05786473402040415,random
-0.010447283663924556,0.11455117706252244,-0.01992197684717979,-0.04666297436097666,random
-0.013985550408228908,0.10716006153508853,-0.030317144000462544,-0.04998220215273663,random
-0.0252201738864396,0.1095672736704367,-0.056278789111858095,-0.04320144120606473,random
-0.026316765132249786,0.12929285714813174,-0.04878381345652804,-0.052931203121038495,random
0.021426191861411592,0.11795459330389259,0.04969239772648376,-0.057128806181306446,random
0.030146036498239104,0.11494832484532529,0.06974719474288138,-0.04289045489239285,random
-0.041135294911800124,0.10544606446845453,-0.09868660096887417,-0.05916302522253192,random
0.005419921681532935,0.11307051746315128,0.015749916958321102,-0.04500329361676503,random
-0.02642649776525252,0.10470143722914288,-0.062228212510503235,-0.04748476947915303,random
-0.01523603336841628,0.10555598513950536,-0.03396131087982459,-0.04997453382644468,random
-0.03856532625464859,0.11395602077022533,-0.08479948942833691,-0.05690407952993892,random
-0.04585163102342016,0.1203591228592527,-0.09607169244913213,-0.0634578404295667,random
-0.021758943816316267,0.12457232911312556,-0.04133539681111621,-0.05987651563760199,random
-0.03901419466122391,0.12507345358593733,-0.07755043037852437,-0.05215868860753636,random
0.028292353637535905,0.11857292100387216,0.0639323525782012,-0.05554789366782298,random
-0.022433085552274967,0.10071016590836643,-0.05454600959412235,-0.04698825580027299,random
0.014925056765291655,0.129120062338348,0.03339216683712434,-0.055744801373076136,random
0.008234098912855536,0.12217719563378122,0.020971470218234086,-0.04683229537548461,random
0.005299450903205383,0.14400332219310727,0.013861920517168821,-0.06549082323503985,random
-0.011523206445086753,0.1264595334269836,-0.019525214685131676,-0.0682204863267295,random
-0.05037299520681249,0.09668686652321913,-0.13381553778299332,-0.06130879907731457,random
-0.00649118784359326,0.124854661158484,-0.009468703814088611,-0.06284418791983415,random
0.00684159817051766,0.1018283530307084,0.020301788649236284,-0.038887083057647986,random
0.00011636532446801517,0.11828229311642041,0.00392626948954214,-0.051063157051289054,random
-0.003792505388813705,0.09432912929819742,-0.007387791245478246,-0.04767728697162654,random
-0.04545607842639843,0.11393643360237968,-0.10096658580281456,-0.05205734420657193,random
-0.017856050030083503,0.11849901552461216,-0.03523624864916867,-0.052127737493655735,random
-0.04158863345555619,0.11481490910354358,-0.09112664558020735,-0.059648657562642926,random
-0.01687299385407859,0.12511263069637982,-0.030934464065742084,-0.04785521506964607,random
-0.04515027469360955,0.11267094318533308,-0.10145276944561753,-0.06517389548015007,random
-0.05642034089757786,0.0992002998789002,-0.1467404846294973,-0.06415815615277565,random
-0.01463053815644566,0.10894180798080383,-0.03125579752368217,-0.04618737238531323,random
-0.007048647711702327,0.12415882821817326,-0.010738739069904612,-0.04693030448712576,random
-0.020810316268835338,0.10813671292490223,-0.04642545880542692,-0.05162848290303523,random
0.00020930276603525755,0.13524554898244898,0.00460132685105181,-0.05815926627931434,random
0.002329294985483177,0.1168564091257251,0.008727258667702324,-0.052133923805543825,random
-0.03443330422171742,0.11364539278036606,-0.0753902512124893,-0.06383691665906677,random
-0.007283711814770499,0.11205939000749901,-0.013227000051641504,-0.0496033785754858,random
-0.03148506353008018,0.13788993658917498,-0.05509834307498469,-0.06886656910504374,random
-0.021618682400790568,0.11914603145988134,-0.0432504097456878,-0.05570273415695992,random
-0.042453713677866656,0.10878673224713199,-0.09868646773995819,-0.05555705804985345,random
-0.050268820038512074,0.13640854346518905,-0.09252935127519764,-0.07399106272985412,random
-0.06448778096003649,0.11505967779659936,-0.1446915819807615,-0.061970599459913345,random
-0.018960084374293862,0.10959413899041956,-0.04130923516091706,-0.05377362860263524,random
-0.04750783912714507,0.11161670759094881,-0.10814010131082802,-0.057517927531196,random
-0.007712790567898642,0.10694163325745075,-0.015211574999521506,-0.04259456592934885,random
0.008719915520433386,0.10699609291530217,0.02409635189969879,-0.04011865260872072,random
-0.0156455575785982,0.10726179345555967,-0.03430884222509514,-0.043265589040817676,random
-0.0028118483175975095,0.10878382249507125,-0.0032527132505162895,-0.04798266668237361,random
-0.04500413493896649,0.12079462307722984,-0.0938121382799653,-0.06663230971816225,random
-0.038052530041856714,0.10203571586495817,-0.09415252137197323,-0.048769958995284024,random
-0.005202691169739371,0.11232235041846125,-0.00840093270354111,-0.0431330940764304,random
0.0022119770308064446,0.10791100920973931,0.00859023632254005,-0.03889816100249688,random
0.028927668280894325,0.11655417519919753,0.06626981782226511,-0.045950355673780474,random
-0.023558565488967953,0.11808701508205215,-0.048016073936159274,-0.05509591577620321,random
-0.04297635224486329,0.10909719677206224,-0.0996738460933745,-0.05651986025943723,random
-0.009462753077777109,0.11865973016172988,-0.016823110078691896,-0.04911679925232215,random
-0.017721538316198826,0.10084322862921191,-0.042262792476743805,-0.04304776078417827,random
-0.005103076028088793,0.12788432701711014,-0.0062758731095025454,-0.061108266761739194,random
-0.04615065246105432,0.10793330927643519,-0.10869543019584735,-0.05313282291355903,random
-0.027879260795091954,0.10847804686788909,-0.06336275550654566,-0.04049593550032171,random
-0.02048480990786128,0.11384030096386348,-0.04300739296334685,-0.042719090625013334,random
0.008791192352295418,0.0965266263871495,0.02621136584102296,-0.05128249916438499,random
-0.0047512743724532625,0.11333942818180248,-0.007234667620698036,-0.058405192948774665,random
0.006048473657973119,0.113512667772593,0.017129633237936277,-0.05168851725265444,random
-0.032476400963895036,0.11357640136504524,-0.07088146450347273,-0.042535580859618616,random
-0.023542566527582687,0.11581109460804756,-0.049061592283189806,-0.05920797427498348,random
-0.03562767932565203,0.11139547051455975,-0.07989925797385954,-0.0543910581971222,random
-0.012801122115252195,0.12411293920077425,-0.022725105029274734,-0.0525837396815918,random
-0.014968420410225947,0.12241409421836023,-0.027729663598752702,-0.05159059008890332,random
-0.04766045058614998,0.10970075756611809,-0.11051596984094139,-0.06422519069038801,random
-0.05726074472680698,0.1222674626572496,-0.11962266509060336,-0.08058902194035533,random
0.0067678603097443,0.11387531581391055,0.018703685760261678,-0.05953886620120519,random
-0.038860247932806846,0.12281549980772279,-0.07879336255073288,-0.062120177158950685,random
-0.0257274207206194,0.1137024224785409,-0.05514519771049012,-0.055608466128550416,random
-0.010592196032306322,0.12401683314229882,-0.018138987375681596,-0.06975159269306597,random
0.0004097911678866417,0.127188782996095,0.0047766292548081,-0.05472228589325634,random
-0.02964502320293294,0.10998738246736327,-0.06662749659269844,-0.046334225613607116,random
0.0025923577455826408,0.10702506391603799,0.009512765008676427,-0.048356178698564345,random
-0.01773101627296325,0.12059464133471835,-0.03423374537127334,-0.04748014052734151,random
0.0005898130423835912,0.13929583391986441,0.005413204156208313,-0.05758503602288689,random
-0.0056800166836754595,0.11067363642272604,-0.009740401982011036,-0.04814546669920294,random
-0.0040866262707018874,0.11744038379473722,-0.0052879016884040606,-0.05423287779527408,random
-0.007877887026829788,0.1204171484745828,-0.013074596030707163,-0.05145991138061423,random
-0.06041202699574155,0.11947611947103728,-0.1297570021466469,-0.07660475476712081,random
-0.000941027254998339,0.10701387474447843,0.0010700958497825272,-0.04824317604363415,random
-0.027464061163643527,0.12331574133282684,-0.0539817515831942,-0.05832624713493961,random
0.01125597002797707,0.10603525937534733,0.030320439935892493,-0.054339223872769904,random
-0.011400338960212975,0.11295473051348218,-0.022481524468380653,-0.05113929293249386,random
0.029625705372771982,0.09625772377549367,0.08066129921802,-0.03794933466962591,random
0.01481952014499055,0.11038163428705397,0.03755771070835324,-0.05043403725319018,random
-0.013442872792128524,0.11456685607798164,-0.026685685967655342,-0.0493037785787509,random
-0.0236011432203177,0.12443422730546633,-0.045260555610275914,-0.0577064786861331,random
-0.04858386674813464,0.1287160431406388,-0.09503216376004255,-0.06715494605406147,random
-0.06304621584450343,0.1179147135834617,-0.13766630826767132,-0.06760677034784834,random
0.010062431189088672,0.111706092267771,0.026419216209794556,-0.050728200870418516,random
-0.001814613864295267,0.11197219827093634,-0.000678957105537094,-0.04144088390371703,random
-0.06446120575297021,0.10642936859652598,-0.1569105365763011,-0.06907972110804983,random
-0.03148697003370515,0.12092231814882952,-0.06397068128571298,-0.06545596677047649,random
-0.01058210064691345,0.10345859747637075,-0.023117770712563608,-0.0506878873099017,random
-0.01730614633619243,0.10655267321807509,-0.038635994243410576,-0.05082740656337248,random
-0.035157222196991356,0.11968174813839437,-0.07283047921929248,-0.050545474111612476,random
-0.004343777483465483,0.10470453196269941,-0.007392656737728932,-0.04399791892616878,random
-0.051406906749117964,0.11371755989132915,-0.11524894228402102,-0.07460399076977087,random
-0.0366241211103,0.11342380619144589,-0.08067375982214525,-0.050530586525922905,random
-0.04904507626345045,0.1403884444526472,-0.08730923097811083,-0.07039629204781561,random
-0.04199557326950443,0.10672306741410174,-0.09958045960699116,-0.04866029219653878,random
-0.017541143976137263,0.12211307943439867,-0.03330914107047083,-0.06259736855354658,random
-0.046641592298392154,0.11484671704709189,-0.10287252985213845,-0.05770764491154512,random
-0.010734402818458388,0.10492346777447813,-0.02307501844127233,-0.04830612222162323,random
0.012017162925513025,0.11873795824493875,0.02944383604908095,-0.05459873597064102,random
-0.025627141024356148,0.10966123319245002,-0.057200355995974055,-0.05112824188827614,random
-0.03755174324226829,0.11811367420922124,-0.07927409527365277,-0.06557489102887404,random
-0.019297908923451623,0.11184930939564929,-0.041124712243430527,-0.056597873237803964,random
-0.01952947880771494,0.1132725368142054,-0.04106391933509466,-0.046746675426726725,random
-0.014771622617765212,0.11439065399212173,-0.02975609642080075,-0.05232384249026756,random
-0.07951787556582413,0.11391594968679311,-0.18256371061314264,-0.08360599295134397,random
-0.08116710168285035,0.1049529280133374,-0.20311636299155178,-0.07928564645086578,random
-0.01983440672607828,0.1235309335728159,-0.03768088859306994,-0.05085203160316276,random
-0.03982812684423842,0.11502591426159833,-0.08686743582532763,-0.06197107992259665,random
-0.021866884557514732,0.12100897617289046,-0.042996714842547835,-0.06220336175575347,random
-0.06149521479443676,0.12159282626942325,-0.12979774734910815,-0.06883689418238526,random
-0.027291005857519313,0.11726399483193359,-0.05674892323604354,-0.06082082044575776,random
-0.02757165814764162,0.11325150788891897,-0.05967458776385729,-0.05213987937270903,random
-0.010500049704397107,0.11427037990684806,-0.020103006037781642,-0.05130496891094416,random
0.010667428301885495,0.10584774852199261,0.028959737845848686,-0.05086277020388141,random
-0.06497898838510452,0.11169360959792238,-0.15045945278133263,-0.07395653093834775,random
-0.0016675942406303434,0.1085937618007439,-0.0005666043298028727,-0.04090605823888127,random
0.0038548095579464814,0.11790390634084416,0.012015196156298027,-0.051979356287481515,random
-0.03075531165584411,0.11345510709880256,-0.06695170427525447,-0.06071520925278162,random
-0.00984087086223795,0.13624795884428403,-0.014355443120243148,-0.049798098879808905,random
-0.02933641800990683,0.11672448656768064,-0.06166706653190192,-0.052518205407797836,random
0.01449175655413093,0.12249479645236601,0.03388314254773075,-0.05542429843962948,random
-0.03273084522520853,0.0948460075891999,-0.08687017772137196,-0.04438908346098969,random
-0.060514010117082906,0.13429253802151486,-0.11477801257992937,-0.06880200522719049,random
-0.043297974613825674,0.12617030199512863,-0.08587248821684833,-0.05842781689893761,random
-0.007336879952367759,0.10941216446999164,-0.013841093567861517,-0.0422550187106121,random
0.0010413802298538943,0.09717273445164362,0.005758249619166811,-0.04581692956621308,random
0.014571685708453463,0.1133453122592172,0.036208345967964246,-0.05312889771191176,random
0.0439544194311845,0.1205154245299431,0.09516243147450622,-0.05815405137381158,random
-0.03976369614536113,0.10641840955763936,-0.09428631446869172,-0.056854804060148645,random
0.0019259864787921632,0.11226899393541521,0.007868245578640824,-0.04562784176210377,random
-0.007319376477975981,0.12856008886866638,-0.010625799806509805,-0.0562039010104014,random
-0.05765740992340218,0.13214835048134602,-0.11089886299017754,-0.06727508765720502,random
-0.03532613297050502,0.12184269072160128,-0.07176904362021819,-0.053705645068346075,random
-0.05407078210653138,0.12874229403703813,-0.10649913669588021,-0.05561823608106542,random
0.001188994132564014,0.11084444513877527,0.006191261002174937,-0.05180409036253064,random
0.015700843113749974,0.09903172117905776,0.04335471803546382,-0.040325400160013736,random
-0.030182367895970508,0.10685384197051022,-0.07009970778386672,-0.0553643435004092,random
-0.0011166671630945535,0.11117089249883365,0.0008848910140680288,-0.046596063343277816,random
-0.007348788333710665,0.1093221935251931,-0.013881081458793583,-0.04828510602792524,random
-0.03470481646339951,0.1123962211689843,-0.07694821396604984,-0.048995158701490626,random
0.007085562167467474,0.11150705543992948,0.0196746645317544,-0.04971678600076235,random
-0.017199057503828996,0.10900535029157732,-0.0373606388570623,-0.04867023327184383,random
-0.02593640413645093,0.10812937537254422,-0.058853656493761765,-0.04807642608264162,random
-0.0513910641616917,0.12433511515892057,-0.10473500022330474,-0.05785679882319761,random
0.015723813704778378,0.11376206493919798,0.03864951127808433,-0.03921763394192057,random
0.013729470132972432,0.09854845970499986,0.038489123101316004,-0.03437633837656362,random
0.010921368014864763,0.10880658145110601,0.028937717745351067,-0.04759904145273686,random
-0.03508296606292938,0.12039384973003747,-0.07219046621744918,-0.057383596559290706,random
0.0028686748905899506,0.12696032900162596,0.009719704008068087,-0.0504946773483973,random
-0.017542255189951894,0.11210739069443985,-0.03693715822068362,-0.038328109112502284,random
-0.0004953027117169384,0.10221188107775797,0.001931448784988522,-0.04593109955138419,random
-0.04905998898252484,0.11989449075886108,-0.10365720444110975,-0.07308141306603055,random
-0.042075771670035844,0.12290752607676829,-0.08569229526840272,-0.04469464229797593,random
-0.0326826029660825,0.1100144073518959,-0.07389453189892198,-0.06152256791970401,random
-0.023433627480924035,0.10924243926580518,-0.05217228212192576,-0.05229148340574519,random
-0.062483913609059694,0.12557584131832744,-0.1275932088091699,-0.05678031229792457,random
-0.06445635352760326,0.1059370141161043,-0.15765277196967648,-0.08191586814673113,random
-0.007969388451746995,0.1121300977215716,-0.01478243522089438,-0.058340451485552225,random
-0.026920169671380445,0.10105294185935405,-0.06598951675852495,-0.0462025100079575,random
-0.007262070800486908,0.11112153641601324,-0.013340413986346824,-0.04386936479902703,random
-0.028004875589911493,0.12416736569989777,-0.054703461792689964,-0.05978857709979435,random
-0.025642760302032497,0.11209386643139241,-0.05584018537318124,-0.0531453699674862,random
-0.016804658191212463,0.11947957500169816,-0.032596439036474224,-0.05417906469088141,random
-0.014973082716292163,0.1284183456107287,-0.026075933548342603,-0.06673737837911953,random
-0.03329761703762324,0.119538089984891,-0.06879218762491968,-0.059944114972182216,random
-0.06887838570326299,0.11277298621435336,-0.1584375654044827,-0.0662079358519827,random
-0.012502995682047824,0.09810483611998633,-0.02978725568466744,-0.04230543091437822,random
-0.015060578289267545,0.09890333431636443,-0.03621156638209246,-0.04542021003657937,random
-0.04248111339425942,0.11021202061151816,-0.09738778434064707,-0.06070825856605322,random
-0.012170168611086996,0.09576137563078019,-0.029767079121756624,-0.05314640520076219,random
-0.037917427492019096,0.10805341611080967,-0.08821201542342909,-0.05061771191962039,random
-0.04036135904203009,0.13818606435346248,-0.07201273081315072,-0.06748789256896515,random
-0.006206406505937068,0.12445298104853882,-0.008947666873667314,-0.052644810639369766,random
-0.023804505976347423,0.1296265967578394,-0.0435512170571096,-0.05252726113640982,random
-0.05637888114050138,0.11872445276725309,-0.12139781985849761,-0.06424464807367225,random
0.00922631769212412,0.1162445702714153,0.02384555508254761,-0.05741100303665625,random
-0.011467373990976859,0.10748443567180944,-0.024127182024488956,-0.043403179886611354,random
-0.01293002871325788,0.10182428916793923,-0.029564655248313896,-0.05376149843585021,random
-0.00439618311943335,0.11198599568922935,-0.006596886081855922,-0.045903799653310595,random
-0.041289452382741065,0.11969634113699887,-0.08644584505604037,-0.06810894306414828,random
0.0090865703677101,0.11645698344690866,0.02350275477659105,-0.04627508579831019,random
-0.02245200123388047,0.14405111522621333,-0.03588405749975817,-0.060545857968607675,random
-0.03174097896584216,0.11085100059474054,-0.07103877943307013,-0.0433054374344819,random
0.011631870170193404,0.09725761073608478,0.03346866916145882,-0.040611950219196835,random
-0.06442466918787992,0.11928815554678006,-0.1391632913842503,-0.07805441315366501,random
-0.008061106564628218,0.10049397103976757,-0.017498293525420015,-0.04570448732602195,random
-0.02625910584129998,0.11623317464472609,-0.05498903865829307,-0.05514533136338906,random
0.01648147126627353,0.09601708439783985,0.04658130655412131,-0.044459273220248674,random
-0.022469982885079176,0.11644000089543088,-0.046343420093153495,-0.05474558100605975,random
-0.007100862685826659,0.12015593310043056,-0.011457145116070764,-0.04069815081213635,random
-0.022218190841003405,0.10114541700628514,-0.05372920877126385,-0.04528014327313601,random
-0.02815188192806939,0.1058389265743369,-0.06578335536024521,-0.04629856955691258,random
-0.03490318790915903,0.12178002920460475,-0.07088858314920903,-0.05209392747984376,random
-0.01715134951549735,0.10588948772211348,-0.03854079657753826,-0.05112399582137106,random
-0.0317907509676566,0.10509714963553828,-0.07543239150257734,-0.05601245248280762,random
0.00016098264125341544,0.116755206553067,0.00397868026854719,-0.051817405466188626,random
-0.013461566819309323,0.1191285087337129,-0.02543177143863307,-0.05393430764507057,random
-0.050511887877352946,0.1219138060422572,-0.10502904512061473,-0.057688679156980616,random
-0.0433684561268024,0.13620399841334285,-0.07908708495239997,-0.0771806920069974,random
-0.0406183650486317,0.13203574017586112,-0.07628010085532286,-0.06680728211847708,random
-0.03183475571515393,0.10779373308994314,-0.07347910139971349,-0.059604409486327725,random
-0.04724536963763559,0.12288837103938609,-0.09698377553348914,-0.05851294297378773,random
0.0005344316689004369,0.1145904357820844,0.004747690337866154,-0.04802839367045031,random
