source,target,weight
AEE,DOC,0.41574862552295705
AEE,DTE,0.8677629995391977
AEE,DUK,0.8548381461268352
AEE,ED,0.8526026718183392
AEE,EIX,0.6480952256501848
AEE,EQIX,0.4348579864184851
AEE,ES,0.7934145809854788
AEE,ETR,0.7582130605505224
AEE,EVRG,0.7753310322737478
AEE,EXC,0.799520426090414
AEE,FE,0.775175474506571
AEE,GIS,0.44503659772146525
AEE,INVH,0.5583906408963133
AEE,K,0.5086190567225666
AEE,KDP,0.5561930807915609
AEE,KHC,0.4481053273460668
AEE,KMB,0.4476283671566003
AEE,KO,0.5590952333022792
AEE,LNT,0.8869372710714276
AEE,MAA,0.4532922188592688
AEE,MDLZ,0.6190735179198956
AEE,MNST,0.42234446251116475
AEE,MS,-0.41155100123135346
AEE,NI,0.8044374426826714
AEE,O,0.6063607785108341
AEE,PEG,0.7595315101391674
AEE,PEP,0.6278961389404158
AEE,PG,0.5226642557586125
AEE,PNW,0.7307773868943113
AEE,PPL,0.8539105843813869
AEE,PSA,0.46026575819375015
AEE,ROL,0.5219206132610349
AEE,RSG,0.6150494551431497
AEE,SBAC,0.5456831275079193
AEE,SJM,0.6072428427908951
AEE,SO,0.8374210501454264
AEE,SRE,0.6975168559380788
AEE,STZ,0.40196896122363396
AEE,SYY,0.44880608485111845
AEE,WEC,0.8934496277555681
AEE,WM,0.614665196645353
AEE,XEL,0.9079993536855014
AEP,AMP,-0.4008140535119174
AEP,AMT,0.4570693682526819
AEP,ATO,0.8049852630686845
AEP,AVB,0.4160999497155913
AEP,AWK,0.6827717621998955
AEP,CCI,0.6270937056951337
AEP,CMS,0.8905456668012267
AEP,CNP,0.8152505192233275
AEP,CPB,0.47673112938095086
AEP,CPT,0.4367572252817737
AEP,D,0.7199234030468256
AEP,DOC,0.42902492648747165
AEP,DTE,0.8694534156827001
AEP,DUK,0.8471819664555265
AEP,ED,0.8842433130518922
AEP,EIX,0.6779687522778013
AEP,ES,0.8613634722970346
AEP,ETR,0.7372473243828487
AEP,EVRG,0.8378695459293276
AEP,EXC,0.7689467268463274
AEP,EXPE,-0.43723559752055674
AEP,FE,0.7192585058678125
AEP,GIS,0.4418039458733382
AEP,HLT,-0.5078830429077623
AEP,INVH,0.4968893986798186
AEP,K,0.5131499482779628
AEP,KDP,0.5851573784375452
AEP,KHC,0.46310044671328193
AEP,KMB,0.4177354047150004
AEP,KO,0.5489135553313969
AEP,LNT,0.8485331393569711
AEP,MAA,0.4186114871949402
AEP,MAR,-0.46082017224314586
AEP,MDLZ,0.6064210094208266
AEP,MO,0.40232009959155585
AEP,NEE,0.4564850039369606
AEP,NI,0.7742920023573132
AEP,O,0.5926936234770843
AEP,PEG,0.7730741944337336
AEP,PEP,0.6178584290829033
AEP,PG,0.5161882421413821
AEP,PNW,0.7469277918849817
AEP,PPL,0.8447727580138596
AEP,ROL,0.41203580301885734
AEP,RSG,0.4958310630103863
AEP,SBAC,0.4237146415122341
AEP,SJM,0.632615009287243
AEP,SO,0.8278700121743209
AEP,SRE,0.6803708983796529
AEP,SYY,0.4330732622309428
AEP,WEC,0.8963670318344442
AEP,WM,0.5379368221868253
AEP,XEL,0.8990106114517062
AES,CI,0.4016477906981473
AES,COR,0.45082302887064485
AES,ELV,0.4510517098735387
AES,MU,-0.4637423002247687
AES,STZ,0.40958882942469116
AES,UNH,0.474070250395577
AES,WMB,0.43476033023845106
AFL,AIG,0.6859105276576439
AFL,AIZ,0.4694870060804916
AFL,AJG,0.5641556610382206
AFL,ALGN,-0.6229754407501981
AFL,ALL,0.4175097192145499
AFL,AMD,-0.41326082748220017
AFL,AME,0.5346423344068862
AFL,AMP,0.6039656469580087
AFL,AMZN,-0.4737067504105161
AFL,APD,0.6024804334728416
AFL,BK,0.5558383250310548
AFL,BRK-B,0.4600694973006845
AFL,CAH,0.4274896425087401
AFL,CAT,0.5007119383950147
AFL,CB,0.6330790595907957
AFL,CFG,0.413894138174614
AFL,CINF,0.41450015616784547
AFL,COR,0.40725389165032516
AFL,CTVA,0.4435537741200662
AFL,DE,0.45313601708021
AFL,DOW,0.43190401275242035
AFL,EG,0.5948429945392487
AFL,EL,0.4047906274607348
AFL,EPAM,-0.4485446629422858
AFL,ETN,0.5135516715433964
AFL,EXPD,-0.43904728331906245
AFL,FFIV,-0.41108338798046007
AFL,FITB,0.40891361359162426
AFL,GILD,0.5489986103500508
AFL,GL,0.7850813879289026
AFL,GOOG,-0.5608053062059367
AFL,GOOGL,-0.5560640753876218
AFL,HAL,0.5244385378261398
AFL,HIG,0.7281891136511752
AFL,HII,0.4192306417150813
AFL,HUBB,0.40566467019265456
AFL,IEX,0.4158241615035188
AFL,IR,0.4525760111401259
AFL,JCI,0.6068500102082909
AFL,JPM,0.4845477960527741
AFL,KEY,0.4007325212868922
AFL,L,0.6786370111301657
AFL,LDOS,0.4781509494321216
AFL,LYB,0.467407733524617
AFL,MCK,0.42114306830321396
AFL,MET,0.778007282477424
AFL,META,-0.5794736249787938
AFL,MMC,0.4547356741840058
AFL,MRK,0.4440550932709619
AFL,MSFT,-0.55020302629882
AFL,MSI,0.45618628217327395
AFL,NTRS,0.4247474609538139
AFL,OTIS,0.5106944111895266
AFL,PAYC,-0.4500264295794904
AFL,PFG,0.5647484986310991
AFL,PGR,0.5954278310427553
AFL,PNC,0.4057375956335787
AFL,PRU,0.7192913511522298
AFL,RF,0.5350316128299702
AFL,RJF,0.5787750015340182
AFL,ROST,0.5670366514350685
AFL,RTX,0.4539426524892334
AFL,SLB,0.5442449019704375
AFL,STT,0.5125175561193879
AFL,TDG,0.5105721133970147
AFL,TJX,0.5818621147245305
AFL,TROW,-0.5380012231415934
AFL,TRV,0.6390310444713596
AFL,TYL,-0.4429938680103529
AFL,USB,0.4445791148524494
AFL,WAB,0.42095427039548433
AFL,WFC,0.42431324170655477
AFL,WRB,0.7407079710352935
AFL,XOM,0.43400458085265325
AIG,AIZ,0.5335947663961133
AIG,AJG,0.503174503058421
AIG,ALL,0.5650661487929737
AIG,AMD,-0.4509561679004722
AIG,AMP,0.5754824034074776
AIG,APA,0.41627517163251665
AIG,APD,0.4487919164133025
AIG,BAC,0.45902299495605076
AIG,BK,0.6897622427796724
AIG,BKR,0.5073190242926613
AIG,BRK-B,0.45804886834116254
AIG,C,0.5495722678872764
AIG,CAH,0.4022651379617578
AIG,CAT,0.47542811645081007
AIG,CB,0.7484470226187079
AIG,CF,0.4792827982078188
AIG,CFG,0.5535599279671207
AIG,CINF,0.4372524909274169
AIG,COP,0.48806798194276385
AIG,CTVA,0.4191894545027646
AIG,EG,0.632406095991725
AIG,EOG,0.46759192640074465
AIG,ETN,0.5255654935555342
AIG,FANG,0.49412735356245197
AIG,FITB,0.5973710887696205
AIG,GL,0.7049348262215341
AIG,GOOG,-0.42296248193033953
AIG,GOOGL,-0.4197008287744438
AIG,HAL,0.5926281580693203
AIG,HBAN,0.5497569522845731
AIG,HIG,0.8477625896746048
AIG,HWM,0.49755470378643624
AIG,IR,0.5402810946391761
AIG,JCI,0.5862917481620689
AIG,JPM,0.465469578818173
AIG,KEY,0.5228442764218408
AIG,L,0.7812774701899651
AIG,LYB,0.48629347276114254
AIG,MET,0.8314258501497839
AIG,MMC,0.4217360197818712
AIG,MPC,0.4023563985797444
AIG,MS,0.42788188967192764
AIG,MSFT,-0.5071052557824276
AIG,MTB,0.49571245478699555
AIG,NTRS,0.4003427548676175
AIG,OKE,0.43072158340270933
AIG,PFG,0.6748962330801284
AIG,PGR,0.5757145296522201
AIG,PH,0.41622646804818064
AIG,PNC,0.5487526352410598
AIG,PRU,0.8186877151582296
AIG,RF,0.6754721066809897
AIG,RJF,0.6152301510674102
AIG,SLB,0.649194544713941
AIG,STT,0.6766408104380072
AIG,TDG,0.5843653010310847
AIG,TFC,0.5125055861736147
AIG,TRGP,0.46626910389309983
AIG,TROW,-0.4627807928112087
AIG,TRV,0.6014527519714759
AIG,URI,0.46954031209471075
AIG,USB,0.6875815892994758
AIG,WAB,0.44905696355618807
AIG,WFC,0.48367557056208466
AIG,WRB,0.6965585393402157
AIG,XOM,0.49202573675006467
AIZ,ALL,0.6036384176833787
AIZ,AMD,-0.4776034290177613
AIZ,BAC,0.4062058442530386
AIZ,BK,0.527065696911796
AIZ,BRK-B,0.4819495226102766
AIZ,CAH,0.4120286394422914
AIZ,CB,0.4219363035911342
AIZ,CFG,0.4579541132055835
AIZ,CINF,0.49227911649375894
AIZ,COF,0.440625029669043
AIZ,CPAY,0.5692004685491391
AIZ,EG,0.442859656117167
AIZ,FITB,0.518600419701592
AIZ,GL,0.5038092711291401
AIZ,HBAN,0.5007074944082658
AIZ,HIG,0.513484542672551
AIZ,HPE,0.45616965895579126
AIZ,JKHY,0.4198554775735448
AIZ,KEY,0.4223085122088989
AIZ,L,0.6221957851096922
AIZ,LDOS,0.45460448201186016
AIZ,LYB,0.4133595859070202
AIZ,MET,0.6034186595838397
AIZ,MSFT,-0.5674284265505474
AIZ,NTRS,0.44808468585645944
AIZ,NVDA,-0.41364899509076275
AIZ,PFG,0.4802227763993751
AIZ,PNC,0.4033786151483814
AIZ,PRU,0.5640491412678255
AIZ,RF,0.4104474692343871
AIZ,RJF,0.4023878105999963
AIZ,STT,0.5178640172155762
AIZ,TFC,0.481615497708066
AIZ,TRV,0.4079327243506689
AIZ,USB,0.6294029968385841
AIZ,WAB,0.532316094963147
AIZ,WRB,0.4315657728707241
AJG,AME,0.4090253755723232
AJG,AMP,0.445547803641437
AJG,AON,0.5827453972109096
AJG,BRK-B,0.4459291406257592
AJG,BRO,0.48703022040964
AJG,CB,0.4634012799513731
AJG,EG,0.46629422867316783
AJG,ETN,0.4262495212108767
AJG,GL,0.5455719079140776
AJG,HIG,0.5072760447149098
AJG,L,0.5058874721277004
AJG,LDOS,0.4469990332481094
AJG,LIN,0.40980452155631525
AJG,MET,0.427374542320205
AJG,MMC,0.7668457675153288
AJG,MSI,0.5026086479302863
AJG,PFG,0.459873683177488
AJG,PGR,0.5705896408259911
AJG,PRU,0.44809124805272765
AJG,RF,0.4016208023768046
AJG,TRV,0.4886843442776112
AJG,WRB,0.6084095054461784
AJG,WTW,0.46504843792807715
AKAM,MLM,-0.4661461954014834
AKAM,VMC,-0.44375993654209794
ALB,K,-0.4041344519652631
ALB,MOS,0.40085125029836854
ALB,PG,-0.48094884135443655
ALB,WMT,-0.40718636734249314
ALB,WST,0.47372479522117134
ALGN,AME,-0.42795120889734817
ALGN,AMZN,0.43984861513431994
ALGN,APD,-0.5997095368208477
ALGN,BEN,0.4584968252065183
ALGN,BIIB,-0.41105761072343866
ALGN,CI,-0.40736907837176467
ALGN,CNC,-0.4874839463755951
ALGN,COP,-0.40987628357608147
ALGN,CPB,-0.40568700893712606
ALGN,CTVA,-0.4751524089360295
ALGN,DE,-0.4011195145921276
ALGN,EL,-0.46691386980219407
ALGN,ELV,-0.5022202988441762
ALGN,EPAM,0.47585635014351324
ALGN,FAST,0.5087517205889627
ALGN,GILD,-0.4564408933315724
ALGN,GWW,0.71846058795059
ALGN,HUM,-0.48046076353951667
ALGN,IVZ,0.470500079938082
ALGN,KO,-0.47409436684949097
ALGN,LLY,-0.4842927111972463
ALGN,META,0.7804177101094464
ALGN,MRK,-0.45424989375145397
ALGN,MSI,-0.44575393949654785
ALGN,POOL,0.4515722366879759
ALGN,PTC,-0.45208932183786155
ALGN,RSG,-0.4098657046605138
ALGN,SW,0.4115568294160604
ALGN,TJX,-0.4132315768979102
ALGN,TROW,0.517521838185151
ALGN,UNH,-0.664286418279175
ALGN,VRTX,-0.411851973634788
ALGN,WM,-0.5004979056669578
ALGN,WRB,-0.46404073377078703
ALL,BAC,0.551764935653441
ALL,BK,0.5119637136401816
ALL,BRK-B,0.5016906531100639
ALL,CAH,0.4544491077670703
ALL,CB,0.5237547300165486
ALL,CFG,0.41921196710463143
ALL,CINF,0.5774247102748933
ALL,EG,0.41552463405717477
ALL,FITB,0.46338456323318106
ALL,GL,0.5052472401537749
ALL,HBAN,0.4532215970185052
ALL,HIG,0.5759271362809942
ALL,HPE,0.426806879505087
ALL,IR,0.4599602357284151
ALL,JPM,0.4856027473499519
ALL,KEY,0.4401900924700768
ALL,L,0.6416143343377437
ALL,LDOS,0.4288228522305967
ALL,MET,0.5831829671166023
ALL,MSFT,-0.44238555446205763
ALL,NTRS,0.5548990323533539
ALL,PFG,0.4665458918846551
ALL,PGR,0.5423707246211255
ALL,PH,0.44649521289965655
ALL,PNC,0.4830448999081315
ALL,PRU,0.611795611818593
ALL,RF,0.46824445963835276
ALL,RJF,0.4008852283458049
ALL,SNA,0.42958270590219555
ALL,STT,0.4928611497054136
ALL,TRV,0.5316136051857702
ALL,USB,0.507272966026989
ALL,WAB,0.46657270297577086
ALL,WFC,0.40868164238532567
ALL,WRB,0.4883706515189547
ALLE,AME,0.5141731881177907
ALLE,AMP,0.5167552023563021
ALLE,AOS,0.45262669986281634
ALLE,APH,0.44460491187577994
ALLE,BK,0.4265648747528243
ALLE,CARR,0.6260123839638647
ALLE,CMI,0.49698098543342356
ALLE,DAL,0.40293326022893766
ALLE,DOV,0.5855649718226182
ALLE,DOW,0.4227537727282208
ALLE,ETN,0.5311021604725844
ALLE,FTV,0.4256480064158022
ALLE,HUBB,0.5191801483692611
ALLE,IR,0.5908118938567928
ALLE,ITW,0.443899960195696
ALLE,J,0.45944817300279345
ALLE,JCI,0.5011560807128722
ALLE,LKQ,0.4564231780847872
ALLE,LYB,0.45609180396593946
ALLE,MAS,0.42657784316060027
ALLE,MET,0.4022646716957836
ALLE,MLM,0.43623405123182724
ALLE,MS,0.4174752171397219
ALLE,MSFT,-0.4104141702953055
ALLE,NRG,0.44584473368804917
ALLE,OTIS,0.6378346050452803
ALLE,PH,0.6423611146228473
ALLE,PNR,0.49617540000080135
ALLE,PRU,0.4099807639472173
ALLE,RJF,0.4553394250800028
ALLE,ROK,0.4853780799662469
ALLE,SNA,0.6072333467345591
ALLE,STT,0.46936221202390865
ALLE,SWK,0.4074541157927089
ALLE,TT,0.5878052660104333
ALLE,URI,0.4408086601374007
ALLE,VMC,0.42010298200578317
ALLE,WAB,0.5282963961955205
AMAT,AMD,0.6506926293777212
AMAT,AVGO,0.451875954439226
AMAT,CB,-0.43005890484647824
AMAT,CDNS,0.4214147067101994
AMAT,CNC,-0.4075393227668787
AMAT,COR,-0.5102739882673925
AMAT,EW,0.40002727998481236
AMAT,INTC,0.4564009579606633
AMAT,KLAC,0.7507608931409383
AMAT,LRCX,0.8118728143674755
AMAT,MCHP,0.6630950459298558
AMAT,MPWR,0.6530020514655737
AMAT,MTB,-0.48002585693323396
AMAT,MU,0.4053253475852069
AMAT,NVDA,0.4224462092499636
AMAT,NXPI,0.6527984495175477
AMAT,ON,0.5553229716019735
AMAT,QCOM,0.4781484124145348
AMAT,SNPS,0.5290978981078068
AMAT,TEL,0.4708810885007952
AMAT,TER,0.7906881482350279
AMAT,TXN,0.6038440867618783
AMCR,FTNT,-0.4742876311388633
AMCR,IP,0.4337427427587752
AMCR,JKHY,0.40279590157222356
AMCR,TSN,0.4130573991416759
AMD,ANET,0.48118144342131386
AMD,BMY,-0.4168518816828721
AMD,BRK-B,-0.5202889313089304
AMD,CAH,-0.4517886774091372
AMD,CB,-0.5630695840978261
AMD,CDNS,0.5395443190215916
AMD,COR,-0.5589437367349868
AMD,EA,-0.42430795888665895
AMD,EPAM,0.4270673022203226
AMD,HIG,-0.44743994298346995
AMD,HII,-0.5530687372810329
AMD,IEX,-0.44392346736057275
AMD,INTU,0.4530619287253131
AMD,JCI,-0.4334396710104648
AMD,KLAC,0.5404282273897273
AMD,L,-0.5502976712139824
AMD,LDOS,-0.519332978731215
AMD,LH,-0.41588543465032074
AMD,LRCX,0.6301645227516084
AMD,MCHP,0.47317460893139557
AMD,MCK,-0.5010151172494915
AMD,MET,-0.44724243046032064
AMD,MPWR,0.5384274225210082
AMD,MSFT,0.40950278806743634
AMD,MTB,-0.4955039407460363
AMD,NVDA,0.6951639361515027
AMD,NXPI,0.4561930242625625
AMD,ODFL,0.45360748021338476
AMD,ON,0.5494354494021773
AMD,QCOM,0.4560693005495039
AMD,SNPS,0.594578664639026
AMD,SYK,0.41165414266135647
AMD,TER,0.6762792190485308
AMD,TRV,-0.5372345813539404
AMD,XOM,-0.4659192671656072
AME,AMP,0.4709574370004524
AME,CARR,0.4726729510699379
AME,CAT,0.5410696468561039
AME,CBOE,0.41199285542736974
AME,CLX,0.4163768666883161
AME,DE,0.5587445553792744
AME,DOV,0.4823095762910197
AME,DOW,0.41381807143515054
AME,ETN,0.5617237115787184
AME,FTV,0.4772568075402583
AME,GILD,0.46184562541977875
AME,GL,0.485839377856093
AME,HUBB,0.4879842277369126
AME,IEX,0.618782697964529
AME,IR,0.5260641059829511
AME,JCI,0.6416480964601001
AME,K,0.4126640331607752
AME,L,0.43018327019717556
AME,LYB,0.4660882623655761
AME,MSI,0.4507088259826257
AME,OTIS,0.5914177683418286
AME,PAYC,-0.4730112723862763
AME,PH,0.5124168517674894
AME,ROK,0.4887938963902843
AME,SNA,0.45326892121019
AME,TT,0.508446319037862
AME,WAB,0.5239622786044117
AME,WM,0.47967813013161387
AMGN,ANET,-0.42492317652510336
AMGN,AWK,0.4048232955808376
AMGN,BIIB,0.5148892978133993
AMGN,BMY,0.40235309233708094
AMGN,CAG,0.44832616988762675
AMGN,CCI,0.4014972861915895
AMGN,CPB,0.4879417846404053
AMGN,CPRT,-0.43463557527689917
AMGN,DAY,-0.4128989406063966
AMGN,ED,0.4189169029409524
AMGN,GILD,0.5155533812893516
AMGN,GIS,0.4593057916475378
AMGN,K,0.47779921220584937
AMGN,KMB,0.512643149810384
AMGN,LLY,0.44545268847217034
AMGN,MCK,0.45403090971649
AMGN,NOW,-0.5013066958828805
AMGN,PEP,0.4128057378838211
AMGN,PG,0.5468363781433419
AMGN,PPL,0.40941005284900245
AMGN,VRTX,0.4053378534157322
AMGN,XEL,0.4009900260341655
AMP,AMZN,-0.4092758279411793
AMP,AWK,-0.41611081264887473
AMP,AXP,0.43220530608614055
AMP,BAC,0.5337885907601316
AMP,BK,0.7175110822149862
AMP,C,0.607223848656305
AMP,CAT,0.46340399197988735
AMP,CB,0.43281716703046963
AMP,CCI,-0.4052076240147506
AMP,CFG,0.4378472208755843
AMP,CPAY,0.4037974903922297
AMP,DOV,0.40707181603892234
AMP,DOW,0.4252778215080113
AMP,EG,0.4962704310232809
AMP,ES,-0.4129850860037892
AMP,ETN,0.5380023472235328
AMP,FITB,0.5531262923768662
AMP,GL,0.7435266260265372
AMP,HAL,0.5067830461214494
AMP,HBAN,0.5315827725595162
AMP,HIG,0.5603325561050824
AMP,HLT,0.4096116827469781
AMP,HWM,0.4518730569381058
AMP,IR,0.574145690866742
AMP,JCI,0.5891899618423582
AMP,JPM,0.5556739607250355
AMP,KEY,0.5719027554822729
AMP,L,0.4180612218254997
AMP,LKQ,0.42949519347490894
AMP,LYB,0.5083501342263377
AMP,MET,0.6606960249367059
AMP,MS,0.5770793591418564
AMP,MSFT,-0.4656311235970522
AMP,NTRS,0.540436325248058
AMP,OTIS,0.4618734103609265
AMP,PFG,0.6100933387329814
AMP,PH,0.5225681046120813
AMP,PNC,0.4491959843398004
AMP,PRU,0.6456826612441223
AMP,RF,0.614060783134742
AMP,RJF,0.7840166941349067
AMP,ROST,0.4024980268913231
AMP,SCHW,0.5667721259862969
AMP,SLB,0.5580054149949697
AMP,SO,-0.4089998953362481
AMP,STT,0.7259032928875344
AMP,TDG,0.5629064534289925
AMP,TFC,0.49367924479088493
AMP,TJX,0.4450522109461121
AMP,URI,0.5425038121272084
AMP,USB,0.6425217002796256
AMP,VTRS,0.41653618904322726
AMP,WAB,0.5125282362379194
AMP,WEC,-0.41485376561764303
AMP,WFC,0.6192455168564033
AMP,WRB,0.49645394369083384
AMP,XEL,-0.4651371130675588
AMT,ATO,0.49797356268989235
AMT,AWK,0.5512369731325247
AMT,CCI,0.748769263321206
AMT,CMS,0.5417290748951881
AMT,CNP,0.5057151082507731
AMT,CPT,0.4217768674783952
AMT,D,0.4565037588961138
AMT,DLR,0.5410182181260307
AMT,DTE,0.5168581833457457
AMT,DUK,0.5287564508464402
AMT,ED,0.4727763053844828
AMT,EQIX,0.5896294695485259
AMT,ES,0.4635708849249899
AMT,EVRG,0.4379233863349419
AMT,EXC,0.4726233584152978
AMT,FE,0.5204776648528255
AMT,INVH,0.4957745098269639
AMT,IRM,0.4102121778059045
AMT,LNT,0.5729456026904212
AMT,MAA,0.4211106455230837
AMT,NEM,0.4344180987898931
AMT,NI,0.4373572413921535
AMT,O,0.4452327302658074
AMT,PLD,0.40896865835732027
AMT,PNW,0.4718590178838122
AMT,PPL,0.5267936509988049
AMT,SBAC,0.8256756897864453
AMT,SO,0.4809178016197104
AMT,STT,-0.4025694927790656
AMT,WEC,0.5490089362966278
AMT,XEL,0.604507405659323
AMZN,CLX,-0.46398852511011085
AMZN,CVX,-0.46084780940827824
AMZN,EOG,-0.4198945536503163
AMZN,GILD,-0.4625887505683342
AMZN,GL,-0.5151586261404664
AMZN,GOOG,0.4332455754947067
AMZN,GOOGL,0.41905417366388287
AMZN,HAL,-0.4885527138743074
AMZN,HIG,-0.42888326808883814
AMZN,INTU,0.4320087754326356
AMZN,LEN,0.43121824331885683
AMZN,MET,-0.4014132441033371
AMZN,MSFT,0.43063340614291346
AMZN,OTIS,-0.43667229370448996
AMZN,POOL,0.49964200936113506
