ticker,A,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,AON,AOS,APA,APD,APH,APTV,ARE,ATO,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBY,BDX,BEN,BF-B,BG,BIIB,BK,BKNG,BKR,BLDR,BLK,BMY,BR,BRK-B,BRO,BSX,BXP,C,CAG,CAH,CARR,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CDW,CEG,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPAY,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CTVA,CVS,CVX,D,DAL,DAY,DD,DE,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOC,DOV,DOW,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMR,EOG,EPAM,EQIX,EQR,EQT,ES,ESS,ETN,ETR,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FICO,FIS,FISV,FITB,FOX,FOXA,FRT,FTNT,FTV,GD,GE,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUBB,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,INCY,INTC,INTU,INVH,IP,IQV,IR,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JBL,JCI,JKHY,JNJ,JPM,K,KDP,KEY,KEYS,KHC,KIM,KLAC,KMB,KMI,KO,KR,KVUE,L,LDOS,LEN,LH,LHX,LIN,LKQ,LLY,LMT,LNT,LOW,LRCX,LULU,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OTIS,OXY,PANW,PAYC,PAYX,PCAR,PCG,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSKY,PSX,PTC,PWR,PYPL,QCOM,RCL,REG,REGN,RF,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STT,STX,STZ,SW,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TGT,TJX,TMO,TMUS,TPL,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UBER,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VICI,VLO,VLTO,VMC,VRSK,VRSN,VRTX,VTR,VTRS,VZ,WAB,WAT,WBD,WDC,WEC,WELL,WFC,WM,WMB,WMT,WRB,WST,WTW,WY,WYNN,XEL,XOM,XYL,XYZ,YUM,ZBH,ZBRA,ZTS
A,1.0,-0.32827843037743826,-0.03764685488530461,0.2635155321284773,-0.13598337222932705,0.20245084590248516,-0.2526552489961345,0.17725106424399284,0.2370751803706584,0.14685291298108827,0.04939004274521614,0.05745372867513785,0.2829344515450757,0.17213738399491008,-0.14527363281206704,-0.1671960755249091,-0.10341129153520133,-0.19936323024991967,0.26898547893666214,0.2178566242543602,0.15472088282783153,-0.047569552647190164,0.20722362591065824,-0.0805579310864377,0.2439381406498437,-0.14404721046482463,0.2052425093745684,-0.11220696190213095,0.16343015114365766,0.20941145941616685,-0.3143650304834765,-0.12831520345300995,-0.18595330461977347,0.1402174421177169,0.083177034910899,0.0272210112209815,0.2629941015955801,0.2785177569476338,0.38806534951462296,0.0049059481551851575,0.32729751584811156,-0.2162184308168948,0.39057847480873925,0.4291345679451797,0.16793531688354016,0.0570947547494788,0.0934206317067711,0.03880788748097805,0.31772675840471676,0.30547992449329026,0.22646611014585044,0.21289150304025298,0.16790516013789009,0.3253123870514004,0.13492865432629067,0.13749270566283864,0.3083868537203918,0.07457639679647428,-0.1424788199466438,-0.014207358652025732,0.3328272949308599,0.34672923611399903,0.0894895942442667,0.022868228537548926,0.08534311603678972,-0.23584584181978907,0.147708062161055,0.26725779809551575,0.26727369956096547,0.18937385657178332,-0.05803745323323849,0.10404939759130934,0.08864798750969251,-0.2400493281259486,-0.14263507130266928,0.3841558644159442,0.1195174898006802,0.17207016696915134,0.034241233675882096,0.09971746162196725,-0.21190192703543304,0.07576277195007719,0.29557892656143536,0.018362829399234407,0.33084763737783246,0.04934916013610574,-0.06341734441831233,0.11466115357732841,-0.08090779673452027,0.28664897108661147,-0.01072751215411121,-0.10134970552367681,-0.21200716582236578,0.3440917089170956,0.128725058360059,-0.006832582377790489,0.08669261132470266,-0.020695646231399214,0.33167855140299785,-0.050277088377430855,0.04126013820910899,-0.03271409206198256,0.15032878976264083,0.12778721764776377,-0.057131572184100636,0.21512766510010428,0.5822302747112847,-0.02432865346039653,-0.09797157597293937,0.3351117244731339,0.3492992071532632,-0.03771337011481119,0.08253942473624196,0.34323116883683824,0.16829496890231113,-0.0264976753659413,0.13243179658426454,0.3040546145529707,0.19262224415175172,0.09067899169828919,0.19516739163926808,0.3482223555509726,0.3809539218160166,0.049523326158117414,0.41181124386814766,0.8039629349874469,0.11770683269358445,0.09344121354301999,0.3285466537934919,0.25784979368068345,0.4395103352380927,0.29297163278053,0.15440498403599454,0.29081596247627656,0.30964599332193715,0.30848395032457465,0.028369316929235625,0.033698184572715596,0.16219445751647266,0.0582092990352932,0.4044355802778441,0.33752080117569977,0.050907983757479645,0.48089771301084333,-0.12034093511272907,0.05108619729327178,0.1523664764943417,-0.11696919282570808,0.004910235908838953,-0.003372584747981741,0.30898597860189625,0.19950698485778537,0.29863410804854823,0.16219539175420994,0.3832687566874541,0.25486707683793713,-0.09584308131921063,0.10370809207448176,0.19800793897935312,0.1577103660930623,0.014845692653146654,0.18929641590836788,0.2741840410908475,0.23173103547939605,0.27089106652288203,-0.02730991490504508,-0.184984561609271,0.16444556371287225,0.1257978724321478,-0.026288088769599177,0.23275517906615248,0.13333251552869305,0.14645877282362174,0.12675806947254664,0.00693211602320872,0.3755521569645842,0.21352476072035015,0.21820567153971177,0.2710382580548679,-0.09852828533145407,0.22465575768609286,-0.06391204174680526,-0.25327993379054553,0.38779627156344115,-0.03132951096291519,0.14552702889297056,0.11216348849998281,0.38922164116833113,0.2945394606964103,0.25697562291364523,-0.0730906633799267,-0.07843913847222485,0.09568532347953983,0.0022550591769134095,-0.14247318140509468,0.2369346316184018,-0.04096713407102909,0.03378631724918503,0.26579700427811404,0.30504306796795333,0.43317802358004137,0.2670808944647767,0.051856053655825386,0.011454461312079096,0.03253450540201966,0.22073461703764874,0.19082571152701455,0.08292957400421039,0.04192322493411379,0.24767091137497965,0.09534067633309061,0.08228811133606993,-0.04670848704201017,-0.14855552425076127,-0.05568988077532595,-0.021346535886052273,0.029795263823308688,0.3950638626257919,0.2654571577060803,0.481954362907814,0.3530243994770511,0.13443788618659838,-0.06271173352931088,0.02299939978938786,0.09075079150362661,0.14849009083808992,0.5985042957996735,-0.011297536717315796,0.2899060068125146,0.18182494535168026,0.2562354896429799,0.30572235687911786,0.26773240717495045,-0.286235742570647,0.41294719987278544,0.023209377095576866,0.2071579268189184,0.08710679741706566,0.24259092499133636,0.15733612782176662,0.18023606875901463,0.16679781529531026,0.33785878331727104,0.42554184113383337,0.10860874132196004,0.24190582134792485,-0.10923760780463775,0.09228464062723826,0.2918614016530413,0.03977540443741537,0.035063360497158996,-0.05183025820162356,0.09537545934921153,0.09443853014119905,0.3685778567944961,0.3896932463864032,0.24981748541137566,0.017879361458953223,0.26151617236786523,-0.3853141875109023,0.0727421300588009,0.2204543540209897,0.15438343122081416,-0.05572088804670315,-0.00034356924111154566,0.1718377162282945,-0.044811729950192405,0.08587357238094631,0.12853322199703365,-0.0425151963045716,-0.047651992410920656,0.19298721969187563,0.10168070903922287,0.32598618772601334,0.055630031896589674,0.15333388526404657,-0.22570436299686852,0.20236811992994946,0.041591755333109826,0.5036509823723381,0.13982247198286651,-0.26048118287600913,0.22396798929636547,0.3970116761402858,0.0916780753510581,0.028840157495963838,-0.19962833979453337,0.022188881895207974,0.24890074903054274,-0.11519331910435093,0.024542232317603586,0.08799976464442723,-0.06619354371649143,0.1464863632028212,0.11254851933216514,0.24198329597269466,0.3264577030383096,0.24314423189563253,-0.38468847657627303,-0.04270336417259361,0.2881882875157786,0.22493862125073744,0.7914392679118896,-0.15128322138977984,0.2571423872693064,0.15333961389875886,0.3295768596575819,0.14114802168995746,0.3188891180136443,0.04934604037012638,0.12062413075666063,0.03285413397284782,-0.02180307479953031,-0.08481612400641998,-0.5318733368330946,0.3587443093937888,0.17283172401554467,0.37279600394096024,0.13801836074760426,-0.2547635433217215,0.3190247033278397,0.2667464928033618,0.26046980888152793,0.25712617041925334,0.4434584108653752,0.04474601196116078,0.10714892730213423,0.18463987375815372,0.21359112858881676,-0.06962264173540186,0.07100004257332906,0.2345909820616908,0.06376573797423617,-0.15397608003304408,0.13724792673050953,0.033294043682309565,-0.07908700811225756,0.005200246028364108,0.11510014015293092,0.10915530646202952,0.11146854606602764,0.3181159089442002,-0.17282332199149955,-0.09919088227892627,0.030192142446279213,0.300830751495822,0.16406396599217843,0.4178679991070477,0.17953782534706716,0.26906492475370875,0.4140073177981031,0.08876533703116407,0.344932422088877,0.4389759887442015,0.37660716070223255,0.31062683026894194,0.1989775304896777,0.34300675099221095,0.3009532173321711,-0.009125291478821294,-0.1901006888428834,0.034222668264873336,0.14008289894568596,-0.04722676512369816,0.007549698364184647,0.145409070165747,-0.06348866293441918,0.210811476993062,0.2791927156054638,0.2070962252395423,0.39637656395936083,0.2003439158899352,0.09299178462772859,-0.07828972316672368,-0.011976948512369374,-0.034595548507197996,-0.16160396124438758,0.5133940703406158,0.2824506244482008,0.028971633465323342,0.24387681014098678,0.4050313599611623,0.07738599061562142,0.03452122414988257,0.3975057597137574,-0.05331842547650461,0.19082933448437345,0.24897326674729153,0.254802504802739,0.2307775853627537,0.3012308307534526,0.06709909834782798,-0.23611486329468842,0.14960654638999688,0.0027820090509763566,0.20535769483665037,0.22956773800935454,0.15844460355208603,0.16821852701690057,0.320541998908311,0.11989461866286437,0.2648279281176145,0.0064572585386662405,0.3849414361664694,0.428303462112871,0.1468983987541396,0.1877966887564058,0.2903712938009029,0.25302323425519485,-0.20377526341992205,0.7197249244866608,-0.01236653070748812,0.09344858232098004,0.233640486217569,0.03518957592889254,0.2649979789844263,0.26032639553112613,0.06635346170940472,0.14651937978106402,0.1759524331813925,0.13101718152429992,0.046800021352033275,0.1781364933368298,0.2996944385223719,0.16660422828221247,-0.008418904666013484,0.29425056738021016,-0.028128433182773298,0.17573369805537062,0.2709299838804061,0.19435244334860255,-0.13104819849007382,0.33707416990450323,0.17888734400227305,0.26822239260751274,0.2589743002301414,-0.09360752009341192,0.18123535395584636,0.042888191183925194,0.242077106797539,-0.02807698052409108,-0.0325179413957195,-0.002381607842218367,0.019342458011124726,0.16857334811338057,0.15017530407308205,0.00470567584439239,0.15003397991726558,0.8606100618146192,0.27295675341261244,-0.35737045078174084,0.16176863771882505,0.034612664736496254,0.2931824413088219,0.06290294183979199,0.14941740515669263,-0.05165396875108774,-0.10204077922474099,0.1731285578848077,-0.0022247168402057655,0.36726518533607483,0.10753314090958227,0.12204287154219831,0.06851574315285716,0.4298658965334459,0.27024804194374386,0.1545373334258318,0.1114113984793413,0.4189458311448213,0.3300116904689694
AAPL,-0.32827843037743826,1.0,-0.1675762964631998,-0.31492256644917066,-0.05983558733641542,-0.19929023201559995,0.18452859575464933,-0.21997988396964624,-0.2071232035133799,-0.043576459482009305,-0.03808310041138282,-0.11553180952160887,-0.23058603872922384,-0.38481244302915,-0.11626408272643318,-0.1402381729769823,-0.0377634915342813,-0.10872066635448721,-0.1761054907535928,-0.25403058878075624,0.06115060165607277,-0.30992974957289593,-0.2656629805383188,-0.05687760042744507,-0.40117758566139367,0.10224553272122254,-0.050485834586790374,-0.07804608874992285,-0.3861554463951452,-0.2892426916718758,0.34777796050232845,0.12173829415677588,-0.10095950619347512,-0.33040500454793326,-0.33865698214714135,-0.3804974701573628,-0.34027615617820767,-0.327000844293319,-0.25876256894570265,-0.2177434889865738,-0.281174722832262,0.008385628463677108,-0.3919221212526292,-0.427940507798713,-0.28878868382401207,-0.20890282508846703,-0.08656659282207418,-0.2059254230970336,-0.3558921741950598,-0.45491341542127167,-0.19254147500525642,-0.29445416989172535,-0.23167882764909442,-0.3428390891509981,-0.34482582451584465,-0.3131159250375799,-0.40196820550855894,-0.3853824452534879,0.0961771485739404,-0.32816513231565686,-0.08123524763216881,-0.09787120279350792,-0.14839077734083184,-0.125469278659045,-0.33327781436975723,-0.034508105028629485,-0.24826091312370988,-0.3212941142459052,-0.2997332328603522,-0.2715680499411546,-0.0677109089862969,-0.0813429802063166,-0.09988009318041023,-0.09424719395062413,-0.10731453077589917,-0.32741810742138105,-0.18271942118044693,-0.11260411456471194,-0.034168432175063754,-0.2598625602609872,-0.12818748782321873,-0.1508346834258481,-0.24069717063994847,-0.1466539479975461,-0.1805563522812934,-0.4069206841634494,-0.27338216559939593,-0.27602991581713116,-0.2898160219521114,-0.1443305397399857,-0.025844923574445577,-0.03267468386986221,0.16779225876506965,-0.41044821320069796,-0.2508864323951428,0.08719880015121607,-0.19110596555907036,-0.02974217871094857,-0.28314486631024416,-0.07463258060901762,0.010940526175503578,-0.15977329359923584,-0.18602898036762902,-0.26169265047028406,-0.023968112090973426,-0.22441100371849787,-0.25569658168828796,0.05341504319215517,-0.13176774602242802,-0.2566491075783437,-0.2532496545320812,-0.14894098293378039,-0.21617874919371943,-0.36714049314527286,-0.4501597403205671,0.0701535285525224,-0.2607289391689733,-0.22462005440484326,-0.2429568588760575,-0.11218642921441106,-0.38679122688336914,-0.3132232278759941,-0.32361088057895526,-0.4116800451244998,-0.12772918097948271,-0.3522040771961995,-0.051941071445294786,-0.21244689336803263,-0.3823815308305805,-0.26451424534259427,-0.37767250483506154,-0.37573137325661754,-0.22388037668317873,-0.4907866839873769,-0.35140176328100053,-0.3670054614418295,-0.16436958585364123,-0.2885691189314602,-0.1395003620239499,0.0014321806202292656,-0.2817750100563518,-0.3492232513519975,-0.2309529609716183,-0.23770906750154572,0.0017962486896743505,-0.2479651498974542,-0.20949136091722217,0.0655515168220375,-0.27415186417444143,-0.17785336053058987,-0.40454000668754875,-0.29079794192678654,-0.23978850964225967,-0.3196130578791891,-0.35285606540892306,-0.2043537060253728,-0.07691478555616856,-0.17275112522553918,-0.12360382980662382,0.0061676526601453065,-0.026330831346718053,-0.2497500918418932,-0.3037756866349313,-0.0643493509194517,-0.38597696445678603,-0.18091719153705388,0.1027145680616886,-0.15641561563466416,-0.27920850606701386,-0.00804312732244607,-0.23284108431952943,-0.3359350323902704,0.07691220412422113,-0.31850028728701235,-0.24257412291765548,-0.320442683898682,-0.3844241399111552,-0.39493557199147744,-0.3510888153638572,0.11397272371954886,-0.28562792486007843,-0.030644469336604155,-0.10374698314866701,-0.09440378425808911,-0.1951437191829376,-0.24528544520975898,-0.3169106322285003,-0.46059649382568063,-0.3624034729518337,-0.05104384015038078,0.2548022626995778,0.2548977407829309,-0.29904524533925775,-0.26318154064054833,0.056818826217238376,-0.3292593876684763,-0.06372957660529135,-0.11677473347915404,-0.3031271116639047,-0.29887406639412717,-0.1477945120647737,-0.15580371927184264,-0.2270247203883895,-0.13838846448663042,-0.39530603374361967,-0.13511935619363663,-0.466661753872756,-0.3076542257713441,-0.25956771232020365,-0.28731234874874306,-0.021682582893998062,-0.43952648069488026,-0.1628267497411104,-0.1361655891081533,0.15374406327946186,-0.1380282250208371,-0.24373381007810635,-0.30929363828336687,-0.16054681457369235,-0.4542491054435935,-0.41204047167868724,-0.21236426838446054,0.08280612406016133,0.09429307861131538,-0.05427150011690358,-0.23466655915853887,-0.31402765104159974,-0.04328605637755817,-0.4725700975777873,-0.11497061276875647,-0.15232715396177648,-0.2245801071741391,-0.35852230314428357,-0.1981668357905438,-0.2852122126724281,0.02288088933992512,-0.3387849380428315,-0.3234844369288046,-0.1710221855691417,-0.22167486899233418,-0.4712204519042119,-0.45970601671109895,-0.2926125310456945,-0.2611679845281952,-0.24645720355914627,-0.2696759162009862,-0.01840818288481591,-0.3053805042891658,-0.2843907845633532,-0.3052759010389484,-0.3804623256989664,0.02712411659335534,-0.3627355237470197,-0.16406096242685927,-0.09106430339043124,-0.5236512994062203,-0.23803284252417548,-0.21340656333022112,-0.2676512311481568,0.26200938434721305,-0.08636041052716466,-0.2724285396499732,-0.14301752124447276,-0.1253822724250774,-0.26475365224258857,-0.2322809188152973,-0.137880613836965,-0.27348944454822477,-0.30522697188563624,-0.1977764738448907,0.0989365057277294,-0.06987735421067026,-0.401725022765192,-0.2711530438198798,-0.2156970095084686,-0.2619871808171308,0.0022596993503308477,-0.023292148619620673,-0.39098062997712013,-0.2888848372428935,-0.4414035291308745,0.33437648502508466,-0.2697047598201092,-0.23613433208811216,-0.34568348732317267,0.05992216157602103,-0.03684809631055598,-0.43865091194675165,-0.5031744106463842,0.12005431123396143,0.11321868875471049,-0.2006836218590531,-0.16297743873793744,-0.24324214453464604,-0.23155642691680658,-0.30486550358532616,-0.36244729077383164,-0.15970884559173526,0.4305907106372058,-0.055876427889277734,-0.2836493857725436,-0.2150967671340047,-0.3622922017747363,-0.07781104270720833,-0.18208170941830232,-0.1916389330421265,-0.3260262819103823,-0.29743308389643947,-0.2187799250977461,0.12360790377643431,-0.2988605713813012,0.03864932962059844,0.005708347656930757,-0.09585693084937057,-0.020147791269114756,-0.3684485701398261,-0.1276472353310598,-0.3816160693750349,-0.3530149517351943,0.4145749019570024,-0.055570106783451964,-0.3929448421137327,-0.3926715366277544,-0.1602248603008557,-0.1988257421179371,-0.14409867887378852,-0.2212270337248247,-0.3934751625734713,-0.13557425882868013,-0.0009469644791545797,-0.26507443135979303,-0.2775648787191332,-0.2607263577746082,0.20024727350127183,-0.14565316569183623,0.11493461036692569,-0.2387976202250031,-0.11149550805668913,-0.20615385146489643,-0.3182327626882172,-0.2553835645328097,-0.4224865503438423,-0.2920275518927803,-0.09449744598630903,-0.03199947723059219,-0.2165893318215744,-0.3357114773994816,-0.2641905585077413,-0.40010747042023254,-0.32261325386289597,-0.21946418467183612,-0.13941558960842007,-0.31944792992415183,-0.2643008998653579,-0.36769983304947024,-0.26716363240620433,-0.43087822504675594,-0.2094393053614929,-0.21950205288851501,-0.16037989334393823,-0.10921834127080271,-0.17104130169286225,-0.25312365059868414,0.009015108109203387,-0.19274044025947162,-0.3928585751653783,-0.00014746625479650447,-0.2508696859529925,-0.4822169825370789,-0.31689392261715105,-0.25421348390313886,-0.183154618331512,-0.32314972757761457,-0.04559044269267874,-0.24349808926484445,-0.011309548070195293,-0.16132841502058864,-0.25077607353237674,-0.30773442510245375,-0.08364606863520603,-0.2963470345251231,-0.18816134952306515,-0.17062743209068254,-0.1876917892282667,-0.4345244307681369,0.12616127039596164,-0.18651708372999232,-0.27517957095159656,-0.17102890997202314,-0.39529400333437725,-0.2993916928079307,-0.38005756275816216,0.012302867533093377,-0.3758995810670842,-0.049866307234698044,-0.24048640605807556,-0.21339789882452204,-0.2614824444123683,-0.22511991604173084,-0.2703040040207596,0.013794939580067072,-0.39629624909816025,-0.03582317285396824,-0.5215337893591875,-0.28874830763952486,-0.2337650109584442,-0.24775943468757106,-0.41546022667680294,-0.2042887727023146,-0.2815300403339529,-0.30739536236710663,-0.36654385373863074,-0.36439774397286717,-0.3452820317093944,-0.1360360650382969,-0.33377958742550906,-0.2945525586316134,-0.18747732164209716,-0.18301545271691944,-0.03128877804219178,-0.14084234521916475,-0.08995687512636612,0.045958376786833455,-0.2644678849003539,-0.3667049893452504,-0.133621534942148,-0.2873972504517981,0.03611067794255808,-0.1861921188073634,-0.3850098216107037,-0.17221877435705965,0.19929278614814874,-0.14442480551040082,-0.10204750340538156,-0.3651818131569283,-0.2712862218846373,0.09928012188503421,-0.3527652403758402,-0.2927243383474355,-0.3494770895670807,0.02465744326527093,-0.043805105891033924,-0.13301014851251042,0.04051295813326949,-0.2711307616290623,-0.2114415549849902,-0.20373194995819827,-0.3793175778769373,-0.3276387082051451,-0.20836788238147372,0.130912192254406,-0.26228499403291056,-0.18173465120035087,-0.32421107941538946,-0.1510055209245956,-0.2536048896141841,-0.13041876456981275,-0.26174874156872807,0.028783786571603572,-0.33019981404152465,-0.2841973524624156,-0.1871511220839437,-0.28038319736765704,-0.25332496452289444,-0.3657755287037974,-0.21536930273530608,-0.28280719106368796,-0.1854470379773139,-0.3653532391326286,-0.05874316081397981
