Cumulative_Return,Volatility,Sharpe_Ratio,Max_Drawdown,portfolio_type
0.035173448786266936,0.12337149437596669,0.0755767263497903,-0.04388253503781303,random
0.0006518600387848128,0.1222192252834362,0.005142792577964649,-0.04068457829701577,random
-0.002049113706599104,0.12989517853444002,-2.5921648363525125e-05,-0.045165026893585924,random
0.03777665548677667,0.11173668749916611,0.0884511097407508,-0.029288680670047418,random
-0.022806552462539598,0.1261076824083482,-0.04293241286795774,-0.05793232815782423,random
0.02711055634268833,0.11708164315591577,0.062135776947770935,-0.04805431134416194,random
0.04817927726015725,0.11589193253927954,0.10758390467876187,-0.043038758622550244,random
0.020509718292038404,0.10527603029532835,0.05264026179504945,-0.036097329998536654,random
0.01793072083895275,0.10899586149846437,0.04512540657653814,-0.027157919392730268,random
0.026710120446402197,0.13554360547930613,0.05397834573601316,-0.05212622825532065,random
-0.03431878428555646,0.11618039154243355,-0.07334503595493735,-0.05746767832867217,random
0.03814724676843828,0.1335509211645256,0.07592782800914355,-0.04566068519968469,random
0.01721631325512374,0.12458648274632532,0.03893942998753626,-0.041590977250683836,random
-0.0011148148414623638,0.11250357003003403,0.0009417579082550648,-0.045249614151201545,random
0.028106957820756007,0.1330377052757473,0.05747321700441533,-0.04265059683836514,random
0.005290486565550978,0.11441960067779929,0.015348698748311003,-0.02977613856359984,random
0.019375211495745948,0.09876846266532663,0.052813223982365515,-0.03371461864046321,random
0.01319052484310057,0.13029688181210994,0.02977300566888917,-0.03421651388200975,random
0.0627664305893949,0.1004023961421878,0.15842315764541287,-0.031231553510069898,random
0.1411158323720476,0.13997175605169887,0.24603477505808968,-0.028080416143188014,random
-0.010373187462778377,0.1386561793762169,-0.0149640005754145,-0.047256232486732386,random
0.0926426672175884,0.10137307093401794,0.2270706979289364,-0.017949559742301946,random
0.02978727613039367,0.09829804401671557,0.07952041859286726,-0.024879105031707538,random
0.03733320189276279,0.1099373027199439,0.08878740344649107,-0.03248860631967199,random
0.005088862421837037,0.12126802256359244,0.01446696594355265,-0.04971685530899017,random
0.032657421813020004,0.10055236986062435,0.08495684779251056,-0.02510493506491951,random
-0.0015009183835587026,0.12452241410354857,0.0007642459156868677,-0.044723385818022265,random
-0.014234805044500476,0.12811719323208523,-0.024681948682221153,-0.04608312968865258,random
0.06221687157699907,0.12663173003294279,0.12601234765402217,-0.02430466650820784,random
-0.004091984373075674,0.1310357034481952,-0.003956334310217137,-0.06419224147274871,random
0.0087419742478001,0.10749017018680554,0.024056346235025828,-0.03861277879965275,random
0.026109314920747417,0.13571090643756392,0.0528375789560143,-0.04272121829219633,random
0.01870078723670532,0.09389481829185932,0.05343849529987853,-0.027981525245785788,random
0.0222857714276381,0.11908276093057296,0.051087582982637075,-0.03814032997844197,random
-0.003791226924805935,0.12895083965456608,-0.00355685015702283,-0.0479715141650372,random
0.005941815698028874,0.10092214075217436,0.01815489383704183,-0.031006094649721483,random
0.03967634814041143,0.09979696565073522,0.10294667260479021,-0.02483157153155857,random
0.04663060951503328,0.12054554084522633,0.10055308974965445,-0.030777860405884483,random
0.08532712394416708,0.10772840373086819,0.19806879496330546,-0.01956998906711671,random
0.024971102439911075,0.1294719360773754,0.052781412005102925,-0.05377254695495448,random
0.06318681231408974,0.13461380344345844,0.12075564326055757,-0.02024165448926596,random
0.05607202347643492,0.11816615864800493,0.12192024219071027,-0.030881987052598925,random
0.04591650600939712,0.10247086052464668,0.11537513620362017,-0.02717747285102945,random
-0.0343903122587621,0.12762347906425386,-0.06623121545574834,-0.0687201992467551,random
0.035686879374784874,0.1388577930508025,0.06895483537113033,-0.04872862384952292,random
0.03071231589125656,0.1110386892408392,0.07320614526596876,-0.02996983123403052,random
0.03142627086644767,0.12562622772571486,0.0669663571898864,-0.041575274082679026,random
0.07100133000400888,0.11714091981536759,0.15363139190016534,-0.03423499200926028,random
0.017271286454694668,0.11893819805201493,0.0405554137979159,-0.03406010235356238,random
-0.021477085463764256,0.1157970023547402,-0.044412354120972226,-0.04398268900159252,random
0.03120919745191575,0.10952923104973486,0.07524618271012591,-0.02692737967353287,random
0.05514983066124102,0.1357082135178492,0.10551265975063356,-0.04249571379125261,random
0.020953259834864957,0.09168621905700274,0.06075427221227817,-0.027422838836485552,random
-0.03088460494109424,0.1239500621510506,-0.06095306173848527,-0.04617548066079957,random
0.02995058185188193,0.10726734001930782,0.07377861766515761,-0.03959181487320629,random
0.03933994135942864,0.1174534267306196,0.08776906691318787,-0.04283829434718256,random
0.041857270544204406,0.13290298734668263,0.08312087098325387,-0.034677747767269396,random
-0.009907853449319104,0.1356533433013768,-0.014597386323629929,-0.0766637912456779,random
-0.004517403704801248,0.13140391744225968,-0.004750444794541474,-0.05525475257554002,random
-0.021421160728007593,0.11915008664386989,-0.042835142808549206,-0.05878370648068587,random
0.029937556143034616,0.1403571527522036,0.058172880131334516,-0.05852514754234128,random
0.014959077983798474,0.12749458896825988,0.03375722042221996,-0.042325138354478375,random
0.06688734235875415,0.12998998562613842,0.1316100155161325,-0.02764262152575625,random
-0.027043200629272013,0.11149479881668849,-0.059488342346118384,-0.056196748305892275,random
0.019562560676429586,0.11238523337509647,0.04762705319442652,-0.03620326195639012,random
0.11588489081179332,0.14103815082569968,0.20357331952958715,-0.034134078951945646,random
0.055026801151046634,0.11297951459664803,0.12494073759768737,-0.042826486238829675,random
0.04465682901945378,0.11905880413521337,0.09765505702126286,-0.028095165079402684,random
0.043651510234537394,0.10922733719815646,0.10356708831461657,-0.027988228275847793,random
0.07431105612654343,0.1171376913914515,0.16038799497303888,-0.02489788646257951,random
0.08283851362473582,0.13716747862716322,0.15288577044938584,-0.04222625573875094,random
0.07599371179043879,0.12882926650142593,0.14963545306852388,-0.027292448840893546,random
-0.011336669398493537,0.10099723786959486,-0.02577336195134914,-0.041526825032341175,random
-0.009530220080342766,0.11262137137205357,-0.018286072278076545,-0.037612659721061426,random
0.03890548116022563,0.12808726723116592,0.0802771346351754,-0.045405599689727794,random
0.03280985044591489,0.12773954231177045,0.06866789744471928,-0.03391654093176211,random
0.035975614600865624,0.11716835055802628,0.08087935269741361,-0.032203538362463036,random
0.005044405299357679,0.1125978421901692,0.014926550634587166,-0.03422892542061706,random
0.05629449774857731,0.12717777776177272,0.11423832265498851,-0.04702506832407216,random
0.04851641556583375,0.1222142965434897,0.10306295992888581,-0.03619882015905462,random
0.03449014987621757,0.12202911199566928,0.07493726759329616,-0.047196085831216594,random
0.04357673121273242,0.11121333059270533,0.1016727529753567,-0.03307231602709437,random
0.04075895753738168,0.14520813236293975,0.07494986303586029,-0.051077056647686914,random
0.03248824414411189,0.134515908707845,0.06503958086335558,-0.051968482859168,random
0.01275002261288205,0.13863611392407058,0.02767764850581189,-0.05022336471326849,random
0.06143827252423861,0.13181950727532715,0.11994405526886308,-0.04968651395932233,random
0.06361755467351471,0.14317821059749325,0.11475561937276216,-0.056390057070293875,random
0.06690082163631139,0.12577034586656233,0.13579216293384658,-0.03626605509912095,random
0.01524845528604879,0.12143264527804924,0.035680594304745857,-0.05336530233729675,random
0.037811665928492166,0.10982340126205839,0.08995221271575107,-0.04611704304556963,random
0.003243047191485271,0.11019374324245847,0.01093832021181864,-0.0326484956856411,random
-0.005439111195885471,0.16376569143917177,-0.003448095380912618,-0.06440333751645988,random
0.04058385093519479,0.12999189735409558,0.08239543405239189,-0.03226174003422788,random
0.011930648272178157,0.11649974155065204,0.029675719906692186,-0.042323660332899804,random
0.05880897307979693,0.09990818948688261,0.14960498070736275,-0.031797615759938114,random
0.06228302843411493,0.1340264018922308,0.11960991261748014,-0.03055268052859028,random
-0.02361295881714609,0.11509501837457664,-0.04958625887720743,-0.05371578348880812,random
0.05914954975981068,0.12011859648300298,0.12626039127531793,-0.02927144167355822,random
0.0252753832855952,0.12444676205247222,0.05521066905712539,-0.047689869061137036,random
0.0012856276600170524,0.12408176199406352,0.006483602127698767,-0.06152460712283858,random
0.12020789253757713,0.14134085262674884,0.21016521115920994,-0.023928283088850755,random
0.0362049065089296,0.12107328676105686,0.07898756967640576,-0.04486285140675206,random
0.05024000833410969,0.10806464270386339,0.11952981211730178,-0.027703820843865246,random
0.022506240420646417,0.14345434488908643,0.0441633302810355,-0.04348335247542634,random
0.051740672674503996,0.12531020346632887,0.10699118203500682,-0.04134431338857891,random
0.05445626364146716,0.1340554529457683,0.10544678515188863,-0.056910736719614996,random
0.01883620424794863,0.1204801264931155,0.043387238313552436,-0.03751883428365066,random
0.013678580042299604,0.09926285855857804,0.03812133778095228,-0.026625260975595588,random
0.05851911537723731,0.120989472983143,0.12414370554602493,-0.02781222441304354,random
0.030502144031673728,0.09993719229469696,0.08008983454358828,-0.023239698535485687,random
0.05164609187903646,0.1183484119246341,0.1126481520667288,-0.03646890239258038,random
0.06132064729226805,0.10188159788033466,0.15278555508764072,-0.017747720052602944,random
0.022172413191033913,0.11860699782096541,0.05101800352401448,-0.033278885361819666,random
0.03622399999320636,0.11960437285097014,0.07989286669489928,-0.03042822728456185,random
-0.008837716325595157,0.11277958313725799,-0.016657958362165944,-0.045231161330403835,random
0.0136562062220702,0.12753213061454005,0.031176887544619458,-0.04129382640572077,random
-0.018831971452214824,0.13090609920962634,-0.033113993459533,-0.047702247885656246,random
0.07371234383938696,0.1371464881940133,0.13708108008762218,-0.035314117112311694,random
0.036520752530300626,0.14781188763326616,0.0667355765857774,-0.06278180897606744,random
0.028832726016261967,0.13809200888260656,0.056975848705504595,-0.038656039355810856,random
0.005384315488026203,0.12135790202624784,0.015082378566212315,-0.028819667172492403,random
0.022640667259985925,0.11208256755583171,0.05462286558045621,-0.044844096624022,random
-0.009478558144722316,0.1271904186334624,-0.01524063847941903,-0.04626619449266145,random
0.06995129370396902,0.09922648628405141,0.17763229488357432,-0.025004491532238826,random
0.05384348724506971,0.16099882362931137,0.08840339979266122,-0.035170423569145126,random
0.008775470604357682,0.11856476221333731,0.022536728789238923,-0.039677660308829354,random
0.044110963138981996,0.1142913789729677,0.10025196849934709,-0.023391719651560727,random
0.0009499612183438977,0.12121698255054537,0.005755085838585036,-0.03830658435072909,random
0.029994415326964452,0.10270712528458144,0.07687220801112686,-0.020780706650669334,random
-0.006416352162850303,0.11997200419694619,-0.010014638022525125,-0.03961516365085449,random
0.012943015719828477,0.12618629120926614,0.029996932268757603,-0.03173247097211129,random
0.03102672830917852,0.0970499617465947,0.0836383986181971,-0.031483153837058464,random
0.0552629188943603,0.12191740629244471,0.11678107529237068,-0.053715459417339906,random
0.07458016221443486,0.1445613586233132,0.1319226669512624,-0.03608184024083416,random
-0.0024697758901669475,0.10867106453259665,-0.0024641748096183966,-0.045245811107732736,random
0.02185070610316342,0.12519026376437317,0.04808575018898565,-0.0330599157720628,random
0.024748237439654375,0.12934619039281187,0.05241496104263032,-0.04352735009119202,random
0.027185966232114556,0.13729227807170893,0.05426857555586246,-0.043312003479294536,random
-0.015896845946185567,0.11707199644912306,-0.03141493731406349,-0.03679496254735459,random
0.040022267212735496,0.1237077496845624,0.08507334845541373,-0.04743881563902208,random
0.062294118683807076,0.148209429041208,0.10901167650828102,-0.05739208705533472,random
0.03123532693170561,0.10916742656918453,0.07553553144646458,-0.03474462030617287,random
-0.020892015921740392,0.12974858678207363,-0.03765167149549656,-0.04689840824892011,random
0.03212016060540379,0.10985634088030488,0.07709929260062139,-0.03515228003030524,random
-0.0029637692339022914,0.15216881371565602,-0.00028772845868360884,-0.049795587503233985,random
0.0529540250036431,0.09730281509619271,0.13884607831989615,-0.0251977268721153,random
0.026674729551006804,0.11434296524043915,0.06250920484262358,-0.044771714434524545,random
0.029396379038713505,0.13582273625378197,0.058815571514026464,-0.04020023100159187,random
0.02843874313556105,0.09542252029801702,0.07821507718024484,-0.035132423699623105,random
0.06470465891962518,0.12883904803646995,0.12863167352737984,-0.02635087110243728,random
0.004610143590332738,0.1144163375212467,0.01383521997952486,-0.05340957189055151,random
0.038858085503735706,0.1120768225495203,0.09057968553101158,-0.034863331078524906,random
0.015520435355524054,0.09857317989585655,0.04305922150761286,-0.030205551772867323,random
-0.01654758230269282,0.12089773754156617,-0.03157948623570269,-0.05996470948763799,random
-0.003566519440855287,0.12592887789110063,-0.0033663118169995677,-0.053337118927896277,random
0.04026345062571823,0.12378717743718118,0.08549405514023399,-0.03318781046503627,random
0.05323579659887301,0.143511835534721,0.09699606826401233,-0.04784494888364654,random
-0.00186236823870356,0.11905052633333406,-0.00032410266057362303,-0.039438786772438394,random
0.00516125421651048,0.10068615018842968,0.016206646767934853,-0.03988438558612872,random
0.0312927325098562,0.1195923584036993,0.06968484781556629,-0.029489990696404678,random
0.02281559813293499,0.10632580484076151,0.057624171890493237,-0.025337092121820448,random
0.05250299385913215,0.139802410318602,0.09804509988680728,-0.04044320222946751,random
0.07528763411064099,0.10683970530233,0.17736250028915715,-0.02111527297454252,random
0.06026621720521863,0.12637292057811436,0.12252630266787057,-0.031046541928960725,random
0.03436851847692535,0.10363467344347854,0.0867129419185646,-0.05750027453376849,random
0.057969897123758996,0.14445273366423028,0.10437696428887416,-0.0413094725673705,random
-0.01027063216995705,0.1265537253811324,-0.01697165748532057,-0.047248100656222425,random
-0.0057673019374026024,0.1228271815584329,-0.008251882106669904,-0.05468568813295405,random
0.029715385559237584,0.1400200932125038,0.05788115313326165,-0.038721563735457654,random
0.04221843364088551,0.10340883517976938,0.10562488529512663,-0.03433864998945779,random
0.06281108094519139,0.09923738685569042,0.1603194602321096,-0.028464142679817228,random
0.08498532414613269,0.10988564997039005,0.19358172918661,-0.024187641568450213,random
0.053385199156967156,0.12221602120484026,0.11278342279700337,-0.03640805643710421,random
0.05244114790139087,0.12009545382357095,0.11272758908231488,-0.033022716751858194,random
-0.0004162574629732463,0.1481398226148873,0.0038735848994302753,-0.07251445859147598,random
0.037343050290067126,0.10075313979964352,0.0963161275828262,-0.02722944350440193,random
0.00754452563498198,0.12832434160032477,0.01897370534838532,-0.03922305085278599,random
0.04468174563569627,0.10871253013109594,0.10635185436374159,-0.035838348205759596,random
0.04122924858627908,0.12923278732692467,0.08406329425210501,-0.04867630414555457,random
-0.015364204806264325,0.11343415369714609,-0.03142510069531443,-0.04891910938410482,random
0.034163322996678236,0.13567992587193034,0.0675901736850314,-0.039934907076616954,random
0.09868017409090069,0.11404198247829275,0.21496719440727177,-0.024737913760888297,random
0.030227059492555552,0.11656203072881936,0.06903559325643863,-0.03519554308530981,random
0.044847772092374116,0.11930832981397228,0.09787009262237617,-0.03132617118669778,random
0.059463080788088485,0.11727235624914613,0.1298011245370491,-0.02964293717199451,random
0.08782473011561365,0.12956924624107968,0.17045424718551588,-0.032386396887463365,random
0.08077367594154161,0.12162013734868218,0.16738653649017357,-0.039876437601272685,random
0.026270095495102952,0.13346103560558073,0.053887827482342894,-0.031374299529353666,random
0.07250449777750201,0.11710868674016112,0.15673947160930302,-0.025075656831158755,random
0.026618191664029567,0.08560864955097892,0.08123795495736018,-0.022898224836700787,random
-0.017080607633789935,0.11064622311771977,-0.03642672662680638,-0.03235975342340891,random
0.07085542781853382,0.12000910131586177,0.14984045901701606,-0.03305348058955038,random
0.02623756012164713,0.10785711539805548,0.06483077323903343,-0.042641113312557266,random
0.035455577538776595,0.12294632355594297,0.07638321556924557,-0.0402883448623661,random
0.021736354734520402,0.12924262936263983,0.046602470619638243,-0.03915325560303162,random
0.03814831706980648,0.12607463578121084,0.07995929669557701,-0.045220423506869944,random
0.016312435369049583,0.12843143173231855,0.036239968542218,-0.034924645594961,random
-0.004025311452658054,0.12973142696313172,-0.003933392243098906,-0.06103738734848885,random
-0.00897796908285975,0.13553815374586795,-0.012837138721500387,-0.05698198178937819,random
0.020118897251999446,0.13437540273748022,0.042114102179832025,-0.05751378855163458,random
-0.03325129645365499,0.13878665700405954,-0.05807019948031852,-0.056192815850477196,random
0.020447596861494555,0.1349825351047777,0.042584362184601425,-0.057312065326254324,random
0.026635842691428158,0.12345895370660666,0.05834333314429155,-0.036914409146552085,random
