ticker1,ticker2,Correlation,n,pval,Source_Cluster,Target_Cluster,Edge_Type
AAPL,FDS,0.41477338439463035,61,0.0009841592147902352,7,7,Internal
AAPL,USB,-0.40661319571851967,61,0.0012646777700586066,7,2,External
ABBV,BR,-0.40365335292799465,61,0.0013829803710581903,14,0,External
ABT,AEE,0.4106490104825696,61,0.001118032143871322,5,5,Internal
ABT,AWK,0.4226239847722885,61,0.000768563886518631,5,5,Internal
ABT,BAX,0.5477050104496731,61,5.921842880192108e-06,5,1,External
ABT,BDX,0.4026683903633504,61,0.0014244973867888122,5,5,Internal
ABT,BLK,0.40283629074658084,61,0.00141734210009727,5,1,External
ABT,CCI,0.482749780170851,61,9.367972559884501e-05,5,1,External
ABT,CHD,0.45387025264474334,61,0.0002702320833021952,5,5,Internal
ABT,CL,0.509612289553285,61,3.2002488445605234e-05,5,5,Internal
ABT,DTE,0.43386700441089904,61,0.0005337320414118179,5,5,Internal
ABT,ED,0.4206522445976969,61,0.0008182651329940826,5,5,Internal
ABT,EIX,0.43875376701630364,61,0.0004537069276560071,5,5,Internal
ABT,EQIX,0.40792287872211563,61,0.0012152975004038609,5,1,External
ABT,EXC,0.44998914686021574,61,0.0003093951151291386,5,5,Internal
ABT,HOLX,0.4607727806184651,61,0.00021157181423526387,5,5,Internal
ABT,JNJ,0.4284341967499246,61,0.0006375653258042593,5,3,External
ABT,KMB,0.5280988214913894,61,1.4475404639071259e-05,5,5,Internal
ABT,KO,0.44877362080488215,61,0.0003226846618553444,5,5,Internal
ABT,LIN,0.48592034782448223,61,8.290730060854825e-05,5,3,External
ABT,MDT,0.6035508220478156,61,3.3161076131581877e-07,5,5,Internal
ABT,O,0.4038331944734257,61,0.0013755182890342018,5,1,External
ABT,PEG,0.4403050982632158,61,0.00043068313493400436,5,5,Internal
ABT,PLD,0.4370098935961695,61,0.00048091921942508667,5,1,External
ABT,PNR,0.4086669112549745,61,0.001188023395234858,5,0,External
ABT,SRE,0.4125156606711715,61,0.001055534827698049,5,5,Internal
ABT,STE,0.4077625473956048,61,0.00122124802028238,5,5,Internal
ABT,TDY,0.40568405645500866,61,0.0013007958721128231,5,5,Internal
ABT,YUM,0.46227796132979676,61,0.0002004387303688381,5,5,Internal
ABT,ZBH,0.44170648022105674,61,0.00041080326886613704,5,5,Internal
ACGL,AIG,0.4313160618052533,61,0.000580407112704948,2,2,Internal
ACGL,AJG,0.46005973747279155,61,0.00021704073009553697,2,7,External
ACGL,CB,0.5806176361791945,61,1.1558048284630436e-06,2,2,Internal
ACGL,EG,0.6534529647844218,61,1.5148468828173485e-08,2,3,External
ACGL,FDS,0.40180594491555793,61,0.0014617651223795105,2,7,External
ACGL,HIG,0.48637789471719883,61,8.14504736840707e-05,2,2,Internal
ACGL,L,0.5477492446693475,61,5.909534560229603e-06,2,2,Internal
ACGL,MAS,-0.40681459831822303,61,0.0012569686210372709,2,0,External
ACGL,MMC,0.40984773116780676,61,0.0011458668766784956,2,7,External
ACN,AJG,0.4126028002861413,61,0.0010526957389746492,7,7,Internal
ACN,CTSH,0.46959089641468404,61,0.0001535901936989345,7,7,Internal
ACN,DRI,0.5295463167462205,61,1.3576689605801079e-05,7,7,Internal
ACN,FDS,0.6771651005356545,61,2.8354181802155673e-09,7,7,Internal
ACN,GS,-0.433170621132471,61,0.0005461236120765346,7,2,External
ACN,MU,-0.5393666055579566,61,8.720064535230371e-06,7,11,External
ADBE,CMI,-0.440149650994725,61,0.00043294133151456553,11,5,External
ADBE,JBL,0.5534230788013798,61,4.514141315414826e-06,11,11,Internal
ADBE,LKQ,-0.43445567684529507,61,0.0005234566480059884,11,0,External
ADBE,MOS,-0.49078619039884996,61,6.857302322397734e-05,11,10,External
ADBE,NOW,0.5916189713658937,61,6.426674604502016e-07,11,11,Internal
ADBE,PFG,-0.4012881742815392,61,0.001484556887403053,11,2,External
ADBE,WAT,-0.40343339169568515,61,0.001392156524646938,11,0,External
ADI,INTC,0.43634150215186607,61,0.0004917361029073609,11,11,Internal
ADI,MCHP,0.7653734090217649,61,1.0683191305586369e-12,11,11,Internal
ADI,MPWR,0.40464873756064634,61,0.0013421310504158563,11,11,Internal
ADI,NEM,0.4106048335767258,61,0.0011195507545339908,11,5,External
ADI,NXPI,0.5880990072787333,61,7.772616480929769e-07,11,11,Internal
ADI,ON,0.49295720823475137,61,6.294593235686224e-05,11,11,Internal
ADI,QCOM,0.4878905183942157,61,7.680028858685702e-05,11,11,Internal
ADI,SWKS,0.6128003247530154,61,1.9483417201505267e-07,11,11,Internal
ADI,TER,0.4298424011335424,61,0.0006090275534612205,11,11,Internal
ADI,TXN,0.7286452462790259,61,4.127730330423701e-11,11,11,Internal
ADM,BG,0.5652242101445397,61,2.536706087638716e-06,6,6,Internal
ADM,GILD,0.7169070270132238,61,1.1745961587648866e-10,6,6,Internal
ADM,JBHT,-0.4664295717077276,61,0.00017245015552962167,6,2,External
ADM,ODFL,-0.44408602742839903,61,0.00037894980951666904,6,2,External
ADP,COR,0.41082543185760284,61,0.0011119860130798449,3,3,Internal
ADP,DAY,0.44168818128017434,61,0.00041105738632974336,3,6,External
ADP,FTV,0.5588847278114261,61,3.466775266718308e-06,3,3,Internal
ADP,PAYX,0.5455144721792097,61,6.5621193931784e-06,3,3,Internal
ADP,PSKY,0.4092410058705942,61,0.0011673564246508247,3,6,External
ADP,ROK,-0.5237937755025728,61,1.7485221968079408e-05,3,0,External
ADP,SYK,0.4275038186238941,61,0.0006570784657302562,3,3,Internal
ADSK,CDNS,0.4544860963734727,61,0.000264451421284226,11,11,Internal
ADSK,CRM,0.5313815565417649,61,1.2511693000468794e-05,11,11,Internal
ADSK,EQT,-0.40901660860790945,61,0.0011753957321675218,11,10,External
ADSK,ETR,-0.40578864667759584,61,0.001296684388702901,11,5,External
ADSK,EVRG,-0.4100877130124054,61,0.001137465709520741,11,5,External
ADSK,INTU,0.5112755765495057,61,2.9853594308762437e-05,11,11,Internal
ADSK,MOS,-0.4407293461660616,61,0.00042457442395600967,11,10,External
ADSK,NOW,0.4887004882333784,61,7.441192627621062e-05,11,11,Internal
ADSK,OKE,-0.49136577604669457,61,6.702711658665172e-05,11,10,External
ADSK,PTC,0.6515667487503699,61,1.7199829646668948e-08,11,11,Internal
ADSK,SWKS,0.4398225844396738,61,0.00043772783838587673,11,11,Internal
ADSK,TYL,0.5082212777061401,61,3.390852391643337e-05,11,11,Internal
AEE,AEP,0.6956720719921899,61,6.860624179294539e-10,5,5,Internal
AEE,AES,0.6487808634196421,61,2.0715165006076072e-08,5,5,Internal
AEE,ALB,0.41690995818807325,61,0.0009206517145466396,5,5,Internal
AEE,AMCR,0.493576459198738,61,6.142073418779113e-05,5,5,Internal
AEE,AMT,0.5487277995252468,61,5.6432683966138905e-06,5,1,External
AEE,ANET,-0.42154217755105117,61,0.0007954840759881864,5,11,External
AEE,APD,0.4619064624072538,61,0.0002031355684315415,5,5,Internal
AEE,ARE,0.5558797657889429,61,4.011032586097298e-06,5,1,External
AEE,ATO,0.773618095237575,61,4.289913926954111e-13,5,5,Internal
AEE,AVB,0.5630953063662905,61,2.8192835375837096e-06,5,1,External
AEE,AVGO,-0.41823885283450274,61,0.0008830409540231385,5,11,External
AEE,AWK,0.6834258014044707,61,1.7748732124261932e-09,5,5,Internal
AEE,BAC,0.42172848138413305,61,0.0007907881263827048,5,2,External
AEE,BAX,0.5556346040564366,61,4.058783236625422e-06,5,1,External
AEE,BDX,0.5723116277551894,61,1.7751727322728187e-06,5,5,Internal
AEE,BEN,0.4788389471961922,61,0.00010873590428446847,5,2,External
AEE,BIIB,0.4940412162039612,61,6.029850590375649e-05,5,5,Internal
AEE,BMY,0.42012687122912945,61,0.0008319890049593681,5,3,External
AEE,C,0.43586689380065224,61,0.0004995505027549491,5,2,External
AEE,CAG,0.45076459154997833,61,0.0003011797471335034,5,5,Internal
AEE,CCI,0.6525972183333637,61,1.6048688270518653e-08,5,1,External
AEE,CDNS,-0.464381086400741,61,0.000185779157311481,5,11,External
AEE,CL,0.4317060155211617,61,0.0005730405302465866,5,5,Internal
AEE,CMS,0.8193079210133987,61,1.230109549887751e-15,5,5,Internal
AEE,CNP,0.8676517078879061,61,2.9859006648302663e-19,5,5,Internal
AEE,CPB,0.4846966389169004,61,8.692219385198342e-05,5,5,Internal
AEE,D,0.7179607968084744,61,1.0716380718397371e-10,5,5,Internal
AEE,DGX,0.609091559065772,61,2.4163461097403974e-07,5,5,Internal
AEE,DOC,0.40900349104706624,61,0.0011758672221856578,5,1,External
AEE,DOW,0.4989595735845894,61,4.952712348057783e-05,5,2,External
AEE,DTE,0.8667289227014942,61,3.6041480189057994e-19,5,5,Internal
AEE,DUK,0.7411998414427745,61,1.2683733329156226e-11,5,5,Internal
AEE,ED,0.8371061779573082,61,7.900617717110804e-17,5,5,Internal
AEE,EIX,0.7735160627485043,61,4.3396376936504297e-13,5,5,Internal
AEE,EQIX,0.411706484659915,61,0.0010822297776868356,5,1,External
AEE,EQR,0.607327547998999,61,2.6742979114980624e-07,5,1,External
AEE,ES,0.668311323708679,61,5.3956010358595585e-09,5,5,Internal
AEE,ESS,0.5375793507365133,61,9.461546862721786e-06,5,1,External
AEE,ETR,0.7927739185729433,61,4.4070854537183706e-14,5,5,Internal
AEE,EVRG,0.8094052608791937,61,4.9912717414680544e-15,5,5,Internal
AEE,EXC,0.7897640398745354,61,6.399880017508881e-14,5,5,Internal
AEE,EXR,0.5885365285905447,61,7.591992219324469e-07,5,1,External
AEE,F,0.46813337308339575,61,0.00016203732626279266,5,1,External
AEE,FE,0.7652605954539677,61,1.0814613024702835e-12,5,5,Internal
AEE,FRT,0.528365341035652,61,1.4305889178589646e-05,5,1,External
AEE,GIS,0.4048446866391325,61,0.0013342184173847336,5,5,Internal
AEE,HOLX,0.46854053197311246,61,0.00015963578033030145,5,5,Internal
AEE,HON,0.40092729843483965,61,0.0015006302977861768,5,2,External
AEE,INCY,0.46235623707509393,61,0.00019987469354772343,5,1,External
AEE,INVH,0.6037224246616186,61,3.284052811698941e-07,5,1,External
AEE,JKHY,0.4245153021367171,61,0.0007234707874409091,5,0,External
AEE,KIM,0.5012393891978617,61,4.516293475680598e-05,5,1,External
AEE,KMB,0.49178410287649044,61,6.593134898021405e-05,5,5,Internal
AEE,KMI,0.6513760119873991,61,1.7421284413632455e-08,5,5,Internal
AEE,KO,0.5332520731268799,61,1.1506490672825419e-05,5,5,Internal
AEE,KVUE,0.46866224123303607,61,0.00015892425902606987,5,5,Internal
AEE,LH,0.4869215718135839,61,7.975004667613384e-05,5,5,Internal
AEE,LHX,0.411007575933195,61,0.0011057746576381355,5,5,Internal
AEE,LNT,0.8894253413408172,61,2.2229406513468952e-21,5,5,Internal
AEE,LYB,0.47962517078496647,61,0.00010554145514233322,5,2,External
AEE,MAA,0.42828511012620507,61,0.0006406564305803766,5,1,External
AEE,MDT,0.5771650388577912,61,1.3834738628834653e-06,5,5,Internal
AEE,MHK,0.4622519352859047,61,0.00020062659023736221,5,0,External
AEE,MRK,0.4338138493787352,61,0.000534668821286382,5,5,Internal
AEE,NEE,0.6427683451704929,61,3.074747642130919e-08,5,5,Internal
AEE,NEM,0.5875573231758976,61,8.001825413874831e-07,5,5,Internal
AEE,NI,0.8095023957623847,61,4.925126780119361e-15,5,5,Internal
AEE,NOW,-0.5361447199019659,61,1.0098710406017557e-05,5,11,External
AEE,NVDA,-0.4673451349966594,61,0.00016678088983135338,5,11,External
AEE,O,0.647864251997009,61,2.20130956762533e-08,5,1,External
AEE,PCG,0.6799513039835796,61,2.305099275605524e-09,5,5,Internal
AEE,PEG,0.7066557950986588,61,2.8076363060289804e-10,5,5,Internal
AEE,PG,0.4564115353805819,61,0.00024709851446984987,5,5,Internal
AEE,PLD,0.47501905840288206,61,0.00012555820082705568,5,1,External
AEE,PM,0.5753577198731306,61,1.5187686362801946e-06,5,5,Internal
AEE,PNW,0.69979888255971,61,4.927383911549278e-10,5,5,Internal
AEE,PPG,0.4956213238159061,61,5.662292554197967e-05,5,5,Internal
AEE,PPL,0.8258170183072426,61,4.672851923471901e-16,5,5,Internal
AEE,PSA,0.6322526173596983,61,6.011118239102504e-08,5,1,External
AEE,REG,0.597914620399104,61,4.547974760760959e-07,5,1,External
AEE,RVTY,0.5016925393284422,61,4.43389529503512e-05,5,1,External
AEE,SBAC,0.4833587228857606,61,9.151589943404036e-05,5,1,External
AEE,SJM,0.40418350506484063,61,0.001361086734199926,5,5,Internal
AEE,SO,0.7171508130261179,61,1.1499727325592477e-10,5,5,Internal
AEE,SPG,0.4442965744160746,61,0.0003762425261497251,5,1,External
AEE,SRE,0.8362524506679384,61,9.079569237661811e-17,5,5,Internal
AEE,SWK,0.49215964785890065,61,6.496172756556397e-05,5,2,External
AEE,T,0.5670485496833066,61,2.3158404788487406e-06,5,5,Internal
AEE,TMUS,0.45195361339224116,61,0.00028896847972296623,5,5,Internal
AEE,UDR,0.5526454393035604,61,4.6852721466979435e-06,5,1,External
AEE,VICI,0.6427742618628216,61,3.073565913688889e-08,5,5,Internal
AEE,VTR,0.46593734778117013,61,0.00017557047370521004,5,1,External
AEE,VZ,0.4653962113355753,61,0.00017906044640346005,5,5,Internal
AEE,WEC,0.8418223637971786,61,3.610750334430793e-17,5,5,Internal
AEE,WELL,0.4248068727319426,61,0.0007167361262350322,5,5,Internal
AEE,WMB,0.4210654033026649,61,0.0008076165514623303,5,10,External
AEE,WY,0.4424467318543193,61,0.0004006423910727793,5,1,External
AEE,XEL,0.5417281954157938,61,7.823052121539203e-06,5,5,Internal
AEE,ZBH,0.5156577482972245,61,2.4814541462384508e-05,5,5,Internal
AEP,AES,0.472867663189911,61,0.00013605274064104362,5,5,Internal
AEP,ANET,-0.5050682195468773,61,3.862405503293847e-05,5,11,External
AEP,ARE,0.548040172498849,61,5.829174855295963e-06,5,1,External
AEP,ATO,0.5832244235496366,61,1.0076988346316125e-06,5,5,Internal
AEP,AWK,0.5509363212142382,61,5.0828657252405024e-06,5,5,Internal
AEP,BXP,0.40205091426020384,61,0.001451091627326067,5,2,External
AEP,CCI,0.4373490469399955,61,0.0004755135911084201,5,1,External
AEP,CDNS,-0.513830826266023,61,2.6811029035598207e-05,5,11,External
AEP,CMS,0.7004395434748264,61,4.678247937433851e-10,5,5,Internal
AEP,CNP,0.7529828610884287,61,3.934042286438628e-12,5,5,Internal
AEP,CPB,0.4251762464122342,61,0.0007082858228060138,5,5,Internal
AEP,D,0.5446107514827555,61,6.844593139393573e-06,5,5,Internal
AEP,DGX,0.42185350652690173,61,0.0007876508205306382,5,5,Internal
AEP,DTE,0.6873407098182098,61,1.316384363102055e-09,5,5,Internal
AEP,DUK,0.6436489178539132,61,2.9035118909219393e-08,5,5,Internal
AEP,ED,0.6325688268003662,61,5.893317884315799e-08,5,5,Internal
AEP,EIX,0.6919097720876957,61,9.232942564977503e-10,5,5,Internal
AEP,EQR,0.47044250491760364,61,0.00014884339984398972,5,1,External
AEP,ES,0.5601596017547119,61,3.2573914283214005e-06,5,5,Internal
AEP,ESS,0.40884474467162735,61,0.0011815866146781863,5,1,External
AEP,ETR,0.769905625267776,61,6.499816696148188e-13,5,5,Internal
AEP,EVRG,0.7396383922330465,61,1.4742495990832524e-11,5,5,Internal
AEP,EXC,0.6943563343413734,61,7.615372389511344e-10,5,5,Internal
AEP,EXR,0.510069564719679,61,3.139787798489757e-05,5,1,External
AEP,FE,0.5594814104968437,61,3.36726026696982e-06,5,5,Internal
AEP,FRT,0.4815750568012264,61,9.798745028837683e-05,5,1,External
AEP,INVH,0.4190315641300947,61,0.0008612713650914961,5,1,External
AEP,KIM,0.47772988255574506,61,0.00011339320163495712,5,1,External
AEP,KMI,0.6474018825820395,61,2.269660359115662e-08,5,5,Internal
AEP,LNT,0.7559882237577064,61,2.8880582162689397e-12,5,5,Internal
AEP,MRK,0.41928548708404323,61,0.000854401253061109,5,5,Internal
AEP,NEE,0.5159777679550652,61,2.447932510085845e-05,5,5,Internal
AEP,NEM,0.4039404775115092,61,0.0013710840797489768,5,5,Internal
AEP,NI,0.7131013986807804,61,1.6303963542173335e-10,5,5,Internal
AEP,NOW,-0.512097551374287,61,2.8841666557181385e-05,5,11,External
AEP,O,0.4725657833596869,61,0.000137588022308902,5,1,External
AEP,PCG,0.6031101849548935,61,3.3997689074946174e-07,5,5,Internal
AEP,PEG,0.5863110776206162,61,8.55344538138009e-07,5,5,Internal
AEP,PNW,0.5733644784643335,61,1.6822899464228108e-06,5,5,Internal
AEP,PPL,0.718815996695118,61,9.944502058603067e-11,5,5,Internal
AEP,PSA,0.5117354544561237,61,2.9283465188337223e-05,5,1,External
AEP,REG,0.4840635431103537,61,8.906880927837117e-05,5,1,External
AEP,SO,0.5250370960633223,61,1.6561209407969612e-05,5,5,Internal
AEP,SRE,0.6340953895048117,61,5.354599040522396e-08,5,5,Internal
AEP,T,0.5520595755214944,61,4.818174390336419e-06,5,5,Internal
AEP,VICI,0.542716791644853,61,7.473692435915401e-06,5,5,Internal
AEP,VZ,0.5133516233739112,61,2.7358785476025305e-05,5,5,Internal
AEP,WEC,0.7222225322142082,61,7.363342057327562e-11,5,5,Internal
AEP,WMB,0.517950525287878,61,2.2503776949868043e-05,5,10,External
AES,AMCR,0.40173893706771596,61,0.0014646969474406443,5,5,Internal
AES,AMT,0.48922768815033885,61,7.28943118270311e-05,5,1,External
AES,ARE,0.5240948764378293,61,1.725716230631975e-05,5,1,External
AES,ATO,0.637163875484732,61,4.409100687865733e-08,5,5,Internal
AES,AVB,0.47173802742499443,61,0.00014187964748712793,5,1,External
AES,AWK,0.6727608216133273,61,3.915648929433354e-09,5,5,Internal
AES,BAX,0.5479888530343576,61,5.843275887444913e-06,5,1,External
AES,BDX,0.4764977386771102,61,0.00011878166536407863,5,5,Internal
AES,BEN,0.560132976209983,61,3.261640959677271e-06,5,2,External
AES,BK,0.4048203616061798,61,0.0013351984047048461,5,2,External
AES,BLK,0.4119431117910498,61,0.001074361170526243,5,1,External
AES,CCI,0.5888809509710835,61,7.45257895987426e-07,5,1,External
AES,CMS,0.6506327163768185,61,1.8310263344370593e-08,5,5,Internal
AES,CNP,0.6248382718659607,61,9.500594076072037e-08,5,5,Internal
AES,DGX,0.4429442030009838,61,0.0003939429792730679,5,5,Internal
AES,DOC,0.49264300517829895,61,6.37330822855074e-05,5,1,External
AES,DOW,0.413843410039468,61,0.0010130148894706378,5,2,External
AES,DTE,0.6670003978701748,61,5.923971424294667e-09,5,5,Internal
AES,DUK,0.5628062024161717,61,2.859849141189093e-06,5,5,Internal
AES,ED,0.6686645877911562,61,5.261040325661814e-09,5,5,Internal
AES,EIX,0.5655711440218121,61,2.4932448926150585e-06,5,5,Internal
AES,EQR,0.4758042258624214,61,0.00012191696907136806,5,1,External
AES,ES,0.4315707873580444,61,0.0005755854579743269,5,5,Internal
AES,ESS,0.5697005213776739,61,2.0266371067662657e-06,5,1,External
AES,ETR,0.5864371038582751,61,8.496084285705013e-07,5,5,Internal
AES,EVRG,0.6027333268482051,61,3.4728899635701956e-07,5,5,Internal
AES,EXC,0.5475319096165101,61,5.970238720847591e-06,5,5,Internal
AES,EXR,0.5417274249776776,61,7.82333021694523e-06,5,1,External
AES,FE,0.5801209923980655,61,1.1862389180588312e-06,5,5,Internal
AES,FRT,0.40014927065833433,61,0.001535815847743495,5,1,External
AES,INVH,0.47275333268373343,61,0.00013663233754417398,5,1,External
AES,KMB,0.45452104969243373,61,0.0002641267392123217,5,5,Internal
AES,KMI,0.6910363744061221,61,9.885613925900184e-10,5,5,Internal
AES,LH,0.4635204335756019,61,0.0001916553457723891,5,5,Internal
AES,LHX,0.44709198947291695,61,0.0003419283255158486,5,5,Internal
AES,LNT,0.7349321933590747,61,2.3050850004309372e-11,5,5,Internal
AES,MDT,0.48118625074924,61,9.945282587815491e-05,5,5,Internal
AES,MHK,0.430521796725161,61,0.0005956776131960494,5,0,External
AES,NEE,0.5685147066146194,61,2.151506168471049e-06,5,5,Internal
AES,NEM,0.5838342930281842,61,9.757151291064775e-07,5,5,Internal
AES,NI,0.704472960472578,61,3.363982443651897e-10,5,5,Internal
AES,NTRS,0.47410484748000575,61,0.00012992347781787502,5,2,External
AES,O,0.44975136014391154,61,0.0003119549397243906,5,1,External
AES,PCG,0.5139202396146896,61,2.67099551512651e-05,5,5,Internal
AES,PEG,0.5136330000332399,61,2.703591360189706e-05,5,5,Internal
AES,PNW,0.5252439978129586,61,1.6411914060832984e-05,5,5,Internal
AES,PPG,0.56222881750229,61,2.942501526761536e-06,5,5,Internal
AES,PPL,0.6204824432621825,61,1.236329676074318e-07,5,5,Internal
AES,PSA,0.4623844378539025,61,0.00019967184128174802,5,1,External
AES,REG,0.43980574261260524,61,0.0004379756098199116,5,1,External
AES,SBAC,0.5582506504361342,61,3.575531058372511e-06,5,1,External
AES,SO,0.5295134997261279,61,1.3596477573283527e-05,5,5,Internal
AES,SRE,0.643556040999773,61,2.9211385974201355e-08,5,5,Internal
AES,STT,0.41385996142856835,61,0.0010124947316600076,5,2,External
AES,SWK,0.5156264369696076,61,2.484756694420532e-05,5,2,External
AES,T,0.4131892400582677,61,0.0010337672396590076,5,5,Internal
AES,TFC,0.43609051638106916,61,0.0004958546334835445,5,2,External
AES,UDR,0.5422495603165286,61,7.636956657277656e-06,5,1,External
AES,VICI,0.44791523646379583,61,0.00033238064534542766,5,5,Internal
AES,WEC,0.6241630210276422,61,9.899147934916413e-08,5,5,Internal
AES,WMB,0.42404713529517984,61,0.000734404252968247,5,10,External
AES,ZBH,0.458184806816986,61,0.00023204344899772867,5,5,Internal
AFL,AIG,0.4202893799399954,61,0.0008277218886983472,2,2,Internal
AFL,AMP,0.4203417669074208,61,0.0008263505428870205,2,2,Internal
AFL,BALL,-0.44197394440261306,61,0.00040710526034314385,2,3,External
AFL,BSX,-0.41816972155870064,61,0.0008849627953162608,2,3,External
AFL,CFG,0.4779124311552132,61,0.00011261424443762528,2,2,Internal
AFL,CHRW,0.7408681523029409,61,1.309671389472797e-11,2,2,Internal
AFL,CTVA,-0.6481076793911893,61,2.166110331982722e-08,2,3,External
AFL,DOV,-0.42614187634589384,61,0.0006866188512675066,2,3,External
AFL,ETN,-0.7052196792962722,61,3.162825825048558e-10,2,3,External
AFL,EXPD,0.42400344092415126,61,0.0007354322669211766,2,2,Internal
AFL,FTV,-0.4982271904411786,61,5.1009645504230694e-05,2,3,External
AFL,HON,0.4794586298786331,61,0.00010621082908327775,2,2,Internal
AFL,IEX,-0.4044263529846011,61,0.0013511622210412016,2,3,External
AFL,ITW,0.4279520474637229,61,0.0006476111059572955,2,2,Internal
AFL,L,0.47880548425128316,61,0.00010887381515219504,2,2,Internal
AFL,MET,0.8270823546498188,61,3.853433614593164e-16,2,2,Internal
AFL,MTB,0.495176955333131,61,5.763514108316266e-05,2,2,Internal
AFL,NSC,-0.5561905312748037,61,3.9512572520385715e-06,2,3,External
AFL,PFG,0.47793172553480834,61,0.00011253220073990593,2,2,Internal
AFL,PH,-0.6291289091737872,61,7.300410866361069e-08,2,3,External
AFL,PNC,0.4213851696417076,61,0.0007994611458572688,2,2,Internal
AFL,PRU,0.604727770736183,61,3.102029988445986e-07,2,2,Internal
AFL,TT,-0.6292627782056448,61,7.240187617247129e-08,2,3,External
AFL,WFC,0.4592853063927348,61,0.00022312663224479168,2,2,Internal
AIG,EG,0.48015722235361685,61,0.00010342887433616032,2,3,External
AIG,EXPD,0.4556864258225323,61,0.0002535076066421518,2,2,Internal
AIG,HIG,0.4015854757575184,61,0.0014714312982233922,2,2,Internal
AIG,JPM,0.4145747572860628,61,0.000990259323782442,2,2,Internal
AIG,L,0.5783943061974806,61,1.2979903643151097e-06,2,2,Internal
AIG,MET,0.4393851536535859,61,0.000444204663052408,2,2,Internal
AIG,PFG,0.4817620588134111,61,9.728974741629495e-05,2,2,Internal
AIG,WFC,0.4546597789827822,61,0.000262841664627276,2,2,Internal
AIG,WMB,0.40695155038087294,61,0.0012517506217110267,2,10,External
AIZ,EMR,0.4284081604341691,61,0.0006381041774213282,3,3,Internal
AJG,AON,0.4198823032512707,61,0.0008384482703941322,7,7,Internal
AJG,BRO,0.42354341913613913,61,0.0007463346141632132,7,5,External
AJG,FDS,0.4128525165845439,61,0.0010445978144919498,7,7,Internal
AJG,MMC,0.4960275035389153,61,5.571206449709958e-05,7,7,Internal
AKAM,CRL,-0.5562926102278697,61,3.9318045322551264e-06,0,0,Internal
AKAM,DVA,-0.4393797756030211,61,0.00044428483231031185,0,0,Internal
AKAM,IQV,-0.6975520494100641,61,5.904429866136977e-10,0,0,Internal
AKAM,MGM,0.4948008776054325,61,5.850480541185155e-05,0,0,Internal
AKAM,TRMB,-0.40383004816195406,61,0.0013756485261346657,0,3,External
AKAM,UBER,-0.5673850769633855,61,2.277115464767628e-06,0,0,Internal
AKAM,WAB,0.4006993888355871,61,0.0015108616417771523,0,0,Internal
AKAM,WELL,-0.6110461776469784,61,2.1579169017667958e-07,0,5,External
ALB,AWK,0.45567782144732955,61,0.00025358456178151573,5,5,Internal
ALB,CMI,0.40138141300972363,61,0.0014804292219731641,5,5,Internal
ALB,NVDA,-0.4095415997405544,61,0.0011566648098525016,5,11,External
ALB,PFE,0.40841968386967825,61,0.001197024336973824,5,3,External
ALB,SWKS,0.440451258325075,61,0.0004285696259102904,5,11,External
