Cumulative_Return,Volatility,Sharpe_Ratio,Max_Drawdown,portfolio_type
0.029140137177466663,0.18650592742739913,0.045863447824473345,-0.07700796690104783,random
-0.035555535428237195,0.22216280372653405,-0.03551530555452881,-0.11470743729737232,random
-0.07155225267524234,0.2455431471365809,-0.07104089379540482,-0.16413018264028245,random
0.033821661620713206,0.17022709642948436,0.056125522133456056,-0.0599573330821922,random
-0.07312474226248356,0.22866829882438797,-0.07927704641789646,-0.14682438982018298,random
-0.035904743732114386,0.20212183024618988,-0.04080348674972724,-0.10241456699239515,random
-0.06362551793960503,0.19514444968346487,-0.0815820337238788,-0.12080530899233721,random
-0.09399761076842861,0.224398985276511,-0.10744095505899551,-0.1623546089746466,random
-0.043021906044835356,0.21462236083903796,-0.04666327870426562,-0.11864375425200868,random
-0.019863507679321102,0.19412783850764348,-0.020889613128976428,-0.09961708685962711,random
-0.08982804042298831,0.23017518197956058,-0.09920222736592793,-0.1469397422280363,random
-0.12061398059118822,0.24777180419168482,-0.1271832804256085,-0.17564456024255515,random
0.008012709823820297,0.20286384568994761,0.016508777171451848,-0.09053256183241021,random
0.006324318541704788,0.21067780771130118,0.014312386319626974,-0.09102934599772294,random
-0.011180259437576612,0.19585761082318515,-0.008882338348622405,-0.0998432916510501,random
-0.006482821165134212,0.20556395484431667,-0.0018744515736753566,-0.08728556557233602,random
-0.003360234615936153,0.178624319186473,0.0006166762802200555,-0.08977204231944635,random
-0.0018708378789714653,0.24085203949105585,0.005420920890453058,-0.11869991686693138,random
-0.029338125627450307,0.1890646613840755,-0.03511653936364317,-0.11337917538547382,random
0.007109100483788211,0.1874879699556608,0.01562950961558444,-0.0791821538465518,random
-0.03418956934423223,0.1988012325746275,-0.03936690698670016,-0.11774529480138407,random
-0.02951159316961738,0.20053512289463007,-0.032663010879826954,-0.11444442588915293,random
-0.05543958509944624,0.20455505154847742,-0.06619194000551167,-0.1301939578351773,random
-0.019903166006172146,0.17279657594034198,-0.024922713920966302,-0.09512634472019932,random
-0.07440242693319754,0.2392171859516135,-0.07665983687795681,-0.14902407687837183,random
-0.06556583376398806,0.20831074946324932,-0.0782289506121907,-0.12352563849921072,random
0.050102460413691485,0.21348520155263334,0.07932865636136481,-0.06862972274323575,random
0.008720528088364654,0.20170663510630293,0.017452860828383772,-0.08067945657743603,random
-0.02480080888542635,0.1866232037970889,-0.029232392333820665,-0.09688762193718636,random
-0.0232662574732434,0.19135986550813872,-0.02609064269430643,-0.09717035009886099,random
-0.01864384185736978,0.18417251709790522,-0.020887513574530062,-0.09277222155190878,random
0.0158110818194932,0.24026066909042168,0.024425330737738997,-0.10406943960857717,random
-0.027774087977764372,0.2002095583718241,-0.03039948948189899,-0.10186660124165337,random
-0.07225457436434601,0.21251025892306863,-0.08519943976286466,-0.13759833151812262,random
-0.05740918071661738,0.21383557955750684,-0.06528863419234836,-0.1135779125834947,random
-0.013002263068349396,0.23704829493382096,-0.007021290874437736,-0.10721072677771848,random
-0.08951195657381861,0.2280901399182414,-0.09985156508691757,-0.152121599475606,random
-0.010224399103755277,0.19128819154545312,-0.008057270254359641,-0.0938646196015489,random
-0.06433683408679525,0.22512238005546212,-0.06986506828423665,-0.1443833904035925,random
-0.05158187636540834,0.22327561925688375,-0.05478192623439265,-0.11760863961261103,random
-0.020090194795964744,0.22812430493489327,-0.016111836252398364,-0.11461603633292261,random
-0.04722238489161168,0.22186545785415707,-0.04985415940755434,-0.12892087473963765,random
0.00255874850016391,0.20912927386555227,0.009641303061496227,-0.08149910679593764,random
-0.009551188881504302,0.18240361354735576,-0.00804222470232869,-0.09611672557705953,random
-0.007875442836921764,0.19791894984159883,-0.0042697521195843606,-0.10807467769444445,random
-0.0005843685916940844,0.19930614380650666,0.005406107325133921,-0.09128623055687435,random
-0.06119316199793634,0.2294969978281104,-0.0644494757465023,-0.12729604994651356,random
-0.011768541721776216,0.20001737203883277,-0.009216382184711595,-0.10538803136878816,random
-0.034385740762934436,0.20255187703488706,-0.03866956211613793,-0.09870605476532424,random
0.000605841373017002,0.20489421303191274,0.007108253271270625,-0.09540763666147034,random
0.00022752736601461265,0.1868179707788235,0.006089976888845871,-0.08531686254625015,random
-0.05963506337913849,0.2306638354991691,-0.06219450041562371,-0.13341342287576397,random
-0.09432639165973844,0.2289738058467707,-0.10542226737983794,-0.14839810466098602,random
0.008109923358916582,0.1797365565646572,0.01725450828619832,-0.07203994901264454,random
-0.018499969260974303,0.2206447915846526,-0.015181272068528064,-0.11529248540910153,random
0.012645274528386041,0.246053734326557,0.023797511493714944,-0.10944025927323764,random
-0.0005037802429104232,0.25261011670052963,0.007144603490159964,-0.09467003787305417,random
0.04112990943343564,0.1800083449867673,0.07666584256569184,-0.05151195525476382,random
-0.06741021371989242,0.19543753021652185,-0.08682758665345254,-0.125489246269194,random
-0.07734991735726959,0.2111293631948458,-0.09263343090621387,-0.14652096768747302,random
-0.04036442736705281,0.2081547010195728,-0.04505541389397959,-0.11313040674213282,random
-0.01370278782350387,0.19497375607943288,-0.012375932596074666,-0.09200491202675232,random
0.028337325001058566,0.17692161122063557,0.04658010814260738,-0.06993413782162683,random
-0.003947483245767991,0.26908789928430854,0.0044969678675093215,-0.10187021222014014,random
-0.07072726199708101,0.21514396177418152,-0.08201129160347106,-0.1266786357442411,random
-0.03476392609537693,0.19662800502614625,-0.04073473466241681,-0.10869098767929974,random
-0.03302423766189433,0.24559982134174144,-0.02796070335471722,-0.11056958699377961,random
-0.04301584982548623,0.23982155573235883,-0.04026477791116716,-0.13046417784855213,random
-0.03163417091711895,0.19245112362905697,-0.0374984156499198,-0.12520142510174392,random
0.047540574153011494,0.17603341078810122,0.07414055966190398,-0.06973773558018626,random
-0.034830930988619446,0.1866825955655726,-0.04363182959751503,-0.09653762119561038,random
-0.009086507575645886,0.20968487185847107,-0.004846721157931183,-0.0978892622374824,random
0.0076103638223414816,0.19845637851062436,0.01607960417670533,-0.07934939680707509,random
-0.020343216609232107,0.21118047572900825,-0.018787663702724687,-0.09872329398560753,random
-0.04978237911930816,0.23419921238313318,-0.04949605533266634,-0.13528011710631105,random
-0.02280577005031159,0.260732443483616,-0.014939595223302689,-0.11774255347637108,random
-0.005753013083664604,0.1928005452795188,-0.001830015214624906,-0.09089566700999208,random
-0.0510331386400088,0.2765249078667117,-0.040730061624889166,-0.150729336694861,random
-0.020812417660664218,0.19233318659028248,-0.02249738005112998,-0.08001868047533789,random
-0.043342491436942576,0.24830033091854847,-0.038713311991683326,-0.13242699027532456,random
-0.04237308449299404,0.22858923362605,-0.042194903972771175,-0.1288358317948085,random
-0.015428399141760418,0.19880585580930554,-0.014203936669300863,-0.09710299141123335,random
-0.07341481100491776,0.21676077245422296,-0.08476645346767524,-0.14481488416568788,random
-0.05326191812398029,0.22815463593349553,-0.05533317671234533,-0.1446922981512727,random
-0.048239426468527746,0.23847762611394188,-0.046534320449114625,-0.14961303976085272,random
-0.06390653236352561,0.21578101133973307,-0.07292281630930524,-0.11923021357296426,random
-0.028667774919616473,0.20797368178447642,-0.029945352364048345,-0.1052673899276596,random
-0.02164335664365946,0.21648202644238146,-0.0196107977099407,-0.11037744356896861,random
-0.045393470715589745,0.1870601255801729,-0.058814833897059285,-0.10950196242549093,random
-0.03709255268076739,0.21971117077251476,-0.03796136210706395,-0.11886254703670729,random
-0.014545751285951258,0.22513928589805912,-0.009968003575141118,-0.11149536986010711,random
0.0019774241875218923,0.17758317180753344,0.008393264535307013,-0.08430421962539181,random
-0.07587024802742415,0.2727680708945201,-0.0667971601646109,-0.16491831356820297,random
-0.08984575648507542,0.22991564477127172,-0.09936027482600363,-0.15355494514254675,random
-0.04632086986211037,0.19867878786594304,-0.05594823055194367,-0.1181061672809014,random
-0.07281013926840108,0.24417750136509803,-0.07296996092281742,-0.13810924894779963,random
-0.007887483462972855,0.21064801677157824,-0.003256250961113575,-0.11180754620560351,random
-0.039838890584089626,0.17641370779819415,-0.05449543563070036,-0.10550055630894184,random
-0.04525341247589232,0.21560762350734197,-0.04920171730350522,-0.12085713897626071,random
-0.07767046811550748,0.23812674085457095,-0.08093401217088733,-0.15241897081989508,random
-0.03926682538379722,0.24451200227951367,-0.03504889727207821,-0.12133664439069525,random
0.0036175688022608288,0.18371642501581717,0.010802606407653433,-0.07200044428288,random
0.04110389775615131,0.20112482375541463,0.05837108576462764,-0.07548454813517413,random
0.010784573940818554,0.16555435918186517,0.021985561030530468,-0.08324903214797441,random
-0.01888678480662953,0.21056811723954694,-0.017047104091619532,-0.09643720521830146,random
-0.04033961339847114,0.18439540970010126,-0.052381354505733606,-0.10087045849708276,random
-0.0056351936486681575,0.19020025096307475,-0.0018478734962598699,-0.08793339545877588,random
-0.0002998379251437644,0.1814897018978323,0.005185694900263477,-0.08780636952877419,random
-0.06226068493760106,0.24026243036454964,-0.062169397045311096,-0.14260348791045863,random
0.01794329638879555,0.20173118625380584,0.029186876604181337,-0.08462216097475894,random
-0.06343090163184906,0.20325108458761038,-0.07757041706451498,-0.13138179968726094,random
-0.010833714045607845,0.19521000320039594,-0.008485010062417224,-0.07985848424601716,random
-0.031818155534818926,0.24257019463201407,-0.02716946145205602,-0.11472248655668627,random
0.0372539239876466,0.1879508553613181,0.05647872328121054,-0.06726765787695466,random
-0.051280293079139505,0.21944772834195997,-0.055627271496503934,-0.12249261325759464,random
-0.03516312422074919,0.20302511153267733,-0.039593751966610434,-0.1181674645068751,random
-0.061340397004601366,0.23424913996078495,-0.06302517676800792,-0.14224066359041698,random
-0.04660386921284432,0.1956982888608044,-0.05737715619981503,-0.10666931169200344,random
-0.04746240185284434,0.23050056419945578,-0.0477334561471228,-0.13575066654583412,random
0.07032123910687815,0.17004601164674102,0.13219687376960762,-0.06061527793311794,random
-0.00271830211042412,0.2079577305117222,0.0030310069460493744,-0.09738994916823351,random
-0.09454718582136423,0.26071769561576047,-0.09099332535242499,-0.17144907595914338,random
-0.006026305991898462,0.20629959774315831,-0.001229711154894393,-0.09880173424707983,random
-0.00010961933498510046,0.17637176376822217,0.005287679631662642,-0.07556998981770235,random
0.0026553120691381604,0.20141013759585105,0.00966729831362348,-0.07939732404051714,random
-0.07843276768420748,0.22226451964339058,-0.08868779878117701,-0.13693521926984464,random
-0.05981506089944233,0.22307462233039135,-0.06501225416254951,-0.1285898116993126,random
-0.08228389694675198,0.219740080271863,-0.09481968465764454,-0.1472547140787701,random
0.023157916066881334,0.2076123169391272,0.04141997610450851,-0.07424980086003019,random
-0.02695398998249454,0.1956982490573922,-0.030274727393849322,-0.09824025098038491,random
0.019085545394708525,0.17454620970090196,0.03358750120115034,-0.06630959513760959,random
-0.029773118481599803,0.2092987316340939,-0.031098827376550012,-0.10703370335579088,random
-0.06495414254326548,0.2647121256140252,-0.05779267929034681,-0.1481113494720392,random
-0.07131938454491304,0.2054912159992373,-0.0872909752371847,-0.12845488968396246,random
0.006516429956587633,0.16303259197256345,0.015415443840678193,-0.06771085255379494,random
-0.004466095150784888,0.17639143617459174,-0.001147659013169606,-0.07788253294420588,random
-0.030828525235617077,0.21900792873233432,-0.030426146806038345,-0.10538686766118677,random
0.005233236437579336,0.18780469982583747,0.01304440237960154,-0.08830385430614651,random
-0.06077926665556421,0.2396121372214443,-0.06064885197545793,-0.12840119148332407,random
-0.005095956018938641,0.20946812671077683,0.00012717912096855293,-0.09147858836205691,random
-0.027429809591672516,0.2619398296789793,-0.025613166930772577,-0.11361993591268105,random
0.010729097646704933,0.22119157150538957,0.022139520650202527,-0.07667712961995565,random
-0.03147169037050035,0.16500849679064938,-0.04530868657913279,-0.11022143782044291,random
-0.036443702667859124,0.2163654797022882,-0.03793734671533408,-0.11727044731100378,random
-0.0073531489172439235,0.2005321287902361,-0.0033638359539158204,-0.08942350026043688,random
0.0031165093868184,0.16129362604475336,0.010010556573537227,-0.08377877975387993,random
0.008045679788316162,0.1886675031644232,0.016894576241659767,-0.07915898640843555,random
-0.03246563605307484,0.2010949141768344,-0.03647773156938039,-0.09070142514985913,random
-0.02002710954424325,0.2197133407647964,-0.017152906321284894,-0.10112159905996221,random
-0.051898479655635765,0.22230636422219638,-0.05548754509523001,-0.1238425694255143,random
-0.06443033195860881,0.25420011201672676,-0.0602577494245012,-0.1596398399093667,random
-0.06517149135656286,0.23777292498206495,-0.06636558947187243,-0.14594098263465405,random
-0.036446522189392816,0.21579322460394787,-0.038082414861973286,-0.11454226022753045,random
-0.040879382084485605,0.2127028771872991,-0.04446656621950323,-0.10675484510246858,random
-0.05469699866513811,0.2125571866811707,-0.06224267210865526,-0.11556964003800552,random
-0.026104916626403574,0.21670755709306974,-0.02504329605677718,-0.11187979183361119,random
-0.09793294798276364,0.23317394715460668,-0.10771336167367701,-0.15546799421353275,random
-0.04241778005201169,0.2037071460863964,-0.049046540328959616,-0.10074549993361148,random
-0.006538645104873231,0.2282988000070242,-0.002086807782903472,-0.10104478923826488,random
-0.07939008885510679,0.18030654656434994,-0.11372574853481003,-0.15274653083919598,random
-0.062456707560970215,0.20710686248440893,-0.0745779395753329,-0.1212388601848915,random
-0.029386773802762667,0.22938111566237115,-0.026750770382375007,-0.1421077779924651,random
-0.018442001859640178,0.18794265169421334,-0.01995154453951056,-0.10005678143968488,random
-0.02923430848898212,0.2034663411295312,-0.031643393289305634,-0.08437942803226395,random
-0.019417830122546387,0.21950252275228838,-0.016459987630848407,-0.11260790159100909,random
-0.037542879080129654,0.21814253038794545,-0.03888153367012493,-0.10409364665104592,random
-0.03702620576233129,0.20876901812244456,-0.04054728722420653,-0.11220862329116754,random
-0.025899415853892216,0.21564541739391552,-0.02499143401485061,-0.11654364551181962,random
-0.05384983242846142,0.21843392484502996,-0.05915639816709254,-0.13739223706488857,random
-0.019048693160157226,0.19607308946468469,-0.019449084348069662,-0.09404831936302205,random
-0.05482489997166162,0.20986141751042228,-0.06339203881390097,-0.12711151073026783,random
-0.008079939751446608,0.1695314020915332,-0.007199702234406184,-0.08768884295633539,random
-0.009555926425168781,0.20485994500041232,-0.005860287654405971,-0.08514005499960575,random
-0.04782345696419432,0.20365456829600062,-0.05628257156955629,-0.11903491497895291,random
-0.042025073506277155,0.2006004545462605,-0.0494671840784214,-0.12852420193821712,random
0.044013745056762144,0.16899329316550932,0.07158443434345062,-0.08422714987016089,random
-0.008766706515878409,0.19307413760313055,-0.00588518647859462,-0.10487599453805929,random
-0.06601012842890219,0.2115555707629601,-0.0774010201556176,-0.14259601266045285,random
0.012778312874252462,0.15769069096574304,0.025824100288862884,-0.07431025834517402,random
-0.08163447548525837,0.22740723987526917,-0.0903531275180949,-0.14376033616986628,random
-0.04941233180806659,0.22894385292728747,-0.05049181133332352,-0.13363613735651703,random
-0.030704141462289947,0.1824939955936805,-0.03880502671678005,-0.09167431944912796,random
-0.021359512881585996,0.2022313464898545,-0.02151239014666266,-0.09830805846797475,random
-0.01995412889047654,0.21065330968016724,-0.01837565715118718,-0.09480960433680197,random
-0.007158523835350539,0.20098075981977453,-0.0030747940938478783,-0.08865801744853075,random
-0.07174709183649619,0.21913948825280424,-0.08157554593313068,-0.14555032839182835,random
-0.06741017497802071,0.21377604742210402,-0.07828851936900988,-0.11339230515784238,random
-0.03190678661333857,0.21872809991628622,-0.031800160716986145,-0.11869410953218495,random
0.04554257440192022,0.16688138560413185,0.07463402585680741,-0.05602831654862672,random
-0.03580101581335737,0.20851884860488457,-0.03905341931856965,-0.10347069252829189,random
-0.0385235629906544,0.21002790887290695,-0.04217554294868229,-0.1212374823350233,random
-0.07914252243848208,0.2599166541096515,-0.07445528131401892,-0.16916537846589907,random
-0.061413030214631514,0.25123104940397356,-0.05784299445448895,-0.14766289554796674,random
-0.02620153687270066,0.17574481515781795,-0.033878166191397094,-0.09863934587670065,random
-0.024446576799523556,0.16859249072087779,-0.03298007621293092,-0.08868493744371875,random
0.006903833820627758,0.17111869748203018,0.015758500855000475,-0.08298228378951222,random
-0.04356800017261542,0.21097452306647826,-0.04839618387613647,-0.11480254490306308,random
-0.07439181250324245,0.192780703154545,-0.09831775250613421,-0.13539045992422516,random
-0.06984770805510387,0.23777290868488418,-0.07184453811773096,-0.16022632079868482,random
-0.04937017747846206,0.1912939851575585,-0.06293384971245995,-0.11633290551671349,random
0.030501953196415466,0.18190387105383907,0.05805915760063541,-0.056200353585178275,random
-0.018293755270920364,0.1895503050149737,-0.019481402045592146,-0.08534869603399764,random
-0.0006235723135982196,0.20676819387104187,0.005610668851155306,-0.10529302220175052,random
-0.041330218204187585,0.24569938985624992,-0.037065873368561764,-0.13351838040652564,random
-0.05636705204193071,0.22133659259168334,-0.06133470179350243,-0.126876172850222,random
-0.07369675382784369,0.23681122008179833,-0.07674628976690989,-0.14658397589615701,random
-0.023547461620369248,0.21631882632112465,-0.0219685149853832,-0.11661791033196567,random
-0.03336604723311454,0.1985731671284983,-0.038313055204849115,-0.10669950154868157,random
-0.030477404260084606,0.2078525672879372,-0.03231436881913145,-0.12302436496360569,random
-0.027184307951400366,0.2328701667731689,-0.023588628843303237,-0.10946726821588537,random
-0.03291656163630208,0.2194251091096077,-0.03290115195773188,-0.09302530813620913,random
-0.020978454167589033,0.15999796057244614,-0.029527584426658267,-0.080675261211968,random
-0.07232382108215352,0.19789907042898663,-0.09253693038647658,-0.12533363890471694,random
-0.024766757696020103,0.2246389081750037,-0.022081808867292392,-0.10399906832342654,random
-0.042048637083224594,0.19562651896191377,-0.051069458441088934,-0.11004855250471102,random
-0.04185053414882667,0.25637893084899305,-0.03545774640440786,-0.1344125521510593,random
-0.006908888557125903,0.20691175789739258,-0.0023185525191604666,-0.07493978735265294,random
0.03441129835186696,0.18570110407262128,0.053170743060492194,-0.07429374671949007,random
-0.06868886006985253,0.1894292557377559,-0.09184103382897035,-0.12107449765853306,random
-0.05629385596965464,0.22416989327277786,-0.06028462912624794,-0.14175397308025883,random
0.0034463341052448637,0.1804345791399187,0.010542472211682644,-0.08165656467221716,random
-0.051176207651211,0.22447063236011286,-0.053925926929656316,-0.1311224505976757,random
-0.03718400495165397,0.18490041733523674,-0.04758615345078452,-0.1066583806372543,random
-0.06141403353575181,0.19815693678142512,-0.07705566633758981,-0.12614552891921937,random
-0.015689055210310943,0.2087823386916426,-0.013245162826326411,-0.10033624597586444,random
-0.08580583085441529,0.24338286865214556,-0.0883112213620931,-0.15396498505573852,random
0.0077860467233052955,0.21793589006794262,0.016015901824828836,-0.09441277994203179,random
-0.05926482866672034,0.22445063815788402,-0.06384823500060255,-0.1173092549516015,random
-0.019009742036603106,0.1953207422083321,-0.019531014896091135,-0.10083138586990326,random
0.030028689433563738,0.17763568999268453,0.04885097382423696,-0.062918596230921,random
0.03579219167436376,0.17656452165328,0.05730277118104031,-0.06169191864955059,random
-0.06929414138718626,0.22640645951411403,-0.07547899946814186,-0.12589180400985978,random
0.012762787421282562,0.16692235410060055,0.024948836445649394,-0.07190590040663825,random
-0.014574321421968128,0.19435329442745672,-0.013633091407654674,-0.10262191184516722,random
0.012980458558819352,0.21331522100787792,0.02233670004384694,-0.08540850518431753,random
-0.034902697721725606,0.24688541018323376,-0.029799386193952945,-0.1111886004365642,random
0.005678605455561092,0.21937592279781573,0.013506564763599623,-0.08587173741030707,random
0.019669849094658964,0.17710535031115873,0.034103577911794976,-0.06133282790150907,random
-0.030722849424135168,0.18868782763010977,-0.037189022115858394,-0.10245052073972805,random
-0.038091615873586004,0.21718850309569634,-0.03979049710448239,-0.11706906108124082,random
0.0048463787061379104,0.19344061772950916,0.012479059724542984,-0.08151033211582792,random
-0.0373630019239759,0.19619016167083742,-0.04440176306388965,-0.10804129736418189,random
-0.052536242738104644,0.20696242617931643,-0.06142366331890278,-0.10560959090245803,random
0.04451013449809982,0.21674080035130833,0.07049441413713567,-0.06913730753160019,random
-0.010258249004677422,0.23377375374436307,-0.004234836622258085,-0.10004083686467169,random
-0.01671164815211068,0.19750412255911978,-0.020997029707215804,-0.07257035498206943,random
-0.060580452229437864,0.22627705590883868,-0.06483831592228714,-0.13419109713489796,random
-0.027570561243352554,0.20359502893951645,-0.02943002319282715,-0.09003109752203609,random
-0.05159415641798981,0.18434275902981387,-0.06904851737639621,-0.1167646699100856,random
-0.028525205500888662,0.22782422537027797,-0.0260040706141989,-0.11213966520608487,random
-0.05660389717412129,0.22388284374773157,-0.0607671148307536,-0.12458292578531138,random
0.023423981776594216,0.1741729460258271,0.03998732497419102,-0.06533200964549224,random
0.014641588787436932,0.2134018510250932,0.024338378480077527,-0.07310376169571442,random
-0.002924294453780507,0.20386977583251215,0.0025790520404270607,-0.08990705696602297,random
0.019812223262099415,0.22024510512614293,0.03508701408192371,-0.07950758298418803,random
-0.08977575245618452,0.23368983091949047,-0.09744152116459733,-0.15923378063692895,random
0.026382102597652057,0.21251008317172726,0.03847242401151176,-0.06800924489026738,random
-0.004724527474343043,0.22103476871997632,0.0012655284393634926,-0.09717025012666625,random
-0.06748033071647475,0.21694151180514618,-0.07704727964269142,-0.12424015664830934,random
-0.039609814452915115,0.21152001708494886,-0.04315624729951644,-0.11125933897344786,random
-0.04554493865179343,0.2255284435534833,-0.04679900241835534,-0.13433153813339893,random
-0.012072993361499251,0.18577853261616858,-0.011262672619886475,-0.09670439777825546,random
-0.09205255149024238,0.23171229791606882,-0.10119512290677171,-0.1719366241613639,random
0.019543137429965496,0.23203809077804569,0.02887942255462871,-0.1084562206751265,random
-0.08887145683590159,0.24335036882228023,-0.09191897049783163,-0.14468202329454438,random
-0.007428395298392898,0.17646744336303577,-0.005537000924856474,-0.07238525126511075,random
0.01070357414841494,0.16326604358714145,0.022015928348897516,-0.07749066677497984,random
-0.07992207893425984,0.2092374299080204,-0.097060424598792,-0.14885582392847718,random
-0.007574226236002235,0.1908375653867602,-0.0044629391754534295,-0.09929540420275262,random
-0.08526825111449954,0.23594039995185428,-0.0909317683998804,-0.1493806352950341,random
-0.015453047398420683,0.2468812312745425,-0.008783598753631243,-0.11768581730364969,random
-0.04287050108485968,0.20755804467732308,-0.04849888385155917,-0.12736694936879556,random
0.013635755045122044,0.20665851746751066,0.023436546565304087,-0.07855622671867823,random
-0.05134139240675262,0.2088429082900988,-0.05917390056915779,-0.11593762818839992,random
-0.08361368973473038,0.26193171405409793,-0.07859557388667476,-0.16580968879910385,random
-0.03186653803304451,0.2029808245786656,-0.0352340926617081,-0.11300742507856298,random
-0.013615762312601754,0.1820321545595831,-0.013957389951129733,-0.08041326915885749,random
0.043790982914629906,0.17364104875864375,0.06962779459975492,-0.08127009365880422,random
-0.03915809918362878,0.22143580574082902,-0.04006131045741031,-0.12399536276542245,random
0.04317258805503599,0.1901194582119838,0.07647035827703887,-0.06296841011028398,random
-0.047021022153291514,0.2212417140014797,-0.04977320947568382,-0.12618474635189514,random
-0.03918744100955074,0.22042729144700118,-0.04036666670327552,-0.11011947603151018,random
0.005785696778733085,0.21108603474765644,0.013640912444348516,-0.07148469917835365,random
0.0018606800480005514,0.20393033198235844,0.008686716841383755,-0.087274886941059,random
0.016755177712925118,0.23439284766774812,0.025689134025587947,-0.10399132086218621,random
-0.028011048708159958,0.2318747859900553,-0.024683463925869575,-0.11298747546215038,random
-0.033968072208465094,0.19740177300272524,-0.03943991162323471,-0.09346234677666299,random
0.025310786018514442,0.20726499424425762,0.03781571468377309,-0.08692618917911021,random
0.017417588349427193,0.1597003095197621,0.033082572170012724,-0.07507531629949848,random
-0.04010815295466885,0.21868917062425866,-0.041924321577966196,-0.1070394331221668,random
-0.01516901859207187,0.22179527552149825,-0.011069884500331004,-0.11628193784927887,random
-0.06916678095860995,0.22263049436469065,-0.0768407435068402,-0.14345704552385385,random
0.0038828455583506116,0.2003397861652352,0.011227413609772849,-0.08711911053408206,random
-0.020325870205765817,0.22443722027585883,-0.016857485997948705,-0.09779067107882311,random
0.0407056488408275,0.24701799496055962,0.05890456845327339,-0.0775058342482925,random
-0.05644618749621455,0.22709109378098694,-0.059541009269499276,-0.13689150411560924,random
-0.012850598266974544,0.2166385829785763,-0.008838647908954198,-0.08998089789582531,random
-0.07008198188852666,0.2043939764789097,-0.08612813465953537,-0.13961587000526843,random
-0.003992246662014698,0.21524434703743803,0.0018294014716390232,-0.09168730131896308,random
-0.033891768260665756,0.2162944051510068,-0.0347698509881707,-0.10076109970676628,random
